pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,0.5,0.1,0.5168822212614771,0.3611388850707093
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,0.5,0.2,0.4670342709795293,1.0148143599581863
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,0.5,0.3,0.5149883178947287,0.49704070588560856
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,0.5,0.4,0.49632025965778925,0.29606374902944244
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,0.75,0.1,0.49765031632946816,0.34375096900513363
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,0.75,0.2,0.5128306533687286,0.32412695975283423
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,0.75,0.3,0.4711817102933216,0.5903620468327884
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,0.75,0.4,0.5052061188565504,0.18072960593609808
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,1.0,0.1,0.5102398651993522,0.17844439349952526
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,1.0,0.2,0.5050201136896075,0.4661593554170005
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,1.0,0.3,0.5109176637938089,0.17752354670301837
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,1.0,0.4,0.5184476453770701,0.4006707997558769
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,1.25,0.1,0.5110618950846696,0.2795401423942695
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,1.25,0.2,0.5131674644872811,0.1943554622682375
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,1.25,0.3,0.3967237740708309,3.101223508407528
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,1.25,0.4,0.49998175861350547,0.22116843556943463
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,1.5,0.1,0.5224411844092137,0.37282611580113234
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,1.5,0.2,0.5061281683227993,0.20462033961456053
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,1.5,0.3,0.5018623172526808,0.2545784438357438
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.2,1.5,0.4,0.5043588302258585,0.173249773082506
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,0.5,0.1,0.4984120633747151,0.2378755853311517
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,0.5,0.2,0.5048455318354155,0.2252604238613484
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,0.5,0.3,0.4939074525745632,0.2627324075102884
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,0.5,0.4,0.4740135177522929,1.027380143744573
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,0.75,0.1,0.5039774711599593,0.16392413140984885
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,0.75,0.2,0.5080738847926061,0.3359106302264519
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,0.75,0.3,0.5032998704159771,0.13753889923127502
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,0.75,0.4,0.520590807426227,0.3382201329359835
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,1.0,0.1,0.5043900924803346,0.2687322007802208
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,1.0,0.2,0.4886490742659293,0.6406338286562377
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,1.0,0.3,0.520952905009966,0.5312379303301492
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,1.0,0.4,0.5071121494788468,0.15746476657105804
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,1.25,0.1,0.5031149407731067,0.16535329351733322
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,1.25,0.2,0.509432838631348,0.1842190471744724
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,1.25,0.3,0.5024293457655968,0.16322369495103792
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,1.25,0.4,0.5241940196245942,0.5666184759334597
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,1.5,0.1,0.5062580574155363,0.17737555280401407
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,1.5,0.2,0.5172644811874247,0.2934460866541622
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,1.5,0.3,0.4805417585112554,0.9899196350075564
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.4,1.5,0.4,0.49945492924909274,0.25450822224770686
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.6,0.5,0.1,0.5032782132108014,1.5254104058951665
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.6,0.5,0.2,0.48646971540165956,0.25327382107828406
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.6,0.5,0.3,0.4463419779754855,1.438348824617812
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.6,0.5,0.4,0.497300779311858,0.3250603001751226
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.6,0.75,0.1,0.4978029963190444,0.32651013210268764
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.6,0.75,0.2,0.5032051209802916,0.2995664824446391
0.98,expected,0.45,False,False,100,100,log,0.3,1.6,1.6,0.75,0.3,0.5642189635692618,2.0182353449493897
