pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,0.5,0.1,0.49225622820589526,0.1590053388008185
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,0.5,0.2,0.466447116646346,0.5497864849633838
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,0.5,0.3,0.49066721842905187,0.7466310468846116
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,0.5,0.4,0.49650346000082685,0.37630099735340616
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,0.75,0.1,0.4766167293884875,0.09199719802561758
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,0.75,0.2,0.5373735109002038,1.4372930605032537
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,0.75,0.3,0.48841536474100267,0.11714258647155362
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,0.75,0.4,0.5077202509075636,0.143718025935875
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,1.0,0.1,0.48784759750131224,0.14240335961943124
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,1.0,0.2,0.48116089356370945,0.15473078543317403
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,1.0,0.3,0.49717939742335393,0.33019121976298654
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,1.0,0.4,0.5129330405768264,0.16710799167333631
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,1.25,0.1,0.5145077953323941,1.0569814834798479
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,1.25,0.2,0.47999205679053775,0.1675894028212536
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,1.25,0.3,0.5174278672391729,0.5309172156983467
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,1.25,0.4,0.499505393477365,0.13953129496602792
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,1.5,0.1,0.47170698743682865,0.1378335868768259
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,1.5,0.2,0.47759136943439306,0.13858299813371458
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,1.5,0.3,0.5114890870465955,0.47211139769702104
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.2,1.5,0.4,0.5216186063027299,0.31375346666023096
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.4,0.5,0.1,0.49536585058146637,0.1065912832343281
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.4,0.5,0.2,0.5316345038849383,1.2259464017627812
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.4,0.5,0.3,0.4827827632279251,0.1411348849193416
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.4,0.5,0.4,0.35705648510102683,5.021500733023224
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.4,0.75,0.1,0.5009320271890529,0.4559005526355888
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.4,0.75,0.2,0.4759451502801087,0.13067967968438693
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.4,0.75,0.3,0.49285985309263863,0.1382321089866121
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.4,0.75,0.4,0.5266528095015438,1.3029332278907781
0.98,top_k,0.45,False,True,100,100,normal,0.1,1.8,1.4,1.0,0.1,0.48178206259318257,0.12385982703526222
