pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,0.5,0.1,0.498689863219937,0.4239988694260401
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,0.5,0.2,0.4885283316351125,0.0632689155133767
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,0.5,0.3,0.45973118635383003,0.074542573541988
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,0.5,0.4,0.49375673425075206,0.07073788735650596
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,0.75,0.1,0.4993307588300007,0.07840991869400671
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,0.75,0.2,0.4884722671365793,0.0780642962936524
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,0.75,0.3,0.4994359050196972,0.07297078004186854
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,0.75,0.4,0.4933564680253073,0.07308987062765396
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,1.0,0.1,0.4936909005316664,0.0844393395590139
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,1.0,0.2,0.48642788977588053,0.08292887413280171
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,1.0,0.3,0.5021405681022395,0.07555500579949675
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,1.0,0.4,0.49910732381224115,0.08446696603711301
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,1.25,0.1,0.49442711805096395,0.09258038687261261
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,1.25,0.2,0.49188572681957976,0.09674191250851424
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,1.25,0.3,0.5022323775222589,0.08793917413017638
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,1.25,0.4,0.4888316435197126,0.08918040120850321
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,1.5,0.1,0.4961813622977593,0.09102164114498848
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,1.5,0.2,0.4781803136556456,0.09504467460610841
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,1.5,0.3,0.5012709729553076,0.09337444373266161
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.2,1.5,0.4,0.49399699854682033,0.0948295084865625
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.4,0.5,0.1,0.47991765220885696,0.07725985848285777
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.4,0.5,0.2,0.48117269486315845,0.07379528430582163
0.99,top_k,0.1,False,False,100,0,normal,0.2,1.2,1.4,0.5,0.3,0.4750966901493936,0.05824593210295319
