pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,0.5,0.1,0.5077220072625326,2.38246820796866
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,0.5,0.2,0.427933569594694,1.170351096062096
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,0.5,0.3,0.5206777285431488,0.5272943619443259
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,0.5,0.4,0.4084437827489443,0.4722127333750668
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,0.75,0.1,0.4783083487073182,1.0183661978935832
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,0.75,0.2,0.6623065762774296,4.404695817315845
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,0.75,0.3,0.06928946118608695,13.67245081685658
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,0.75,0.4,0.45980294663523874,1.466918438219831
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,1.0,0.1,0.4778127579218357,0.9188023446633803
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,1.0,0.2,0.9472540307407105,13.670266712050088
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,1.0,0.3,0.5213076707140724,0.24001759078246043
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,1.0,0.4,0.4786951777923801,0.8348670120078792
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,1.25,0.1,0.5175100132320128,1.2532769053354882
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,1.25,0.2,0.4965879591534746,0.26950423757997627
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,1.25,0.3,0.4748785193649187,0.5649423827424682
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,1.25,0.4,0.49058705629243443,0.22914586332042242
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,1.5,0.1,0.49914579416050114,0.2397584136182895
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,1.5,0.2,0.49724311517442427,0.27450738888902687
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,1.5,0.3,0.5373737311544992,0.4457909663905488
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.2,1.5,0.4,0.4378108955639359,0.3384734741406798
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,0.5,0.1,2.9793442303522544,79.30902953784395
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,0.5,0.2,0.46400859326417765,0.2779837997079607
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,0.5,0.3,0.5124578373946577,0.5608948952459906
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,0.5,0.4,0.4551338163344357,0.506964455061874
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,0.75,0.1,0.5058820399815084,0.22160619422085978
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,0.75,0.2,0.5307670929610467,0.7469190515406308
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,0.75,0.3,0.5395569686940624,0.382268536354555
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,0.75,0.4,0.40199483347114484,0.6659307490947599
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,1.0,0.1,0.5423221544650828,1.3533774232137707
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,1.0,0.2,0.49119880345088934,0.2874408099411545
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,1.0,0.3,0.5244721117952511,0.3470744973585057
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,1.0,0.4,0.4804085054886206,0.2596739854641555
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,1.25,0.1,0.5077291294761671,0.2545884116214524
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,1.25,0.2,0.5758282064419511,2.727643129769413
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,1.25,0.3,0.5042013843001805,1.0648834367485918
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,1.25,0.4,0.4494643550872795,0.2870482777487421
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,1.5,0.1,0.5076403344856675,0.31466549967995255
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,1.5,0.2,0.49360293389845583,0.4393854559060438
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,1.5,0.3,0.5184665117172295,0.31088831823202756
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.4,1.5,0.4,0.4514786336630445,0.7639118899219758
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,0.5,0.1,0.4730585732520137,0.3635972349134555
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,0.5,0.2,0.4904919257204904,0.28399776916086883
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,0.5,0.3,0.4847307571692714,1.6789613862693884
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,0.5,0.4,0.4543813155486422,0.4437869528807784
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,0.75,0.1,0.4840677471405695,0.7668064854065918
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,0.75,0.2,0.5061672087206291,0.25457589897279426
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,0.75,0.3,0.6346446969614181,2.894780572819592
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,0.75,0.4,0.479259226741753,0.46805790439519424
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,1.0,0.1,0.4298581679353091,0.515420445762716
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,1.0,0.2,0.5132404977429833,0.28972019300622753
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,1.0,0.3,0.3903639315180873,4.899715920406635
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,1.0,0.4,0.4878805463529086,0.7878424253004133
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,1.25,0.1,0.42321902729005356,1.7773969480456997
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,1.25,0.2,0.4866120122895703,0.2976209253029903
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,1.25,0.3,0.5032989325119226,0.3388416574641749
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,1.25,0.4,0.4736080162459988,0.262740769376672
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,1.5,0.1,0.4805538292921368,0.350359710374539
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,1.5,0.2,0.4939491178022396,0.2855616172673009
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,1.5,0.3,0.5826309591572486,1.8531879989948181
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.6,1.5,0.4,0.4404723627738374,0.5062289398893073
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,0.5,0.1,0.4004941904776557,3.482603772493503
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,0.5,0.2,0.21885140311818066,8.84763783676497
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,0.5,0.3,0.5453339730141477,0.45474573488125514
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,0.5,0.4,0.3980392317330462,3.4983369619599274
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,0.75,0.1,0.4826630571931305,0.35374149991526393
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,0.75,0.2,0.5092865775306917,0.37510518774263746
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,0.75,0.3,0.5143167236657337,0.2665476336127715
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,0.75,0.4,0.4443685985254094,0.29585258208071497
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,1.0,0.1,0.40977300908559267,1.1424085538980975
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,1.0,0.2,0.4962526431743521,0.36523802552623086
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,1.0,0.3,0.5200892146515498,0.2788592690379387
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,1.0,0.4,0.44142240496078333,0.3685205323720995
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,1.25,0.1,0.4760141969535576,0.35306198871968847
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,1.25,0.2,0.49268593840247266,0.7487352438317293
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,1.25,0.3,0.5126462278706274,0.3618743351982876
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,1.25,0.4,0.4519412480864628,0.300603346193635
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,1.5,0.1,0.467949417179132,0.5058980623877921
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,1.5,0.2,0.5152559747670422,0.39180124950906137
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,1.5,0.3,0.5278748124129499,0.37896378330998415
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,1.8,1.5,0.4,0.4418369224279256,0.3504500648244796
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,0.5,0.1,0.4641080570318445,0.9554622531574806
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,0.5,0.2,0.5748235170915292,2.058401662238471
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,0.5,0.3,0.5020347467979617,0.44608439470761857
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,0.5,0.4,0.18243337339116572,7.7174277683719446
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,0.75,0.1,0.5223834226621116,0.3760629863269335
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,0.75,0.2,0.4983293600622865,0.26796142267862527
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,0.75,0.3,0.4721427929778617,1.4367783194236583
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,0.75,0.4,0.4650084857725508,0.31120483972708496
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,1.0,0.1,0.5145156694508327,0.30200777335877477
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,1.0,0.2,0.5113315251105974,0.27014749989253
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,1.0,0.3,0.5329713588406063,0.29218204517092444
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,1.0,0.4,0.4573447723889832,0.6616346223807014
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,1.25,0.1,0.44200239580847916,0.4240581703056787
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,1.25,0.2,0.5010492942759365,0.26173883602613723
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,1.25,0.3,0.51969498576137,0.3196997654259738
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,1.25,0.4,0.48083005729818096,0.27408692634363035
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,1.5,0.1,0.5160894512496038,0.2856613433823571
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,1.5,0.2,0.5203810684083516,0.4051931551203764
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,1.5,0.3,0.5334357894879017,0.29387966815509003
0.99,top_k,0.2,False,False,100,100,log,0.1,1.4,2.0,1.5,0.4,0.48337793423901554,0.27327546430813693
