pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,0.5,0.1,0.4959951746723885,0.03921123800470015
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,0.5,0.2,0.4919388554377986,0.04225337516599299
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,0.5,0.3,0.49142785672308353,0.04181671261271004
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,0.5,0.4,0.4884522435779918,0.04074568436377529
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,0.75,0.1,0.49296152002205246,0.05648389125341275
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,0.75,0.2,0.49148958044150565,0.0577273968271619
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,0.75,0.3,0.48768257242497126,0.06106950323510184
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,0.75,0.4,0.4882061641293401,0.06008877911161738
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,1.0,0.1,0.49664692677843497,0.0681564134840989
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,1.0,0.2,0.49089089662384283,0.07274583142408467
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,1.0,0.3,0.483346887090076,0.07337929960933502
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,1.0,0.4,0.48224834541274475,0.07355443792888305
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,1.25,0.1,0.49259629071163336,0.08311393663137277
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,1.25,0.2,0.4931693936022994,0.0845770952274101
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,1.25,0.3,0.4870135664020057,0.08527497709229433
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,1.25,0.4,0.4846275801910277,0.08711558948801995
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,1.5,0.1,0.49379475665466177,0.08977660887648804
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,1.5,0.2,0.49472717130025806,0.09640634411095853
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,1.5,0.3,0.4835106042701899,0.09546658241498071
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.2,1.5,0.4,0.47890718052954273,0.09704373691226574
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,0.5,0.1,0.49473405984750635,0.03939192129877213
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,0.5,0.2,0.4883242367729157,0.043358812409415824
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,0.5,0.3,0.48680272040200795,0.044516579028431195
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,0.5,0.4,0.48321733679112727,0.045605339093112186
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,0.75,0.1,0.4947869302287576,0.05973490014984619
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,0.75,0.2,0.4868356774139987,0.062309461335295406
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,0.75,0.3,0.47847217158048827,0.06340997056656908
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,0.75,0.4,0.47428523644765447,0.06498652501450898
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,1.0,0.1,0.4910639475938919,0.0709097719133428
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,1.0,0.2,0.4826101916248558,0.07613367006618471
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,1.0,0.3,0.47958036206816756,0.0775869766638133
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,1.0,0.4,0.4698289009278503,0.07513762274455006
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,1.25,0.1,0.48897602167856424,0.0840719121258671
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,1.25,0.2,0.4829230176485274,0.09005877264636042
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,1.25,0.3,0.4726637896886759,0.09201713234904137
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,1.25,0.4,0.47131927932459555,0.09280442673490541
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,1.5,0.1,0.487301938615312,0.09202826863763504
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,1.5,0.2,0.47996691724459384,0.09870377805290083
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,1.5,0.3,0.4692313983531943,0.09826095834630817
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.4,1.5,0.4,0.46742787684159315,0.10040612659542013
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,0.5,0.1,0.49339389197441424,0.04229650186335224
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,0.5,0.2,0.4851503331614078,0.04660451710467574
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,0.5,0.3,0.4785585280266708,0.04541679097366187
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,0.5,0.4,0.47293312382836233,0.04799208724554371
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,0.75,0.1,0.485874492693995,0.05903758674604349
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,0.75,0.2,0.48200723173473486,0.06158997268036225
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,0.75,0.3,0.47426708207505813,0.06535170109237365
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,0.75,0.4,0.46602523107843197,0.06504089995099745
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,1.0,0.1,0.4919311558384446,0.0758839421573221
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,1.0,0.2,0.47784856012089966,0.07731062592352622
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,1.0,0.3,0.46933155306424285,0.079446475317387
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,1.0,0.4,0.46227015955200773,0.0825604251903465
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,1.25,0.1,0.49098010108845924,0.08333497576103518
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,1.25,0.2,0.4772957320481964,0.08989982917438305
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,1.25,0.3,0.45921027061775965,0.0916836357913144
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,1.25,0.4,0.4527931525546899,0.09637369864829012
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,1.5,0.1,0.4863544597907755,0.09670774307951498
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,1.5,0.2,0.4784185855977232,0.09962542327777223
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,1.5,0.3,0.4636371175227811,0.10492974293619997
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.6,1.5,0.4,0.45862303877633065,0.10383854571112816
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,0.5,0.1,0.49080184271241034,0.043361964647200324
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,0.5,0.2,0.48225656019805074,0.04627177222736395
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,0.5,0.3,0.473148021932025,0.04922497683880543
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,0.5,0.4,0.46849800076096754,0.0540844821727213
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,0.75,0.1,0.4901044133813054,0.061705825921661524
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,0.75,0.2,0.4776805481190533,0.0662365848687964
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,0.75,0.3,0.467034115501378,0.0694878568292929
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,0.75,0.4,0.4609970768572424,0.07166356769429712
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,1.0,0.1,0.4841947308812486,0.0733442064060215
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,1.0,0.2,0.47217819192399035,0.07917331296707412
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,1.0,0.3,0.4631006886054521,0.0835840253037544
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,1.0,0.4,0.44899637997130687,0.08666691352048682
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,1.25,0.1,0.4841191225638944,0.08668367640829351
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,1.25,0.2,0.47121964718401615,0.08911844954544962
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,1.25,0.3,0.4568963491648569,0.09393008937589124
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,1.25,0.4,0.4437883737293359,0.09633818575256962
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,1.5,0.1,0.48401925350313685,0.09937805758260097
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,1.5,0.2,0.4684293008511777,0.10162631755506879
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,1.5,0.3,0.4574863083694292,0.10237179189986872
1,expected,0.05,False,False,100,100,log,0.4,1.2,1.8,1.5,0.4,0.44530664587244034,0.1102377808972438
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,0.5,0.1,0.48830987099908585,0.04458456504467824
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,0.5,0.2,0.47829219152031155,0.049133891888089
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,0.5,0.3,0.4714996875767915,0.05026118456021287
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,0.5,0.4,0.4606628936935935,0.05445764314351215
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,0.75,0.1,0.48367256033265443,0.06377529556614552
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,0.75,0.2,0.4674214633960987,0.06695618834990918
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,0.75,0.3,0.4601473801185723,0.07366753519844976
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,0.75,0.4,0.4461034002420428,0.0724195668756979
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,1.0,0.1,0.48110698261289725,0.07790373692759177
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,1.0,0.2,0.4700874162437846,0.0803899095113258
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,1.0,0.3,0.45291718267796466,0.0865379077410665
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,1.0,0.4,0.44138069032686145,0.08871274119658837
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,1.25,0.1,0.4830077322430959,0.08571537615976735
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,1.25,0.2,0.4647091091627235,0.09383987424523477
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,1.25,0.3,0.45242753939969427,0.09719051313526789
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,1.25,0.4,0.43418739857629124,0.10105866826196884
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,1.5,0.1,0.47962211581446024,0.09779282949035498
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,1.5,0.2,0.46427182252388516,0.10462892322746911
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,1.5,0.3,0.4506021534541159,0.10881133157639601
1,expected,0.05,False,False,100,100,log,0.4,1.2,2.0,1.5,0.4,0.4348299222053888,0.1125874445283607
