pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,0.5,0.1,0.48296358611140067,0.08164546093163776
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,0.5,0.2,0.48475968575519246,0.0871164618349894
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,0.5,0.3,0.4826252891927922,0.08702623830513889
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,0.5,0.4,0.48129225852601026,0.08883603812326389
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,0.75,0.1,0.48361324141605827,0.11510389890815727
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,0.75,0.2,0.485480755066866,0.12031810716560058
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,0.75,0.3,0.4801478855138234,0.11643005550916984
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,0.75,0.4,0.4827572368882162,0.11790829370474787
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.0,0.1,0.4861247248553843,0.1325783397813548
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.0,0.2,0.48564148482818975,0.1377975065062205
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.0,0.3,0.4799858674640147,0.14003940809295157
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.0,0.4,0.47072533740130496,0.13602515382139582
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.25,0.1,0.48485371363102314,0.14891212055410283
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.25,0.2,0.4765019374206635,0.16100070818675116
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.25,0.3,0.46857367180285103,0.15845789191872314
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.25,0.4,0.4722099070532315,0.16183085671518976
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.5,0.1,0.48540853434866166,0.16565226488197882
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.5,0.2,0.46807443832427537,0.16437576423196598
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.5,0.3,0.4809433652609719,0.16706981610949698
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.5,0.4,0.477083337487773,0.16680496607790715
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,0.5,0.1,0.48321669669171746,0.08834129381300669
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,0.5,0.2,0.47885997361917704,0.09017289430237434
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,0.5,0.3,0.4792058910303981,0.08365386869726248
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,0.5,0.4,0.4828543808385528,0.09768329608258546
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,0.75,0.1,0.47939638039807886,0.11344190016200507
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,0.75,0.2,0.47625791601358025,0.11592854467949133
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,0.75,0.3,0.4780992284229525,0.11774245885442423
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,0.75,0.4,0.4762721174433961,0.12294226730616094
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.0,0.1,0.4785225802939586,0.1362866480553711
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.0,0.2,0.4782254729731598,0.13754473519371074
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.0,0.3,0.4811551459155113,0.14158385300369067
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.0,0.4,0.47428459446230803,0.14693651575900252
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.25,0.1,0.4849699193249581,0.15482405895309134
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.25,0.2,0.47535610920802085,0.16000253335934653
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.25,0.3,0.4797752234281604,0.15709598556015714
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.25,0.4,0.46986821482761487,0.16015078035694125
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.5,0.1,0.47367250864842503,0.1742396874430892
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.5,0.2,0.4628746620892908,0.169835667054282
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.5,0.3,0.47931088476073036,0.17463412096204647
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.5,0.4,0.47234833382398633,0.17180178367375498
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,0.5,0.1,0.47874729912602626,0.0849117488010263
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,0.5,0.2,0.48149215682319696,0.09171436619167572
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,0.5,0.3,0.480719547193964,0.09383210060910496
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,0.5,0.4,0.4663717751386843,0.09498754145453465
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,0.75,0.1,0.4805996093610263,0.11594754065422518
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,0.75,0.2,0.47560789881692483,0.11994520446974953
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,0.75,0.3,0.47125345355983655,0.1223280305839969
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,0.75,0.4,0.4717494715594618,0.1284164460532539
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,1.0,0.1,0.4791774407555623,0.13663131435708237
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,1.0,0.2,0.47517778057689286,0.13865162138673418
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,1.0,0.3,0.4713946019557521,0.147576414913041
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,1.0,0.4,0.4697009533318588,0.15078003905981283
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,1.25,0.1,0.48749727322482417,0.153658251724151
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,1.25,0.2,0.46930746053885714,0.15633288128110231
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,1.25,0.3,0.46560642819465864,0.16128452660489057
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,1.25,0.4,0.46586798170978067,0.16712952908994191
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,1.5,0.1,0.4824269906830184,0.16657622347644513
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,1.5,0.2,0.4674749844491778,0.17517387890755717
1,expected,0.05,False,False,100,0,log,0.1,2.0,1.6,1.5,0.3,0.47531288874538086,0.1755538125381489
