pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,0.5,0.1,0.4862775850157542,0.39864410048847215
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,0.5,0.2,0.5390993587412218,1.2340411140455385
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,0.5,0.3,0.5764299925406271,0.9850947128903375
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,0.5,0.4,0.5090377528793505,0.3536269377034296
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,0.75,0.1,0.4873301746387293,0.2923710057778677
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,0.75,0.2,0.44559246762851235,0.5538197828394934
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,0.75,0.3,0.5431894029129876,0.6789081501781901
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,0.75,0.4,0.5529576128484031,0.8497038469247542
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,1.0,0.1,0.4623664787044168,0.24580820286298366
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,1.0,0.2,0.4748107848692209,0.38595442828353826
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,1.0,0.3,0.714997547287711,5.263217107604664
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,1.0,0.4,0.5210841665675436,0.5210011710970445
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,1.25,0.1,0.4699428891715652,0.2128756262098537
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,1.25,0.2,0.47427972914517524,0.25541183753814023
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,1.25,0.3,0.5562490564886683,0.8007363441186469
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,1.25,0.4,0.5504978903215322,0.39440989312018454
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,1.5,0.1,0.47569074217237095,0.25669711793745126
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,1.5,0.2,0.4703728624421161,0.2502495147351966
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,1.5,0.3,0.4323520125742,3.0136742221341177
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.2,1.5,0.4,0.5170656866540162,0.46268626186553685
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.4,0.5,0.1,0.45815489859528613,0.5780407607540107
0.98,expected,0.4,False,False,100,100,log,0.1,1.6,1.4,0.5,0.2,0.47887609535076053,0.3465018407949347
