pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,0.5,0.1,0.48004673267535103,0.10510045210591089
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,0.5,0.2,0.4739826712258004,0.1092894021900031
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,0.5,0.3,0.5087613416232606,0.10304567827319701
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,0.5,0.4,0.5020318342860016,0.09218101239940502
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,0.75,0.1,0.4745591019756024,0.12856617459510922
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,0.75,0.2,0.46767417869707395,0.13091777770792778
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,0.75,0.3,0.5144069767978879,0.12808502145464717
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,0.75,0.4,0.5022914073366235,0.12287944268995914
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,1.0,0.1,0.47878333272794044,0.1448108590838819
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,1.0,0.2,0.47790549759323847,0.15243084862119893
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,1.0,0.3,0.4961396638513388,0.14029692237746214
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,1.0,0.4,0.5029603233046528,0.1447196572132155
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,1.25,0.1,0.48450874965077184,0.1678553415989663
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,1.25,0.2,0.47376923444224633,0.16999498726440326
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,1.25,0.3,0.5034255653399909,0.155991093225321
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,1.25,0.4,0.5097601936601972,0.1631257263848022
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,1.5,0.1,0.4804371130985302,0.17681669923306453
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,1.5,0.2,0.47443775642598585,0.18421106967459258
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,1.5,0.3,0.5058905372069823,0.1776842333196382
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.2,1.5,0.4,0.4969519197251363,0.19256754214944155
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.4,0.5,0.1,0.4743148671422099,0.1036738547622008
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.4,0.5,0.2,0.4699990074682679,0.10913453100024584
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.4,0.5,0.3,0.5033907079115418,0.11437880459074727
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.4,0.5,0.4,0.4974393802895994,0.10305734886695818
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.4,0.75,0.1,0.4777979656528859,0.1326626495684414
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.4,0.75,0.2,0.46767612375752765,0.1302240529789849
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.4,0.75,0.3,0.49666029129697103,0.1267116077815301
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.4,0.75,0.4,0.49870530181327605,0.12918922709166195
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.4,1.0,0.1,0.48188276674836483,0.15336447032159975
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.4,1.0,0.2,0.4729811847859991,0.15692820148095382
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.4,1.0,0.3,0.4948095471764268,0.15493047827042722
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.4,1.0,0.4,0.49552152388719833,0.15514288884043098
0.99,expected,0.1,False,False,100,0,log,0.1,2.0,1.4,1.25,0.1,0.4756271981919085,0.17032091339752609
