pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,0.5,0.1,0.486287831679646,0.42552562524568366
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,0.5,0.2,0.4781845966540674,0.37155780188429594
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,0.5,0.3,0.4990996204159013,0.1310677659616626
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,0.5,0.4,0.49434712382540796,0.20166017361011296
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,0.75,0.1,0.49893880054565637,0.12457040501215162
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,0.75,0.2,0.4913929438761428,0.12424863488012729
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,0.75,0.3,0.4923629760299041,0.1251119340944966
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,0.75,0.4,0.48605944117102606,0.13899229218600576
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,1.0,0.1,0.4951922914917258,0.15674778041528123
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,1.0,0.2,0.49496143191382064,0.14040443670839992
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,1.0,0.3,0.4905391671185695,0.13476040773783532
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,1.0,0.4,0.5082473732434197,0.6051323194693762
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,1.25,0.1,0.4878221307898033,0.17171689102639362
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,1.25,0.2,0.4916746686767777,0.14881030926577293
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,1.25,0.3,0.4946923856163471,0.1578236307737667
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,1.25,0.4,0.49186274483328424,0.16219479750958574
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,1.5,0.1,0.4913826527074951,0.15506281153709098
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,1.5,0.2,0.4919614769295312,0.16867491388128922
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,1.5,0.3,0.49491607012015204,0.1596775078171967
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.2,1.5,0.4,0.4912764974578207,0.16599144273214275
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,0.5,0.1,0.5022574821915978,0.12895022136758744
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,0.5,0.2,0.44328573116084286,1.8968565417352308
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,0.5,0.3,0.48674114239173294,0.12686422587637258
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,0.5,0.4,0.48977917903081597,0.12935191734525284
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,0.75,0.1,0.49419748447875306,0.15600951670113422
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,0.75,0.2,0.48477095115278995,0.14269397369618603
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,0.75,0.3,0.4884968630601728,0.14052011721836777
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,0.75,0.4,0.48474854850863375,0.13536203503403332
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,1.0,0.1,0.48586204658220833,0.13193491914413644
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,1.0,0.2,0.49530565376732794,0.19240296834228532
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,1.0,0.3,0.47420194423557555,0.47390024067199815
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,1.0,0.4,0.4905483350737359,0.22234153514954808
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,1.25,0.1,0.4890756777380487,0.15801638492118578
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,1.25,0.2,0.4973518146523637,0.15245554075751408
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,1.25,0.3,0.4910589938001926,0.17035928026681962
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,1.25,0.4,0.4770237355943358,0.21735643127704027
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,1.5,0.1,0.5051937336459015,0.15709362462737125
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,1.5,0.2,0.4081749333919852,2.4365148191159665
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,1.5,0.3,0.48752150188419785,0.18480118738898338
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.4,1.5,0.4,0.4822914393608377,0.16992522620325562
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,0.5,0.1,0.5015176056448069,0.1604842976836718
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,0.5,0.2,0.49906651806456387,0.16017251804798432
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,0.5,0.3,0.48491406658351516,0.12171373105404472
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,0.5,0.4,0.49546866445127946,0.21948901285510958
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,0.75,0.1,0.4862892119355688,0.13912082288842256
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,0.75,0.2,0.49635319868781436,0.13329788303062376
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,0.75,0.3,0.48213132524384195,0.14592445367813586
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,0.75,0.4,0.48804280510122433,0.15543675620728492
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,1.0,0.1,0.4949458086964137,0.2518446079868798
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,1.0,0.2,0.4883009088344961,0.14340260937066573
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,1.0,0.3,0.4750646350688214,0.14094115123681972
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,1.0,0.4,0.48666437635234316,0.15397319970052845
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,1.25,0.1,0.4954527834163223,0.16343012389864017
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,1.25,0.2,0.4983890008871056,0.16516659828243085
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,1.25,0.3,0.5028502064766432,0.306524477306606
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,1.25,0.4,0.47876172384408766,0.16533014744668345
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,1.5,0.1,0.49653720543432184,0.16058447189512426
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,1.5,0.2,0.48044599189833836,0.16938515069289428
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,1.5,0.3,0.49279363132996207,0.1716340014463166
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.6,1.5,0.4,0.4817762495137838,0.17346799113263947
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.8,0.5,0.1,0.4998524926886723,0.2043411313326311
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.8,0.5,0.2,0.4873304704163845,0.2664118262708824
0.99,expected,0.3,False,False,100,100,log,0.2,1.8,1.8,0.5,0.3,0.4889693661534845,0.14888061428066954
