pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,0.5,0.1,0.5727861780694086,0.11883272518539133
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,0.5,0.2,0.5683874206636442,0.12934634608335588
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,0.5,0.3,0.5666306415213556,0.10927400664491338
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,0.5,0.4,0.5589500854408906,0.11461664509464169
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,0.75,0.1,0.5705350483729956,0.12337247159825372
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,0.75,0.2,0.568026723968334,0.1293903448469021
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,0.75,0.3,0.5648512026560594,0.12270508116684992
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,0.75,0.4,0.5658081051377617,0.1274247072407256
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,1.0,0.1,0.5659506641963264,0.12371567622477517
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,1.0,0.2,0.5657645246722869,0.13699977795283244
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,1.0,0.3,0.5673165720597624,0.13835518798012425
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,1.0,0.4,0.5694219658744921,0.1400221823061649
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,1.25,0.1,0.555267941411131,0.1418407943183572
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,1.25,0.2,0.5557360598515194,0.1306443064927014
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,1.25,0.3,0.5673189392722309,0.13833469332672826
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,1.25,0.4,0.5637399818924006,0.14684586115134327
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,1.5,0.1,0.5670585718854868,0.15221743468020338
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,1.5,0.2,0.5640127672941263,0.16051563219991621
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,1.5,0.3,0.5650195993392191,0.1622462989080723
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.2,1.5,0.4,0.5571383524781978,0.15480595091634541
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,0.5,0.1,0.5695157768899516,0.12009616439666047
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,0.5,0.2,0.5641956158195415,0.13320132652434122
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,0.5,0.3,0.5630891123701527,0.11230361824139427
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,0.5,0.4,0.5605638361229118,0.10679894755771825
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,0.75,0.1,0.5666750451266007,0.12390437649203753
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,0.75,0.2,0.5641504715747112,0.12725420679814203
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,0.75,0.3,0.56015707529629,0.12241751317857935
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,0.75,0.4,0.5623080457942518,0.12055171192285974
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,1.0,0.1,0.5685545210278026,0.13249068555716725
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,1.0,0.2,0.5543327171683977,0.1285285558418626
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,1.0,0.3,0.5656930687775786,0.14184940895959075
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,1.0,0.4,0.5618364557577301,0.13901952218719366
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,1.25,0.1,0.562832726029646,0.14604605799262216
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,1.25,0.2,0.5539265047238345,0.14629677396979035
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,1.25,0.3,0.5576322125136766,0.15112548272626325
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,1.25,0.4,0.5582037065581239,0.15251616415208868
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,1.5,0.1,0.5647642748669025,0.15692415016807465
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,1.5,0.2,0.5629957293936576,0.15398303570055075
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,1.5,0.3,0.5632065717477287,0.17144716523545683
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.4,1.5,0.4,0.5576596930419807,0.15951977531955558
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,0.5,0.1,0.5661806298273928,0.11748346177220605
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,0.5,0.2,0.5731575768801235,0.11611417400748013
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,0.5,0.3,0.568792242780138,0.11214373897813547
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,0.5,0.4,0.5636468661830081,0.11678249851875519
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,0.75,0.1,0.5661051172923699,0.131273654890139
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,0.75,0.2,0.5580622230819019,0.11968253517473046
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,0.75,0.3,0.562691467635593,0.12489841526465172
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,0.75,0.4,0.5642125454198127,0.12680120098471032
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,1.0,0.1,0.5694869683794193,0.13507663110652054
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,1.0,0.2,0.5600725399798075,0.13344625204248642
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,1.0,0.3,0.5607721558896988,0.13515513330201318
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,1.0,0.4,0.5528429752461645,0.13798059297414678
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,1.25,0.1,0.5655804384743789,0.14369894461177496
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,1.25,0.2,0.5613747764778781,0.15158338930688534
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,1.25,0.3,0.5531393622296191,0.14223027945754818
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,1.25,0.4,0.5563335853964811,0.15029938118027855
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,1.5,0.1,0.5629077693472786,0.16693725716362756
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,1.5,0.2,0.554807771667012,0.1659844145295707
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,1.5,0.3,0.5666855020885653,0.17177306629071995
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.6,1.5,0.4,0.5643069916639915,0.17735760153294106
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,0.5,0.1,0.5596989083772801,0.11946694882955841
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,0.5,0.2,0.5695254053216335,0.12345631743415861
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,0.5,0.3,0.5654201005389078,0.11630137592090568
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,0.5,0.4,0.5613059293560716,0.122065882932253
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,0.75,0.1,0.5639887102966363,0.12447109171196157
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,0.75,0.2,0.5670386045601197,0.12729937717892545
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,0.75,0.3,0.5655415600926909,0.12549569664130447
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,0.75,0.4,0.5666616262544237,0.13297565625051655
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,1.0,0.1,0.5714686388240973,0.13708565127538824
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,1.0,0.2,0.5639517326317385,0.1378114455784316
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,1.0,0.3,0.5570469092977518,0.13256393790989862
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,1.0,0.4,0.5564573029666603,0.14206389884368617
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,1.25,0.1,0.5606621940821542,0.141578513033084
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,1.25,0.2,0.5673486912502976,0.1533141938444971
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,1.25,0.3,0.556726697907528,0.1569755533247738
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,1.25,0.4,0.5568790505578256,0.1702356518030499
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,1.5,0.1,0.5566520214225548,0.16188712786447565
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,1.5,0.2,0.5657752386486625,0.17469896126956733
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,1.5,0.3,0.5606582232073043,0.1772567390991368
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,1.8,1.5,0.4,0.5573309263508023,0.21057400084458436
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,0.5,0.1,0.5625714081304511,0.11600166952892527
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,0.5,0.2,0.5595120605323923,0.11522305208902474
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,0.5,0.3,0.5645274296427201,0.12057267100047146
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,0.5,0.4,0.5618414970109314,0.1210154092594964
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,0.75,0.1,0.5608673385364502,0.12292082026096227
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,0.75,0.2,0.5667512976599073,0.12661473656426311
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,0.75,0.3,0.5663605289465597,0.12877940285257375
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,0.75,0.4,0.5572912876123841,0.1355787407889072
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,1.0,0.1,0.5686756917112756,0.1366290667437854
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,1.0,0.2,0.5647497217500765,0.14214527701980617
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,1.0,0.3,0.5570372444732402,0.1444800989011972
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,1.0,0.4,0.5688469480780806,0.15286398606150092
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,1.25,0.1,0.5678023470960296,0.14736267238734832
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,1.25,0.2,0.5690237928812691,0.15375666764547924
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,1.25,0.3,0.5640252110693802,0.17433525182178333
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,1.25,0.4,0.557844895448502,0.17344570131238743
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,1.5,0.1,0.5742021038879281,0.1648362754920924
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,1.5,0.2,0.55982373591598,0.17410071510241978
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,1.5,0.3,0.562573343621375,0.21027273603659788
0.99,expected,0.5,False,True,100,0,normal,0.2,1.8,2.0,1.5,0.4,0.5541577426902168,0.2086056783312659
