pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,0.5,0.1,0.5009211466422264,0.051431863174849546
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,0.5,0.2,0.4987755198643953,0.05136550610613226
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,0.5,0.3,0.49459630564595114,0.052601444181933014
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,0.5,0.4,0.49038847146157444,0.05383593390436359
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,0.75,0.1,0.4981582898753086,0.06747652855216947
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,0.75,0.2,0.4960490165478472,0.0708312498585326
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,0.75,0.3,0.4961991713759849,0.07050315373665272
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,0.75,0.4,0.492425534701419,0.07338767266635444
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,1.0,0.1,0.5006462023864622,0.08290637262602181
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,1.0,0.2,0.4955604612061575,0.08256116248260395
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,1.0,0.3,0.4896880507807863,0.08127944956006039
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,1.0,0.4,0.4840296439876807,0.09102974163171106
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,1.25,0.1,0.49452882592412606,0.09469758623128004
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,1.25,0.2,0.4945573636440551,0.09668356556784799
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,1.25,0.3,0.49100845847432184,0.09974940700465687
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,1.25,0.4,0.48455865756110483,0.10280642315044454
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,1.5,0.1,0.5057147214169515,0.10615655461388676
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,1.5,0.2,0.4915677363159067,0.10787088806914998
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,1.5,0.3,0.49473681825147103,0.10909059665648846
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.2,1.5,0.4,0.4863351631476427,0.11561750696554925
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.4,0.5,0.1,0.49891072399081793,0.05131141646358494
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.4,0.5,0.2,0.4929999976839165,0.05282280532763319
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.4,0.5,0.3,0.4915351438953107,0.055463975609405726
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.4,0.5,0.4,0.48499802171251105,0.05499069249960396
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.4,0.75,0.1,0.5009224939977996,0.06894953202002539
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.4,0.75,0.2,0.4933438965690419,0.0739200846582309
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.4,0.75,0.3,0.48478572211222776,0.0765290540607163
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.4,0.75,0.4,0.47917013871416053,0.07368086968784851
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.4,1.0,0.1,0.5029714268177462,0.08537236159951164
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.4,1.0,0.2,0.4939657665299472,0.08686676178962026
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.4,1.0,0.3,0.4862693502422217,0.08523460835356182
1,expected,0.05,False,False,100,0,log,0.3,2.0,1.4,1.0,0.4,0.4781446277545828,0.0939968950444916
