pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,0.5,0.1,0.5120877662018727,0.11855075495118625
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,0.5,0.2,0.5210024665305363,0.18015680238260373
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,0.5,0.3,0.5345760945596756,0.6704644756963073
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,0.5,0.4,0.5457589950339373,0.4524727270174626
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,0.75,0.1,0.5312348530152703,0.14218722656053517
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,0.75,0.2,0.5106881691540344,0.170119527223377
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,0.75,0.3,0.519421884135634,0.195378175001435
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,0.75,0.4,0.6115943090110207,2.0558124415282846
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,1.0,0.1,0.5170476591008579,0.39008198130849975
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,1.0,0.2,0.4817254436383653,0.1411779359352129
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,1.0,0.3,0.4833157964581212,0.18598899540828032
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,1.0,0.4,0.5084930040699531,0.15282735928523652
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,1.25,0.1,0.5162429054057129,0.19630581884967416
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,1.25,0.2,0.3431609857047193,6.642942551427317
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,1.25,0.3,0.4849885418214588,0.18561125234586798
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,1.25,0.4,0.5715808003069678,0.4100560914250735
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,1.5,0.1,0.4958791310836361,0.14605493964805596
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,1.5,0.2,0.5221240972634019,0.18296683234260355
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,1.5,0.3,0.49419415886035034,0.14917087141863858
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.2,1.5,0.4,0.5255856685823099,0.17505594030438243
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,0.5,0.1,0.5117436135096128,0.09748123616293176
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,0.5,0.2,0.49786760557707777,0.1434997815950578
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,0.5,0.3,0.5065277777199211,0.21756840716559878
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,0.5,0.4,0.5381749926180094,0.2022792178287564
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,0.75,0.1,0.5217480138644462,0.1255907190461505
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,0.75,0.2,0.475622559612754,0.18223144578075395
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,0.75,0.3,0.5178447924119071,0.15454901865990142
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,0.75,0.4,0.5139906114160111,0.18269865947710734
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,1.0,0.1,0.5318033908578945,0.12109937174230669
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,1.0,0.2,0.4674513530855959,0.1643890587928187
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,1.0,0.3,0.4665202495346927,0.15336597759228876
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,1.0,0.4,0.5247721270868203,0.3421146017382562
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,1.25,0.1,0.5254741855066009,0.1762052374517036
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,1.25,0.2,0.4983033657853756,0.22215581221129702
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,1.25,0.3,0.5199748832227524,0.19599961135718233
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,1.25,0.4,0.4968576906544484,0.6711436961170039
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,1.5,0.1,0.5692583568322643,0.9586242418672095
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,1.5,0.2,0.4753934344327962,0.16967247570758476
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,1.5,0.3,0.49697618076395456,0.18954338955980343
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.4,1.5,0.4,0.5036716194914199,0.23421337577717385
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,0.5,0.1,0.5220108819940993,0.10647006387842846
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,0.5,0.2,0.5044106127648538,0.15064886273951195
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,0.5,0.3,0.4894006590153365,0.11620348850726117
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,0.5,0.4,0.5177058684635085,0.14301524064646043
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,0.75,0.1,0.49632534196661265,0.13097646167987387
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,0.75,0.2,0.4639977598456901,0.1650859071896556
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,0.75,0.3,0.49338450638576276,0.1504380696388126
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,0.75,0.4,0.5439952226548166,0.3910907250787287
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,1.0,0.1,0.5079446761068207,0.31665065430971756
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,1.0,0.2,0.5134802981816502,0.2646149320200822
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,1.0,0.3,0.5120887371739912,0.15431374982925133
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,1.0,0.4,0.5239324471494902,0.16937579052209978
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,1.25,0.1,0.49860246028561395,0.27216052876493946
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,1.25,0.2,0.48247381443088977,0.2891500628508513
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,1.25,0.3,0.4672240821017118,0.9297411004231363
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,1.25,0.4,0.513010885976048,0.1869245515478621
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,1.5,0.1,0.5168729790955475,0.17990294859460046
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,1.5,0.2,0.47140358013994443,0.31913612943388187
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,1.5,0.3,0.5099136284983785,0.21424233927787364
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.6,1.5,0.4,0.5039373681891719,0.2669813139259716
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.8,0.5,0.1,0.50763971136327,0.10463084819616206
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.8,0.5,0.2,0.4799804705056285,0.18036216193398072
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.8,0.5,0.3,0.49562110166957063,0.13428365359321917
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.8,0.5,0.4,0.5160952222055556,0.1791400821955961
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.8,0.75,0.1,0.49764603590257867,0.19654153557048626
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.8,0.75,0.2,0.4754668103513368,0.19401154577342417
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.8,0.75,0.3,0.4929984553123884,0.18408129012485147
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.8,0.75,0.4,0.5155088427661237,0.15925723712002943
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.8,1.0,0.1,0.5477679320049159,0.16686578236329347
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.8,1.0,0.2,0.467286536945737,0.2438643086900313
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.8,1.0,0.3,0.48701913900759536,0.16708134269229036
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.8,1.0,0.4,0.508795488444777,0.1795110470957458
0.98,top_k,0.4,False,False,100,0,normal,0.1,1.4,1.8,1.25,0.1,0.4892497286734472,0.1805225182017391
