pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,0.5,0.1,0.48094566492874197,1.1069589933998158
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,0.5,0.2,0.5327834458824245,1.2142471925616227
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,0.5,0.3,0.4645269696606207,0.7254276108297971
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,0.5,0.4,0.4713143362874217,2.0829780976087577
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,0.75,0.1,0.5669791368447155,3.016974313700575
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,0.75,0.2,0.28917441356058204,5.838347729528907
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,0.75,0.3,0.48537631055610814,1.1994439205977723
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,0.75,0.4,0.5292667757618462,1.2893554726748933
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,1.0,0.1,0.49103213828443193,0.17391197233577785
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,1.0,0.2,0.4922440640202502,0.19196893183233904
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,1.0,0.3,0.5021038309871206,0.23837527715055354
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,1.0,0.4,0.47763445024719975,0.5844621639588552
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,1.25,0.1,0.5076043372410918,0.21199204426320162
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,1.25,0.2,0.4956798810063914,0.19045077148142533
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,1.25,0.3,0.49389023178166797,0.17404178740364207
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,1.25,0.4,0.4848671496894509,0.23533016678049473
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,1.5,0.1,0.4894135789577477,0.5094655576226795
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,1.5,0.2,0.4983378918967564,0.377093513485654
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,1.5,0.3,0.519815952009853,0.5046055422641571
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.2,1.5,0.4,0.4904543675967133,0.20110920905350074
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,0.5,0.1,0.522023140672878,0.22082762071316425
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,0.5,0.2,0.5223823791905704,0.10610818731208932
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,0.5,0.3,0.4760379511372965,1.0802448150550463
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,0.5,0.4,0.5096960942234601,0.1591710137162469
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,0.75,0.1,0.5362361148554793,0.1349702902557484
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,0.75,0.2,0.5192051770019257,0.14183985794369725
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,0.75,0.3,0.5235263245162955,0.13691035389972595
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,0.75,0.4,0.5248329021754812,0.25258792369766686
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,1.0,0.1,0.5217162771956353,0.17419948179023237
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,1.0,0.2,0.5066506378996631,0.16496891240435813
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,1.0,0.3,0.5170218242001222,0.2234033880051546
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,1.0,0.4,0.5118399753797833,0.16864230126645052
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,1.25,0.1,0.5320805599286363,0.16705367641702348
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,1.25,0.2,0.516037823733873,0.1685351328126309
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,1.25,0.3,0.5285183492659917,0.17337176743971347
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,1.25,0.4,0.5023654303688514,0.24005829678582777
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,1.5,0.1,0.5398716911291177,0.17891060993415273
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,1.5,0.2,0.5102911975021359,0.19504402602532941
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,1.5,0.3,0.5248176100025861,0.18050393256551484
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.4,1.5,0.4,0.5258305085632253,0.19291314517670013
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.6,0.5,0.1,0.5542393872396212,0.10132081458802122
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.6,0.5,0.2,0.5349541540708781,0.112798764633713
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.6,0.5,0.3,0.5531029890381781,0.14150151586166415
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.6,0.5,0.4,0.5505378966794467,0.23321734399778393
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.6,0.75,0.1,0.5551294442121135,0.14419326990555845
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.6,0.75,0.2,0.5531782883031021,0.1409275958762767
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.6,0.75,0.3,0.5440811297767887,0.15367741263445958
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.6,0.75,0.4,0.5578882721814127,1.1709912515428038
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.6,1.0,0.1,0.572464974943847,0.16244771012901685
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.6,1.0,0.2,0.5234002998842244,0.16893543040535075
0.98,top_k,0.3,False,True,100,100,log,0.2,1.2,1.6,1.0,0.3,0.5398953332011213,0.17386399563533422
