pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,0.5,0.1,0.5806598935137333,1.034636705684099
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,0.5,0.2,0.4243662905775915,3.269635471647884
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,0.5,0.3,0.5061879665920259,0.2710596274361951
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,0.5,0.4,0.618800685931873,1.3688285408717429
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,0.75,0.1,0.4963558736482891,0.07492215204930536
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,0.75,0.2,0.6103375608020079,1.8608664512647466
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,0.75,0.3,0.5307312629116502,0.19366692641763505
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,0.75,0.4,0.5138950215133209,0.10104321248520823
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,1.0,0.1,0.5001910027346714,0.07091797606689539
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,1.0,0.2,0.5103314913752467,0.08554746974491087
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,1.0,0.3,0.5106533360445239,0.0877217107157169
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,1.0,0.4,0.511209688635123,0.11465157399878788
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,1.25,0.1,0.5182762066933084,0.18252507724095038
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,1.25,0.2,0.5031950395889789,0.08164017531491244
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,1.25,0.3,1.8400640391723089,41.77916943362354
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,1.25,0.4,0.5078058710185112,0.08988405543636604
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,1.5,0.1,0.5003080654442073,0.07667248209102577
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,1.5,0.2,0.5120918276203669,0.08479410422622106
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,1.5,0.3,0.5198438875921613,0.09866818111612262
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.2,1.5,0.4,0.5332136739720938,0.13580442806046175
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.4,0.5,0.1,0.49816252510008513,0.05829929156002323
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.4,0.5,0.2,0.5047674928216506,0.06787026067965388
0.99,top_k,0.4,False,True,100,0,normal,0.3,1.2,1.4,0.5,0.3,0.5043730988511334,0.09443563587873667
