pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,0.5,0.1,0.6811052675330903,2.9919047386106006
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,0.5,0.2,0.5117204792912625,5.464144055793104
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,0.5,0.3,0.7421806928980589,3.840189677075877
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,0.5,0.4,0.36921905362050844,2.566676610128444
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,0.75,0.1,0.4994455600284409,0.21391136766007368
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,0.75,0.2,0.44097827062571493,1.6981926438821222
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,0.75,0.3,0.5350271963328608,1.0003600680628109
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,0.75,0.4,-1.1971575685658244,53.79297635949056
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,1.0,0.1,0.5014941854068901,0.2529190337467586
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,1.0,0.2,0.5049934059219591,0.7292636030247127
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,1.0,0.3,0.558164950323289,0.9349857249577438
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,1.0,0.4,0.4635878540271742,1.013092464981125
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,1.25,0.1,0.2511364542750522,7.816510092930811
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,1.25,0.2,0.4414708445587489,9.129776079389545
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,1.25,0.3,0.49103589894388444,0.26333144945325787
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,1.25,0.4,0.4757832900212954,0.5215023531697611
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,1.5,0.1,0.5079705809579976,0.30246065076254447
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,1.5,0.2,0.5601465260047771,0.5781589116027954
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,1.5,0.3,0.4987689514820063,0.5463281813360565
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.2,1.5,0.4,0.474509905159249,1.3243066575603026
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,0.5,0.1,0.48926201607364717,0.5404598510377814
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,0.5,0.2,0.5471298230655838,0.9256903662147697
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,0.5,0.3,0.5230214931285734,0.7719137404305002
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,0.5,0.4,0.4396834165401716,2.6755658554981827
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,0.75,0.1,0.6422049220427197,1.6542636940424922
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,0.75,0.2,0.5490024458385225,1.0615339174704905
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,0.75,0.3,0.4816254671377254,0.45029292128678083
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,0.75,0.4,0.5354806774078934,1.4346132823215596
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,1.0,0.1,0.5022311227395375,0.2827911482895234
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,1.0,0.2,0.5683592718610259,1.3184666530313052
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,1.0,0.3,0.5393384580148317,0.4657932917669343
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,1.0,0.4,0.4936055578641327,0.6482327345491514
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,1.25,0.1,0.5030135657325678,0.2331476070438442
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,1.25,0.2,0.4902812740438003,0.5466320233601217
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,1.25,0.3,0.5088555185311165,0.49183830574487336
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,1.25,0.4,0.46495443551977256,0.8994584203473577
0.98,top_k,0.5,False,False,100,0,log,0.1,1.6,1.4,1.5,0.1,0.5115755558987761,0.21957738717758657
