pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,0.5,0.1,0.49726522223896974,0.07579177245856525
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,0.5,0.2,0.500265937131256,0.07588613175704959
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,0.5,0.3,0.5009238886668096,0.08081645583179434
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,0.5,0.4,0.4978907713965004,0.0729007370363961
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,0.75,0.1,0.5017513505904431,0.08477676681401904
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,0.75,0.2,0.503241374023481,0.0867436802688725
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,0.75,0.3,0.49658875652346385,0.08522429002153886
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,0.75,0.4,0.49277658361426124,0.08461663768911983
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.0,0.1,0.4952554493648886,0.10089459742493986
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.0,0.2,0.49914212498039773,0.09639557624971783
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.0,0.3,0.5004252433766699,0.10230462479339608
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.0,0.4,0.5012261204297167,0.09767976398878411
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.25,0.1,0.502951070607193,0.11561038663034183
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.25,0.2,0.5014457729185116,0.11410503383984141
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.25,0.3,0.49496212293227254,0.12062444031865932
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.25,0.4,0.5004435351146986,0.1135614632162705
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.5,0.1,0.4990406147697156,0.13776245770219442
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.5,0.2,0.4921537727813334,0.14118647492009906
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.5,0.3,0.49915294395106974,0.13743681897421847
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.5,0.4,0.5033136627308105,0.1392941667643359
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.4,0.5,0.1,0.5021827140914081,0.07289406414691732
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.4,0.5,0.2,0.5010536789157517,0.07290237360464633
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.4,0.5,0.3,0.5033136229743427,0.07546015171359637
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.4,0.5,0.4,0.5002749594042453,0.07742701085167655
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.4,0.75,0.1,0.5008796877899783,0.08964931341679062
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.4,0.75,0.2,0.5048997677400314,0.08726229491747554
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.4,0.75,0.3,0.4963360466569729,0.09052833708639184
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.4,0.75,0.4,0.501608955734469,0.09406555563329676
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.0,0.1,0.4998148173365522,0.10148176430979787
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.0,0.2,0.5009255463182991,0.1069221161715819
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.0,0.3,0.5004214394530699,0.11331563970952821
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.0,0.4,0.4985997349063613,0.10416274242009506
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.25,0.1,0.4980107791158606,0.11647769646443865
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.25,0.2,0.5000392578965931,0.12137493300354966
0.8,expected,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.25,0.3,0.4871313768395969,0.12159618643606361
