pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,0.5,0.1,0.5734629175604548,0.10358610047217591
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,0.5,0.2,0.5794879799424126,0.10441938951918442
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,0.5,0.3,0.5512319968167673,0.09917155834329201
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,0.5,0.4,0.5727193091189517,0.09975694119362186
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,0.75,0.1,0.5695300247194142,0.10023735526381351
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,0.75,0.2,0.5804680573119979,0.10461585972300594
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,0.75,0.3,0.5528302133753358,0.09500507254199805
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,0.75,0.4,0.5750813414991695,0.10360261560497917
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,1.0,0.1,0.5717589601159593,0.10881899805712433
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,1.0,0.2,0.5846934726699234,0.11028741105512545
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,1.0,0.3,0.5511594970364051,0.10583523007423819
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,1.0,0.4,0.5706622589544227,0.10755748728617752
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,1.25,0.1,0.5716108275094033,0.11438658244222843
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,1.25,0.2,0.5806077473526279,0.11881507987294773
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,1.25,0.3,0.5572661574576933,0.11207114748070292
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,1.25,0.4,0.5688603852271232,0.1123989624279232
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,1.5,0.1,0.572577073722406,0.11672357202184859
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,1.5,0.2,0.5747720246330793,0.132093976042749
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,1.5,0.3,0.5516648104783604,0.12208016593629531
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.2,1.5,0.4,0.5689357053645269,0.12358509351216732
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,0.5,0.1,0.5700662521109859,0.10092251758815111
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,0.5,0.2,0.5835923310617218,0.10134900390634201
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,0.5,0.3,0.553508075852224,0.09290136721045635
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,0.5,0.4,0.571608820337418,0.09798570445319686
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,0.75,0.1,0.5729247629889126,0.09938694797937961
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,0.75,0.2,0.5794188312419172,0.10253878650534975
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,0.75,0.3,0.5493988971042526,0.09866253743077356
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,0.75,0.4,0.5705616899942231,0.10333702481421907
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,1.0,0.1,0.572973909634885,0.11639129067385247
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,1.0,0.2,0.5762798424240316,0.11089628872141247
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,1.0,0.3,0.547242098238275,0.10622773094897475
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,1.0,0.4,0.5777605613705221,0.10847347845817737
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,1.25,0.1,0.572446147762952,0.11407129374598282
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,1.25,0.2,0.5834276429747481,0.12122332640926414
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,1.25,0.3,0.5540921210146438,0.11299574242222242
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,1.25,0.4,0.5709269474022506,0.1230752765791692
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,1.5,0.1,0.5738045790491286,0.12489665694140561
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,1.5,0.2,0.5747454937645469,0.1353746280872978
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,1.5,0.3,0.5628012918055086,0.1210789853228841
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.4,1.5,0.4,0.567237590443665,0.12487968837295135
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,0.5,0.1,0.5677510720352055,0.09929776514519857
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,0.5,0.2,0.5758723409884101,0.10429439126626865
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,0.5,0.3,0.548063095976923,0.09557460022256567
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,0.5,0.4,0.5664251798526523,0.09802862150189763
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,0.75,0.1,0.5688606173009078,0.09547849615666891
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,0.75,0.2,0.5799036296705701,0.10660394381592007
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,0.75,0.3,0.5522164884652063,0.09668382058226656
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,0.75,0.4,0.5729716510487423,0.10396764632329196
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,1.0,0.1,0.5655917139502676,0.10831705199979025
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,1.0,0.2,0.574386709104155,0.1159503022782404
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,1.0,0.3,0.5522696178280401,0.115381703975054
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,1.0,0.4,0.57157720522557,0.11906124849020013
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,1.25,0.1,0.5629245034042432,0.11292902715406261
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,1.25,0.2,0.5742567503961592,0.12017403533909411
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,1.25,0.3,0.5516824825505945,0.11878563580443388
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,1.25,0.4,0.5711526333731577,0.12507448605058977
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,1.5,0.1,0.5713442110085403,0.12002633911851383
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,1.5,0.2,0.5826625229642379,0.1261220455993622
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,1.5,0.3,0.5480411651104838,0.12316039384932786
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.6,1.5,0.4,0.5709478366426324,0.14075875710479938
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,0.5,0.1,0.5721609579153184,0.10025491799730651
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,0.5,0.2,0.580604092599471,0.10643825172602865
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,0.5,0.3,0.5485031263749088,0.09980652490549101
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,0.5,0.4,0.5725070802158909,0.10018772581704255
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,0.75,0.1,0.5728008632095885,0.1049424083011539
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,0.75,0.2,0.5747574791775478,0.1037602525827942
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,0.75,0.3,0.5470603448570402,0.09883822381902958
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,0.75,0.4,0.5731666399243123,0.10678840934934185
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,1.0,0.1,0.577333714877813,0.11118857441068633
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,1.0,0.2,0.5795220497473962,0.11310080188878455
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,1.0,0.3,0.5523555875847462,0.11109891365403557
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,1.0,0.4,0.5672907798640283,0.11613977560867277
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,1.25,0.1,0.573338533967828,0.1119023038719664
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,1.25,0.2,0.5784509033766646,0.12168550908059313
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,1.25,0.3,0.5470518765492204,0.1259678670559106
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,1.25,0.4,0.5720458034689306,0.12852487474733984
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,1.5,0.1,0.5782246835453303,0.12142355317232321
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,1.5,0.2,0.5825781812388658,0.14021400267488762
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,1.5,0.3,0.5543846624559796,0.13200614900706215
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,1.8,1.5,0.4,0.5763803963516015,0.14760967009757037
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,0.5,0.1,0.5666346916866621,0.09086064687912734
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,0.5,0.2,0.5806726247673789,0.1040970981984822
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,0.5,0.3,0.5519180168730704,0.09037791484330221
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,0.5,0.4,0.5707044115010037,0.10403369865090052
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,0.75,0.1,0.5713644128079006,0.0990262055002759
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,0.75,0.2,0.582728730466066,0.11307908114120513
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,0.75,0.3,0.5481298642361662,0.10128693632027594
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,0.75,0.4,0.5713922833553999,0.11043741536925124
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,1.0,0.1,0.5724952283680124,0.11861478907181444
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,1.0,0.2,0.5794097249158567,0.11522614362700186
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,1.0,0.3,0.5516873808734563,0.11475716334200577
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,1.0,0.4,0.5726237693675899,0.1268972561077516
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,1.25,0.1,0.5703986861720598,0.1182380902859192
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,1.25,0.2,0.5690519203348436,0.13048812119374517
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,1.25,0.3,0.5484416622411383,0.12391172916563328
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,1.25,0.4,0.5758538831853995,0.13740995849479798
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,1.5,0.1,0.573120230697551,0.1305766679650198
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,1.5,0.2,0.5859726036835721,0.1344297992696998
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,1.5,0.3,0.5466294027733283,0.14338403251515763
0.98,expected,0.45,False,True,100,0,normal,0.3,2.0,2.0,1.5,0.4,0.5609961331818378,0.15514239751000444
