pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,0.5,0.1,0.5033958618293816,0.06073131122653861
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,0.5,0.2,0.5170577857305111,0.05381343096662491
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,0.5,0.3,0.5132552674229929,0.05748273506353408
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,0.5,0.4,0.5134954670040359,0.05913841826490294
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,0.75,0.1,0.5082322523611511,0.06733439055690398
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,0.75,0.2,0.5140302242585845,0.06600944431015024
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,0.75,0.3,0.514651527392912,0.06942170039036256
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,0.75,0.4,0.5149133826693606,0.06823765861380471
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,1.0,0.1,0.5046910993846007,0.07820106820433409
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,1.0,0.2,0.5198376226187577,0.07425957787504174
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,1.0,0.3,0.5149255906332727,0.08175389208867045
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,1.0,0.4,0.5135847760141303,0.08059285139536713
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,1.25,0.1,0.5048623570811184,0.09037967715208721
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,1.25,0.2,0.5181889474937884,0.08939328236864678
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,1.25,0.3,0.5157814011757293,0.09366574149549955
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,1.25,0.4,0.5163066819766963,0.10107889650020845
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,1.5,0.1,0.5006508927068943,0.10325721203038721
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,1.5,0.2,0.5160800877658921,0.11222493092179137
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,1.5,0.3,0.5163398639276339,0.11296027671315555
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.2,1.5,0.4,0.5094018841473549,0.11357558148750921
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,0.5,0.1,0.5016387642963906,0.05768344953658306
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,0.5,0.2,0.5153059022025614,0.05500878304896197
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,0.5,0.3,0.5140778530871565,0.05810936308459128
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,0.5,0.4,0.5127341335677714,0.06050138339146995
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,0.75,0.1,0.499581936576166,0.06558643214241532
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,0.75,0.2,0.5171779708351908,0.06743234912142003
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,0.75,0.3,0.5125803497151614,0.07033347264713391
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,0.75,0.4,0.512599243808376,0.07294606801222059
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,1.0,0.1,0.5007695446092725,0.08368226125924055
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,1.0,0.2,0.52015272346849,0.08070377180044373
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,1.0,0.3,0.5176460298740488,0.08572761624956464
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,1.0,0.4,0.5091509116175204,0.08752370697767382
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,1.25,0.1,0.5057326912252944,0.09394016666716
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,1.25,0.2,0.5252709166096465,0.0985009221055252
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,1.25,0.3,0.5235862333193473,0.1026655843031524
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,1.25,0.4,0.5187186784855844,0.10170917734713518
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,1.5,0.1,0.5082188180360454,0.11263099870200385
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,1.5,0.2,0.5255901668174103,0.10912333630038222
0.99,expected,0.1,False,False,100,0,normal,0.2,1.8,1.4,1.5,0.3,0.5125746674068385,0.11560050408642336
