pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,0.5,0.1,0.4793078468201499,0.06898951223166429
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,0.5,0.2,0.498666327685067,0.07273065067014547
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,0.5,0.3,0.49209168121892094,0.08092943913326568
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,0.5,0.4,0.47967156430525987,0.2239489539187696
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,0.75,0.1,0.47306411887660127,0.09207555687050455
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,0.75,0.2,0.48585483863261186,0.09392944504943428
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,0.75,0.3,0.45982258892414757,0.1105621716271428
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,0.75,0.4,0.48690270827664506,0.08907104609130093
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,1.0,0.1,0.49801962684364764,0.0862712509083988
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,1.0,0.2,0.504286513555065,0.09956655248870751
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,1.0,0.3,0.47148953405077815,0.845226944682857
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,1.0,0.4,0.48943763361065884,0.10357163381957485
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,1.25,0.1,0.4693021138569898,0.12472315540193657
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,1.25,0.2,0.48406885505459374,0.1102784980893692
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,1.25,0.3,0.4869545186730812,0.12010665394060471
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,1.25,0.4,0.4960946583782456,0.12408647297852225
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,1.5,0.1,0.49143482936605903,0.10800042555833743
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,1.5,0.2,0.4798085639187775,0.11671159548380221
0.99,top_k,0.25,False,True,100,100,normal,0.1,2.0,1.2,1.5,0.3,0.4648065604600546,0.1336076440768371
