pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,0.5,0.1,0.49588451176417386,1.0875134016107189
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,0.5,0.2,0.5732284874854545,2.178428974045242
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,0.5,0.3,0.5388308163473228,1.328423969221727
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,0.5,0.4,0.33380331783593703,3.0216308891482266
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,0.75,0.1,0.5520557817934961,2.035408737399562
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,0.75,0.2,0.5237838567013868,1.4507426547116258
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,0.75,0.3,0.9992989039770684,15.176739885156307
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,0.75,0.4,0.517058758565687,0.7523942124342299
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,1.0,0.1,0.7219326052079745,5.656033423239687
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,1.0,0.2,0.47507431974720465,0.4399060324726247
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,1.0,0.3,0.5414899490041887,1.2551737146716537
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,1.0,0.4,1.683511249248809,33.82597531307429
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,1.25,0.1,0.5490069624937198,1.0921950895156025
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,1.25,0.2,0.5026182013341931,0.3322505846711764
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,1.25,0.3,0.5366823510366386,1.6867769789246494
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,1.25,0.4,0.45549382942105343,0.902143784268283
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,1.5,0.1,0.5081591956120305,0.43328481092974086
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,1.5,0.2,0.5253620648791841,0.22899326994244892
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,1.5,0.3,0.5000409803488327,0.4304181543348839
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.2,1.5,0.4,0.7057494493945635,6.29709352677142
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,0.5,0.1,0.502446906352644,1.4331877495875758
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,0.5,0.2,0.9872953017806999,17.546464509634475
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,0.5,0.3,0.45672476710378407,1.0796062703160691
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,0.5,0.4,0.39241814612575,3.4258271041157946
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,0.75,0.1,0.4879254788008468,0.9186782236745896
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,0.75,0.2,0.34920332520144776,14.15787253999414
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,0.75,0.3,0.5935678454352808,1.8846325888679494
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,0.75,0.4,2.1914716283868327,55.623786774504
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,1.0,0.1,0.4359872165674196,1.7185870037885704
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,1.0,0.2,0.47412305100116126,1.6238912159980183
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,1.0,0.3,0.48255752950538044,0.2568127738552558
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,1.0,0.4,0.4571422591403964,1.7818877162214353
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,1.25,0.1,0.38159592936947623,3.5560777613983454
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,1.25,0.2,0.499508193242855,0.45047159817882326
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,1.25,0.3,0.45675061371272657,1.0869226837266937
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,1.25,0.4,0.47238734376928726,0.46840919989754837
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,1.5,0.1,0.6163604279858462,3.758102691509974
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,1.5,0.2,0.5107267195775155,0.6197499262558671
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,1.5,0.3,0.497955519323114,0.24921577551123625
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.4,1.5,0.4,0.510049286196683,0.42683652981042774
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,0.5,0.1,0.4968716258489167,1.9197055921890358
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,0.5,0.2,0.4410371768175708,3.0756985934332888
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,0.5,0.3,0.5873037239237656,2.842967327701374
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,0.5,0.4,0.5488567356102979,2.2300855649742677
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,0.75,0.1,0.44099523826495374,1.2258655971438701
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,0.75,0.2,0.4134655042511567,3.261099580997549
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,0.75,0.3,0.5298671906955944,0.6387746837395065
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,0.75,0.4,0.4835506511342348,0.8738774478919794
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,1.0,0.1,0.46566315137462205,0.8394232158166096
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,1.0,0.2,0.5258480423923809,1.0553698200057937
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,1.0,0.3,0.4834526911483493,0.2502745650362079
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,1.0,0.4,0.4730781589187004,1.0426869061205801
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,1.25,0.1,0.4827680858669115,0.5832924975295305
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,1.25,0.2,0.5466946060626433,1.0959114626993034
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,1.25,0.3,0.6747565099674133,4.316524662563462
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,1.25,0.4,0.4745645250432272,0.36535754142892407
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,1.5,0.1,0.4180668319123222,1.7191753437819197
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,1.5,0.2,0.4905089258364539,0.7572093967755601
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,1.5,0.3,0.51848626862101,0.4998345731182269
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.6,1.5,0.4,0.4269190930779177,1.2496386374513764
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,0.5,0.1,0.49618372943183897,1.4710339494725042
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,0.5,0.2,0.9437183756982479,14.879012540601938
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,0.5,0.3,0.5537781800257562,1.7237521962311517
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,0.5,0.4,0.589330068943301,6.72406330826647
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,0.75,0.1,0.47447727364650744,1.455037727578965
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,0.75,0.2,0.48076362628336156,0.4341105402064945
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,0.75,0.3,0.5184035498370468,0.7956855060497329
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,0.75,0.4,0.5028623261905169,0.8743526955284686
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,1.0,0.1,0.5614356471501754,1.8864706592070561
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,1.0,0.2,0.5073512901940981,0.3690815514950373
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,1.0,0.3,0.4795668465299134,0.25411240932229795
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,1.0,0.4,0.5141956870537376,0.7185340091126757
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,1.25,0.1,0.5033401731003985,0.31037366925346294
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,1.25,0.2,0.6100001919555289,3.339649845112591
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,1.25,0.3,0.6891345621197386,6.598147298545279
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,1.25,0.4,0.47457126343396683,0.2637297532875883
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,1.5,0.1,0.5133316341123011,0.8048694279301285
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,1.5,0.2,0.4803381379308765,0.7882187526034257
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,1.5,0.3,0.5202309371687031,0.22859822954260267
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,1.8,1.5,0.4,0.501134047165019,0.2551264091233444
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,2.0,0.5,0.1,0.5389541557674702,0.636857506830338
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,2.0,0.5,0.2,0.46005679439319785,1.6896277227238012
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,2.0,0.5,0.3,-6.146949727626942,210.2239135933454
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,2.0,0.5,0.4,0.607485599675695,2.288673161768876
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,2.0,0.75,0.1,0.506013654518117,0.5865274000671548
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,2.0,0.75,0.2,0.5181536428035374,1.1169192090039
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,2.0,0.75,0.3,0.7087829573324518,5.8966385777783294
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,2.0,0.75,0.4,0.47704198340123855,0.6761283048753924
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,2.0,1.0,0.1,0.5077442816994109,0.7089557956280702
0.99,top_k,0.5,False,False,100,100,log,0.2,1.2,2.0,1.0,0.2,0.5124021569271663,0.8686397063393048
