pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,0.5,0.1,0.5261094095143848,0.4680669872193927
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,0.5,0.2,0.482174821939504,2.069114558434744
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,0.5,0.3,0.37562387817658216,2.5054353739790525
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,0.5,0.4,0.5212926964899813,2.18771240231494
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,0.75,0.1,0.5729066207831072,0.9228312050351615
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,0.75,0.2,0.2528325433871125,4.291323353041426
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,0.75,0.3,0.47407061043780463,0.3106356452302948
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,0.75,0.4,0.5220236999137247,0.9387435115047267
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,1.0,0.1,0.5417933997974815,0.7292218907281323
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,1.0,0.2,0.8024253584192759,14.504172592565073
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,1.0,0.3,0.4738155103035703,0.45665335397437723
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,1.0,0.4,0.5336363052134862,1.239618492312316
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,1.25,0.1,0.5329756815911227,0.6171117689328032
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,1.25,0.2,0.46363719199373554,1.0129919428561522
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,1.25,0.3,0.47989514413925577,0.6718139228025254
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,1.25,0.4,0.4852920999715698,0.45222016515307195
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,1.5,0.1,0.5338567819203074,0.4327311774205713
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,1.5,0.2,0.5032359340107941,2.756588101078452
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,1.5,0.3,0.469390557247357,0.3963813563100005
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.2,1.5,0.4,0.4834290918089395,0.3692275954266223
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.4,0.5,0.1,0.5270858209675257,0.8489926032750911
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.4,0.5,0.2,0.3878415602860066,2.0053274544633513
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.4,0.5,0.3,0.5074006089673427,2.0544043114436734
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.4,0.5,0.4,0.5444933996587566,0.7389073617392052
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.4,0.75,0.1,0.4634133873784843,0.6941795539960911
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.4,0.75,0.2,0.6599143384353502,5.0976123423622255
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.4,0.75,0.3,0.4358085783714871,0.5662635883233473
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.4,0.75,0.4,0.501893799225316,0.6015174593499839
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.4,1.0,0.1,0.5243930252495492,0.9391978385895816
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.4,1.0,0.2,0.4983659069080585,0.6884730111627915
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.4,1.0,0.3,0.4325301643360789,0.6069643695608731
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.4,1.0,0.4,0.5287780564580324,0.5358229623483871
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.4,1.25,0.1,0.5209477913620187,0.8712902719479936
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.4,1.25,0.2,0.4361050248922744,0.40385956287895575
0.99,top_k,0.35,False,False,100,100,log,0.1,1.2,1.4,1.25,0.3,0.4640770003415749,0.6835803547552852
