pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,0.5,0.1,0.5530596223523371,0.10833933326986336
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,0.5,0.2,0.5752451231695715,0.11041422543720116
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,0.5,0.3,0.5694462005290771,0.1359654779707384
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,0.5,0.4,0.5551759783275293,0.12124221303655851
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,0.75,0.1,0.5580394775759274,0.11169712615467649
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,0.75,0.2,0.5819094637746663,0.2694643940176081
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,0.75,0.3,0.5739267717991642,0.14299930918565937
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,0.75,0.4,0.5565635263799829,0.11300180439029
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,1.0,0.1,0.5574010648458331,0.13584475078461192
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,1.0,0.2,0.5710946473584415,0.11963797905557816
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,1.0,0.3,0.5711799785111593,0.146834576985387
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,1.0,0.4,0.5583661109932911,0.13545073555899803
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,1.25,0.1,0.5538867171558015,0.12655478269873954
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,1.25,0.2,0.7329563396513,4.995024052774759
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,1.25,0.3,0.5108868626592731,1.9591349144846557
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,1.25,0.4,0.5598517305122848,0.14317518588723285
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,1.5,0.1,0.5622960134847119,0.1577209317267122
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,1.5,0.2,0.5682166322072216,0.143943686295204
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,1.5,0.3,0.5717012024429577,0.16781985660058124
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.2,1.5,0.4,0.5647445979441139,0.19164590823518574
0.99,expected,0.4,False,False,100,0,normal,0.4,1.4,1.4,0.5,0.1,0.5637131284520169,0.11184237990578265
