pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,0.5,0.1,0.48486152778141733,0.08295644172068417
0.99,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,0.5,0.2,0.4858468600664761,0.08419262920744972
0.99,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,0.5,0.3,0.4841738897126245,0.08705126266549315
0.99,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,0.5,0.4,0.4812594933974616,0.08617388052418126
0.99,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,0.75,0.1,0.4786381531608871,0.11424158858951645
0.99,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,0.75,0.2,0.48593902147628226,0.1163049127592143
0.99,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,0.75,0.3,0.4779505745348333,0.11435132762196272
0.99,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,0.75,0.4,0.4737626926567513,0.11970316994336538
0.99,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.0,0.1,0.4892513065157766,0.13619332268855358
0.99,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.0,0.2,0.4756964862756971,0.13683007718340728
0.99,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.0,0.3,0.47318827070499103,0.14132520891903072
0.99,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.0,0.4,0.46998242682547126,0.14157128957468487
0.99,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.25,0.1,0.48290006150298653,0.15137876322806124
0.99,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.25,0.2,0.4746866269301787,0.14982053805941822
0.99,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.25,0.3,0.4729285624212415,0.1578038852712289
0.99,expected,0.05,False,False,100,100,log,0.1,1.8,1.2,1.25,0.4,0.4768055844036694,0.15495905715678732
