pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,0.5,0.1,0.7246825356308261,7.834228524654507
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,0.5,0.2,0.4312828021866079,2.7641430192795724
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,0.5,0.3,0.4403117193805515,0.5241562238058004
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,0.5,0.4,0.3853328987983905,1.2059104113891375
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,0.75,0.1,0.480319634026413,0.15464904951438505
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,0.75,0.2,0.46631192712848746,0.7669695988998969
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,0.75,0.3,0.5298574254780866,1.5374224006890822
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,0.75,0.4,0.4102516584221305,1.674587815957513
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,1.0,0.1,0.5057119007237002,0.6055337795225229
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,1.0,0.2,0.4763141281408779,0.13455221722667401
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,1.0,0.3,0.4913542188344082,0.15670167872379567
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,1.0,0.4,0.453114548517059,0.3712563671457536
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,1.25,0.1,0.49743901110417105,0.4637482352114817
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,1.25,0.2,0.48955855169468443,0.14901040817458325
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,1.25,0.3,0.49627836470201203,0.213404139848049
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,1.25,0.4,0.43524670343318855,0.474541910330087
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,1.5,0.1,0.5009851653448752,0.14980129494153785
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,1.5,0.2,0.49236719910360843,0.14398186469358243
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,1.5,0.3,0.4667971479221344,0.15716636924016564
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.2,1.5,0.4,0.4609050663472706,0.15818672466458497
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,0.5,0.1,0.47036951192278464,0.5351305412271871
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,0.5,0.2,0.5274671188346927,3.430344465199168
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,0.5,0.3,0.4712224979605263,0.2543049632504191
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,0.5,0.4,0.5130330586184887,2.5343052531796544
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,0.75,0.1,0.4873080567849511,0.3038653445497415
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,0.75,0.2,0.39228546095343697,1.8007426761524474
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,0.75,0.3,0.47645614207651044,0.2637223801601836
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,0.75,0.4,0.47784450374789217,0.43086672251821373
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,1.0,0.1,0.4997916227042317,0.3160594970660805
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,1.0,0.2,0.5033825151378678,0.5568108808342762
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,1.0,0.3,0.47816055723013445,0.1529903469290673
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,1.0,0.4,0.46477931657340943,0.22722586462625619
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,1.25,0.1,0.4827401392965337,0.1767203577289072
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,1.25,0.2,0.4748658366219445,0.14856309143884217
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,1.25,0.3,0.46759209332822654,0.19774240407577592
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,1.25,0.4,0.45221865642053494,0.14987973619404907
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,1.5,0.1,0.4762260386640484,0.16087687321924685
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,1.5,0.2,0.5020879113479484,0.15947416517395832
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,1.5,0.3,0.454553408947582,0.46960121176008357
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.4,1.5,0.4,0.458639180685572,0.1542265600480123
0.98,top_k,0.25,False,False,100,100,log,0.4,2.0,1.6,0.5,0.1,0.47309252404223173,0.2335541438770428
