pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,0.5,0.1,0.5008260047382654,0.0504087156970863
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,0.5,0.2,0.5027904415922592,0.05443985358685661
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,0.5,0.3,0.5141876960180786,0.058699459873121695
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,0.5,0.4,0.5123375483374832,0.05941324453879595
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,0.75,0.1,0.5031666593312497,0.06807253565425672
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,0.75,0.2,0.5020392262985452,0.06686555379403977
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,0.75,0.3,0.5094143691915511,0.07278326690765756
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,0.75,0.4,0.5088816087925315,0.07372947028293683
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.0,0.1,0.5051659927632838,0.08581024547028095
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.0,0.2,0.5031031139238739,0.08466193189847147
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.0,0.3,0.5178449941038737,0.09200864832377414
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.0,0.4,0.5145158187635713,0.09228569252043506
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.25,0.1,0.49829133434185996,0.10147909883716952
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.25,0.2,0.5053974621625501,0.1094389634240343
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.25,0.3,0.5122098138772129,0.1104586827931759
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.25,0.4,0.5122728813326244,0.11727546330883049
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.5,0.1,0.4981098539544796,0.12309301170200766
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.5,0.2,0.5024793805161523,0.12851667855844617
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.5,0.3,0.5150587663579842,0.13424053736623573
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.5,0.4,0.5171490130012298,0.15009545214044706
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,0.5,0.1,0.5037466559282022,0.05375021728832734
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,0.5,0.2,0.5031900745896047,0.054245430033196186
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,0.5,0.3,0.5155154527214891,0.06527499033984005
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,0.5,0.4,0.5147092963399318,0.06242154047955889
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,0.75,0.1,0.5043258862092265,0.07027274494192662
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,0.75,0.2,0.504306153514981,0.07252948352337993
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,0.75,0.3,0.5142629613860511,0.07560577232075302
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,0.75,0.4,0.5121114178179264,0.07932159520440393
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.0,0.1,0.4998176721862961,0.0868656295053501
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.0,0.2,0.49994537604150147,0.0874665422032601
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.0,0.3,0.5136605625126067,0.0941753997130298
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.0,0.4,0.5104914697490652,0.10048053688363641
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.25,0.1,0.5014326447992221,0.09908903718447272
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.25,0.2,0.5036902689949473,0.11231652447949521
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.25,0.3,0.5131298625367715,0.12708663989120036
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.25,0.4,0.5184332050453004,0.12935698598171072
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.5,0.1,0.5015274725603555,0.12665654851039765
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.5,0.2,0.5070134384606365,0.13699170723300563
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.5,0.3,0.5049587614425464,0.1548107910955268
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.5,0.4,0.5094983334550807,0.17321747090796663
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,0.5,0.1,0.5021040607662846,0.05452248010515587
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,0.5,0.2,0.5026863896342338,0.05479913629354891
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,0.5,0.3,0.5129687876528374,0.0599961044143216
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,0.5,0.4,0.5128970671666736,0.06310819034853793
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,0.75,0.1,0.500865309799297,0.06961990579573588
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,0.75,0.2,0.5071370741237893,0.0760429428180273
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,0.75,0.3,0.5104327744521955,0.08029705117479058
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,0.75,0.4,0.5153171233476799,0.08605900114845308
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.0,0.1,0.5010176912477181,0.09096787167104138
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.0,0.2,0.5039975653396526,0.09082972440293283
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.0,0.3,0.5113678050991675,0.10244118702446263
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.0,0.4,0.5138309183778402,0.10905829298723126
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.25,0.1,0.5014699743984736,0.1120588554750943
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.25,0.2,0.5061158096532521,0.11891214812707684
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.25,0.3,0.5177171593475094,0.13408026440538334
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.25,0.4,0.5130863994248079,0.14546392084535292
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.5,0.1,0.5026365915434853,0.13456225235326988
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.5,0.2,0.49797716855305696,0.14319668022086576
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.5,0.3,0.5110514132842723,0.16829818382368586
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.5,0.4,0.5105238673339154,0.2058362321199899
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.8,0.5,0.1,0.5021786155095963,0.05387624829650044
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.8,0.5,0.2,0.5017092402472607,0.05561183039528547
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.8,0.5,0.3,0.5127187398709355,0.06352020591705937
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.8,0.5,0.4,0.5110827587372088,0.06593541320996633
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.8,0.75,0.1,0.5033638774641181,0.06951112253205813
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.8,0.75,0.2,0.5033832648784667,0.07169628050745024
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.8,0.75,0.3,0.5132452523945911,0.08433842579934314
0.99,expected,0.1,False,True,100,100,normal,0.3,1.2,1.8,0.75,0.4,0.5170341488293034,0.09009591085686733
