pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,0.5,0.1,0.4605387897902345,5.466064193827519
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,0.5,0.2,0.5459208083755778,0.9450520846383366
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,0.5,0.3,0.47895364565622367,0.47935382216207595
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,0.5,0.4,0.511747226630633,0.6094656669598117
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,0.75,0.1,0.49465869217790015,2.436371696734681
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,0.75,0.2,0.49299739210195287,0.8654588620738431
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,0.75,0.3,0.49552371869969863,0.5307063042245878
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,0.75,0.4,0.610518601476879,2.82108727766479
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,1.0,0.1,0.5410824983644119,0.3984785980358291
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,1.0,0.2,0.5050765576263019,0.18723883632889649
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,1.0,0.3,0.4972754117631585,0.8047494979033754
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,1.0,0.4,0.539756928012872,0.9841321643231741
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,1.25,0.1,0.5837677784042983,0.6073439312617026
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,1.25,0.2,0.4908240446965842,0.1343102256908164
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,1.25,0.3,0.49754431544069255,0.4955794061433418
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,1.25,0.4,0.8137284105921813,8.717844494377646
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,1.5,0.1,0.5299297617467612,0.31699431695344393
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,1.5,0.2,0.48745910775300033,0.1544058095081599
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,1.5,0.3,0.5575003066124439,0.38114711111729965
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.2,1.5,0.4,0.5422530269534656,0.2596994381200006
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,0.5,0.1,0.5083060272062605,0.4185491650249047
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,0.5,0.2,0.5133016815360649,0.21019644966483583
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,0.5,0.3,0.5249737618743511,0.6043196267222731
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,0.5,0.4,0.4925278570855523,0.2512093786369377
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,0.75,0.1,0.4938811236112914,0.14890284689419248
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,0.75,0.2,0.587634802662875,1.1773940745005258
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,0.75,0.3,0.5077019207369524,0.13775734912182097
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,0.75,0.4,0.5019188138526564,0.15165592432554853
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,1.0,0.1,0.5130681806349076,0.75212945155435
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,1.0,0.2,0.4931477075964395,0.14890597655832694
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,1.0,0.3,0.5191563252097314,0.17402236163772294
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,1.0,0.4,0.49934893356659443,0.15567527014563956
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,1.25,0.1,0.5181124923109851,0.17554025581897775
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,1.25,0.2,0.510487181169398,0.13203211902914277
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,1.25,0.3,0.5146123559200307,0.18113886016065514
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,1.25,0.4,0.5436941425472298,0.8689054526153529
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,1.5,0.1,0.6499983494413256,4.504476805672381
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,1.5,0.2,0.5196093496889758,0.160798646427433
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,1.5,0.3,0.5025492359358501,0.14355906738554094
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.4,1.5,0.4,0.550253590820602,0.18477172343285284
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,0.5,0.1,0.5068928115919289,1.2980696046516236
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,0.5,0.2,0.5171287059054416,0.11130788342730825
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,0.5,0.3,0.5203800522993725,0.14753456920880098
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,0.5,0.4,0.5331836357280136,0.09388751965331013
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,0.75,0.1,0.5307294251515703,0.30152488264650523
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,0.75,0.2,0.5259040778617677,0.13784981832095158
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,0.75,0.3,0.1624958444611089,11.572813490988185
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,0.75,0.4,0.545213546736338,0.24595384802754722
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,1.0,0.1,0.6261609575751047,3.5228869579564
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,1.0,0.2,0.5051919141266503,0.17709262791036132
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,1.0,0.3,0.5114427113178293,0.13256333473152676
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,1.0,0.4,0.5364724506123753,0.17908230008754
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,1.25,0.1,0.51691444030454,0.16884207383301458
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,1.25,0.2,0.5209727658127288,0.3687585573030442
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,1.25,0.3,0.5285769622520236,0.13842944789669973
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,1.25,0.4,0.6196958231948005,2.079258023856052
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,1.5,0.1,0.5292484937949598,0.16272899889304565
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,1.5,0.2,0.5312107216889054,0.15934010823785544
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,1.5,0.3,0.526419661232442,0.16747867930599253
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.6,1.5,0.4,0.5247868328131066,0.16752574520340896
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,0.5,0.1,0.5469197588380375,0.9754163232286089
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,0.5,0.2,0.5420833552997363,0.09558550835944321
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,0.5,0.3,0.5378424981995404,0.14420538506070404
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,0.5,0.4,0.5257908357372308,0.21711184592713562
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,0.75,0.1,0.5323725615485279,0.2762122288717402
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,0.75,0.2,0.548882143100488,0.1083186393329311
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,0.75,0.3,0.5341851375961806,0.14826375080531057
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,0.75,0.4,0.9877036657513861,14.730550440129019
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,1.0,0.1,0.5041086698197366,0.13784768557472696
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,1.0,0.2,0.5441930194492811,0.13154417603128024
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,1.0,0.3,0.5464501465173117,0.13755937088731823
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,1.0,0.4,0.5682410818059349,0.15840940457470776
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,1.25,0.1,0.5177674342988581,0.1506112530489525
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,1.25,0.2,0.5528314136931901,0.14571286653983498
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,1.25,0.3,0.5409837605626382,0.14822684552797863
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,1.25,0.4,0.5956262968636845,0.22504430601442818
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,1.5,0.1,0.555797740782889,0.18120349057664356
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,1.5,0.2,0.5235246826898821,0.1561417436578687
0.99,top_k,0.3,False,True,100,0,log,0.4,1.4,1.8,1.5,0.3,0.5361410251181397,0.167446301601644
