pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,0.5,0.1,0.48355069384691335,0.0798733440908691
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,0.5,0.2,0.4904365984149314,0.12100986306121102
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,0.5,0.3,0.4865283994772076,0.31332685143114575
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,0.5,0.4,0.484920528964807,0.2302025543815272
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,0.75,0.1,0.48311290931586937,0.31118544963219635
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,0.75,0.2,0.4962544650497653,0.0869258432323861
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,0.75,0.3,0.4908716816472269,0.053662533136246575
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,0.75,0.4,0.559205806671228,2.3863476870626914
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,1.0,0.1,0.4880652521576193,0.06421013101768412
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,1.0,0.2,0.48951360610820255,0.060296707444432586
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,1.0,0.3,0.49433340466696396,0.0741685951084758
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,1.0,0.4,0.4954415101201432,0.06160341098652557
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,1.25,0.1,0.48883154684248026,0.06604729090217708
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,1.25,0.2,0.4914923605530173,0.06484636210095628
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,1.25,0.3,0.488248635109097,0.0758022015437282
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,1.25,0.4,0.4934727065867658,0.06807470577121698
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,1.5,0.1,0.4889997610291933,0.06504088950789681
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,1.5,0.2,0.4916796102207831,0.0712614719012781
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,1.5,0.3,0.4926838580544007,0.06787540609587245
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.2,1.5,0.4,0.49145053264500665,0.0735840789268706
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.4,0.5,0.1,0.4836013494139787,0.13507621446945306
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.4,0.5,0.2,0.4985110035611264,0.15995160714082013
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.4,0.5,0.3,0.48928864391320437,0.11862472310926334
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.4,0.5,0.4,0.4898820577796214,0.09408759184484891
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.4,0.75,0.1,0.4940838553125447,0.06510406295407349
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.4,0.75,0.2,0.4961955455639111,0.08452482293153692
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.4,0.75,0.3,0.49620994223778414,0.05401464515910953
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.4,0.75,0.4,0.49574115473677766,0.08054422895285696
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.4,1.0,0.1,0.4986174514731516,0.06171606233253548
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.4,1.0,0.2,0.5064144929607132,0.08533649434011929
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.4,1.0,0.3,0.49711903567560967,0.05886332146859371
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.4,1.0,0.4,0.5013350833185339,0.0665902828767977
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.4,1.25,0.1,0.4986854012452786,0.06156892418706667
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.4,1.25,0.2,0.49825841859922027,0.06211056798797098
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.4,1.25,0.3,0.5094958955446608,0.060566760320213166
0.99,top_k,0.3,False,True,100,100,normal,0.4,1.4,1.4,1.25,0.4,0.500946539931989,0.06603783449641325
