pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,0.5,0.1,0.5017457133235763,0.03794966327039239
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,0.5,0.2,0.5089430331187516,0.03450560451822357
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,0.5,0.3,0.5067445931334269,0.037598962033594086
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,0.5,0.4,0.5063456128940972,0.03803134797921866
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,0.75,0.1,0.4996503382600515,0.04825745390338526
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,0.75,0.2,0.5079333797591752,0.048155927531214955
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,0.75,0.3,0.5057012383632534,0.04762285776397706
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,0.75,0.4,0.5075295264258542,0.04941233679030459
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,1.0,0.1,0.5008638691400319,0.06050505745877871
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,1.0,0.2,0.5078383164662523,0.06257358391205331
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,1.0,0.3,0.5067873356794497,0.06306356888605608
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,1.0,0.4,0.5035655575237749,0.06281021831448677
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,1.25,0.1,0.5020674957037745,0.07043768607781685
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,1.25,0.2,0.5127863012295045,0.07876552726429482
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,1.25,0.3,0.5060251963806764,0.07346280924450846
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,1.25,0.4,0.5057998989142077,0.0762988648791759
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,1.5,0.1,0.4998198500363412,0.08955488709773617
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,1.5,0.2,0.5150004790730469,0.08717123105145598
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,1.5,0.3,0.511357085299922,0.09285821155034842
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.2,1.5,0.4,0.5086098122510123,0.09094913566084098
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,0.5,0.1,0.5024924774821076,0.038790329507066255
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,0.5,0.2,0.5065143037734191,0.03682369890081349
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,0.5,0.3,0.5063713313714517,0.04005190864324194
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,0.5,0.4,0.5046936445740142,0.03989285179365984
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,0.75,0.1,0.501952739775084,0.05042406130555906
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,0.75,0.2,0.5078650396532657,0.04911198664414349
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,0.75,0.3,0.5085424567764831,0.050275062667871954
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,0.75,0.4,0.5043777973171659,0.05096122533055404
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,1.0,0.1,0.5054651679715528,0.06021617340139253
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,1.0,0.2,0.5076117731422827,0.06291433253805605
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,1.0,0.3,0.5092592843677456,0.06534708142705843
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,1.0,0.4,0.50956888552047,0.07116875903580011
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,1.25,0.1,0.5041467615051191,0.07308192057060323
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,1.25,0.2,0.5089249339827108,0.07724258552266988
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,1.25,0.3,0.5067125586469132,0.07907183297674937
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,1.25,0.4,0.5086641857960447,0.08197780070594157
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,1.5,0.1,0.5004985367782154,0.08565342597190681
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,1.5,0.2,0.5064782685347026,0.09184405109315014
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,1.5,0.3,0.5086534650806812,0.09659742173153475
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.4,1.5,0.4,0.5163071697278796,0.10397425763096121
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,0.5,0.1,0.5021418036401928,0.03833221860785038
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,0.5,0.2,0.5073696889824635,0.03649124032948754
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,0.5,0.3,0.5085471858928495,0.03812824118842849
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,0.5,0.4,0.5078436396370675,0.04086099123603427
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,0.75,0.1,0.5024402420657119,0.049973217743582835
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,0.75,0.2,0.5084456008240744,0.050441582490110055
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,0.75,0.3,0.5079122237327324,0.055060595699426
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,0.75,0.4,0.5073186893854417,0.05774645002546231
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,1.0,0.1,0.5031017649058463,0.06170695567396115
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,1.0,0.2,0.5090108734564014,0.06398098590558021
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,1.0,0.3,0.5095222638099319,0.06900797445714484
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,1.0,0.4,0.5119543000808973,0.07576919401620297
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,1.25,0.1,0.507231415522561,0.07642660850039294
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,1.25,0.2,0.506384480179857,0.08092066011274282
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,1.25,0.3,0.5094555392846372,0.0874486766355304
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,1.25,0.4,0.511355200179759,0.08981612910124884
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,1.5,0.1,0.5035603278260727,0.09156323723601971
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,1.5,0.2,0.5093632231747772,0.10153436951581979
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,1.5,0.3,0.5111616691326409,0.10500732182249951
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.6,1.5,0.4,0.513720112976291,0.11146228102702317
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.8,0.5,0.1,0.5016089122173311,0.03793812233990973
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.8,0.5,0.2,0.5084854565469535,0.039691724494322365
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.8,0.5,0.3,0.5084199526349401,0.04115915833969417
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.8,0.5,0.4,0.5064054573144379,0.04245152721213639
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.8,0.75,0.1,0.5022087534588233,0.049244462234112434
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.8,0.75,0.2,0.5080259023825684,0.0530014891466239
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.8,0.75,0.3,0.5101472574487065,0.05852313031016113
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.8,0.75,0.4,0.5090415149107282,0.0599539615242475
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.8,1.0,0.1,0.5033178483520082,0.06740018278762125
1,expected,0.05,False,False,100,0,normal,0.4,1.4,1.8,1.0,0.2,0.5125568607633527,0.06803017374571556
