pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,0.5,0.1,0.3956218561841562,7.797615323925462
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,0.5,0.2,0.5580240093768593,0.5948165061233925
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,0.5,0.3,0.542408673546554,0.26518016615697687
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,0.5,0.4,0.5207568021499281,0.4245538909519293
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,0.75,0.1,0.5050161889179424,0.5184660082118016
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,0.75,0.2,0.5498994635328509,0.5029037953027137
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,0.75,0.3,0.4892086262712984,0.8908468130296573
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,0.75,0.4,0.4884240205128472,1.1561215390027018
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,1.0,0.1,0.5137947321513539,0.6706930263619282
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,1.0,0.2,0.5394702644385017,0.2538903034301145
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,1.0,0.3,0.5309942205823633,0.33601876417598325
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,1.0,0.4,0.5622276422192337,1.497430922144607
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,1.25,0.1,0.5189631348098332,0.2762855810697495
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,1.25,0.2,0.46474852529064153,2.252496665421961
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,1.25,0.3,0.5429704521912406,0.3546762066730824
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,1.25,0.4,0.47067211843157747,1.5154660237277457
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,1.5,0.1,0.49727668979589984,1.0143307273847113
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,1.5,0.2,0.536536878249413,0.254126584601708
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,1.5,0.3,0.5545505892220701,0.5124307932485618
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.2,1.5,0.4,0.5283199412468513,0.35016745438674984
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,0.5,0.1,0.558737758841454,0.7039780303732738
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,0.5,0.2,1.1796601986176434,20.10376137101584
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,0.5,0.3,0.5737149353551967,1.6793655746957905
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,0.5,0.4,0.5233320341752905,0.26401811410016307
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,0.75,0.1,0.5812388384930843,1.4874991646608053
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,0.75,0.2,0.5325304056448394,0.38220001349069843
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,0.75,0.3,0.5215053719415701,0.7437168132115374
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,0.75,0.4,0.5976337161543063,2.0487357182313684
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,1.0,0.1,0.5599690105301074,1.7786641968770505
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,1.0,0.2,0.5307709601232355,0.38775350588436963
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,1.0,0.3,0.5253498433855455,0.2485113681248702
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,1.0,0.4,0.5610085042250196,1.0084877674763633
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,1.25,0.1,0.5364687439049959,0.707561608493024
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,1.25,0.2,0.5473434583188009,0.2510124119471909
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,1.25,0.3,0.5294576814630372,0.6834799867657362
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,1.25,0.4,0.511139047248952,0.6041823361399171
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,1.5,0.1,0.5091752244512362,0.32093957493113545
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,1.5,0.2,0.5388955846145366,0.2968223185841263
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,1.5,0.3,0.5564639269146017,0.7016099850160608
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.4,1.5,0.4,0.533509899238421,0.8343338266419378
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,0.5,0.1,0.6851179072016946,4.829640088601245
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,0.5,0.2,0.5388066003996842,0.3025149128326433
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,0.5,0.3,0.5523854899065908,0.30394697992755176
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,0.5,0.4,0.5168652145460783,0.5036275122477682
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,0.75,0.1,0.5060503925749443,0.6193259141554105
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,0.75,0.2,0.5309225370897299,0.22822205244743096
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,0.75,0.3,0.5416419573791196,0.4653899368741504
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,0.75,0.4,0.5123155456856024,0.35407611380650567
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,1.0,0.1,0.5634171454225559,1.220737912854201
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,1.0,0.2,0.5148505093363829,1.1682574232977663
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,1.0,0.3,0.5480740007558307,0.5455444098281176
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,1.0,0.4,0.5152359069474262,0.3028114675450957
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,1.25,0.1,0.5205208074526645,0.5949045146312597
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,1.25,0.2,0.5330566523980076,0.4017837614443567
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,1.25,0.3,0.5566685654741313,0.31483755475043307
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,1.25,0.4,0.534080177486447,0.37457031737847446
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,1.5,0.1,0.5647981536829382,1.2043995774750138
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,1.5,0.2,0.5503384981047922,0.25609626178662603
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,1.5,0.3,0.5399387143017926,0.41494556803308463
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.6,1.5,0.4,0.5362764194870218,0.32930216978604626
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,0.5,0.1,0.5661252401298257,1.3436840936768306
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,0.5,0.2,0.5354351277181697,0.738191715216923
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,0.5,0.3,0.535052553598719,0.38679410474093584
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,0.5,0.4,0.35162152946435515,5.453442841737606
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,0.75,0.1,0.4987024032730617,0.574184277679713
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,0.75,0.2,0.5516555944887931,0.4446603495602475
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,0.75,0.3,0.5379381485266999,0.23903244899740733
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,0.75,0.4,0.5266665379346678,1.1857105360878082
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,1.0,0.1,0.5229690608003912,0.2607698101536639
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,1.0,0.2,0.5262884578631106,0.2586134107562852
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,1.0,0.3,0.5786921644619208,0.7790729847387717
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,1.0,0.4,0.5512790681364492,0.5348582076858428
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,1.25,0.1,0.5054612765272081,0.3607475676984281
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,1.25,0.2,0.5189689077296296,0.5712302356908526
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,1.25,0.3,0.5393359249909194,0.3850295841008063
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,1.25,0.4,0.5277174658714314,0.3077844685539512
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,1.5,0.1,0.5217705541190856,0.7694284306499809
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,1.5,0.2,0.542965370239074,0.26077281355971427
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,1.5,0.3,0.5104254012169269,1.0216821111550607
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,1.8,1.5,0.4,0.5014135815463705,0.30839770020544244
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,0.5,0.1,0.5159899324395274,0.2568595459146585
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,0.5,0.2,0.5698095812793196,0.5965338631567141
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,0.5,0.3,0.5420297493663777,0.2250429140436924
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,0.5,0.4,0.5294058578506717,0.3242496541174079
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,0.75,0.1,0.5169000106104347,0.24834330260268775
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,0.75,0.2,0.5415613398596166,0.24389459383698278
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,0.75,0.3,0.5058083767041975,2.257719664971342
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,0.75,0.4,0.5629181124712994,0.43475085078932474
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,1.0,0.1,0.42185191261152016,2.58117522383207
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,1.0,0.2,0.5548069049553045,0.2917003014746206
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,1.0,0.3,0.522713123088818,0.672654444865514
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,1.0,0.4,0.5918137460539429,1.746781689607942
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,1.25,0.1,0.5111085771332959,0.3216706308417744
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,1.25,0.2,0.9313195223000478,11.330204313828167
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,1.25,0.3,0.5293172295311533,0.3594486107142823
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,1.25,0.4,0.5862088739445874,1.760647995851873
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,1.5,0.1,0.6995792281859633,6.192684490316882
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,1.5,0.2,0.5458998711503205,0.25526761227167094
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,1.5,0.3,-0.09692871272296225,19.698008222230488
0.99,expected,0.45,False,True,100,100,log,0.1,1.2,2.0,1.5,0.4,0.5195713115537356,0.3653919437116395
