pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,0.5,0.1,0.5685081269046708,2.2353357963434175
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,0.5,0.2,0.48454252324203956,0.26018130284371016
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,0.5,0.3,0.5380252393722162,0.31717605988828373
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,0.5,0.4,0.49055817319805817,0.25430880960352575
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,0.75,0.1,0.501290780226113,0.20274749055089125
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,0.75,0.2,0.46110677711676623,0.1769423438509171
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,0.75,0.3,0.5234503259060294,0.19636977460700444
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,0.75,0.4,0.4840916063999625,0.24060665251255509
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.0,0.1,0.4861674170945915,0.13712236612987105
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.0,0.2,0.49262267251691266,0.23518278426536948
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.0,0.3,0.5161221409853899,0.18476957580545184
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.0,0.4,0.506057895138031,0.1460100604290551
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.25,0.1,0.4901618962782226,0.1488592938816749
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.25,0.2,0.48948190046882756,0.1342998465774978
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.25,0.3,0.5034071662657242,0.14307105452039048
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.25,0.4,0.5062638321037455,0.19848210219498644
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.5,0.1,0.48558500518348247,0.14836808369910115
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.5,0.2,0.47875853306135796,0.14576698456963338
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.5,0.3,0.5094938103915773,0.14671512858770683
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.5,0.4,0.504759280847836,0.15965779541791086
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,0.5,0.1,0.4772934269288565,0.5525159641358027
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,0.5,0.2,0.4762691479680715,0.22012261350773427
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,0.5,0.3,0.5043689701420679,0.14336231551518863
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,0.5,0.4,0.48201190569268854,0.12010387149181151
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,0.75,0.1,0.5287065751423549,0.29557332412815734
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,0.75,0.2,0.4738455599040359,0.42182668783645916
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,0.75,0.3,0.4622524811397044,1.0404485831223267
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,0.75,0.4,0.4894287275524662,0.13929823608064107
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.0,0.1,0.4838076400799201,0.14147402357538413
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.0,0.2,0.4796182093944458,0.1351222779364862
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.0,0.3,0.4933243367502474,0.12404572835786398
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.0,0.4,0.49352753037162683,0.1379108572564332
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.25,0.1,0.49366978369730735,0.14485384799882894
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.25,0.2,0.48738653301019363,0.147310314119485
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.25,0.3,0.5072509149422657,0.14170379100782252
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.25,0.4,0.48473778273086565,0.14334883469992346
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.5,0.1,0.4926220435151138,0.1472807985886468
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.5,0.2,0.4830532795429691,0.15022231904405614
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.5,0.3,0.49886731837042503,0.14508831817232368
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.5,0.4,0.4943538406048074,0.15165795666201906
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,0.5,0.1,0.49382997090114067,0.4162762032714396
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,0.5,0.2,0.4646822217590996,0.12785566771305573
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,0.5,0.3,0.5115295918902754,0.3330039219907797
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,0.5,0.4,0.4926474380962379,0.10265133006622863
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,0.75,0.1,0.49293026787460953,0.13390691896749585
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,0.75,0.2,0.4913196705012449,0.1500703786907271
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,0.75,0.3,0.5126629728273882,0.11760688530877772
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,0.75,0.4,0.49343098125411566,0.11441341735560195
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.0,0.1,0.4921346530792606,0.13984587579337543
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.0,0.2,0.4879082987835593,0.13484337046777659
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.0,0.3,0.4943621373387661,0.13076376044265978
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.0,0.4,0.4871526628978511,0.13476521811123593
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.25,0.1,0.4855276287802927,0.13619571189840535
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.25,0.2,0.48726431820369565,0.1362190105639972
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.25,0.3,0.5184631632147447,0.1462446444457856
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.25,0.4,0.5020399486336737,0.1498654857840734
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.5,0.1,0.47921233430954063,0.2319444773901137
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.5,0.2,0.4967729194761281,0.14762186728269375
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.5,0.3,0.5052374919747331,0.1489514695817914
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.5,0.4,0.4899603455696807,0.1461559472911747
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,0.5,0.1,0.47910127694266663,0.24943590375672195
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,0.5,0.2,0.5059111582573809,0.164256626539255
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,0.5,0.3,0.5234460803352367,0.12200715901326169
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,0.5,0.4,0.5003326938764933,0.11110736726506083
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,0.75,0.1,0.5102578493875513,0.5322136377021721
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,0.75,0.2,0.48916429111738147,0.1899766284596569
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,0.75,0.3,0.5246603309800071,0.1309539507096088
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,0.75,0.4,0.5082620731391974,0.12032270371115279
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.0,0.1,0.5081090172060295,0.13393502920265596
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.0,0.2,0.49827085321093123,0.1323485195162744
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.0,0.3,0.5270003716345179,0.13564154516159843
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.0,0.4,0.49656936996299644,0.13164255853263468
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.25,0.1,0.5003022109483787,0.14843546344177314
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.25,0.2,0.5043720342640536,0.1437173673642083
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.25,0.3,0.5120420448529699,0.14560057392998843
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.25,0.4,0.4967354015415683,0.14977263465525942
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.5,0.1,0.4899494650048432,0.15272048815248987
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.5,0.2,0.5073224469774622,0.15448810744670155
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.5,0.3,0.51491115924315,0.1634925022461628
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.5,0.4,0.4941012010195325,0.15607981852441916
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,0.5,0.1,0.5081770081943232,0.14650479395604338
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,0.5,0.2,0.5037396382684257,0.11614088957406875
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,0.5,0.3,0.5412399338180536,0.10703788056065258
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,0.5,0.4,0.5234928970337565,0.1009871037620933
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,0.75,0.1,0.4767475655458416,0.12379418326357666
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,0.75,0.2,0.5145184795246535,0.12168984152822813
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,0.75,0.3,0.523282675604943,0.13151251741896822
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,0.75,0.4,0.5166366646620261,0.13847166937200867
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,1.0,0.1,0.49895857265343024,0.1498928086543179
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,1.0,0.2,0.5241424688616884,0.130147166207934
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,1.0,0.3,0.5284067840797445,0.14233191422178315
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,1.0,0.4,0.5260643450625336,0.14133391460262104
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,1.25,0.1,0.5110890082135465,0.15200288534876796
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,1.25,0.2,0.5169693270376986,0.14883706947224865
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,1.25,0.3,0.525536850455623,0.15605495869675057
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,1.25,0.4,0.5172649108799776,0.145259612161413
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,1.5,0.1,0.5032088163003243,0.15408604361943748
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,1.5,0.2,0.5089537971249524,0.16041963983077148
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,1.5,0.3,0.5230650203169163,0.16175260809255312
0.99,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,1.5,0.4,0.5083159688547478,0.16044008455738018
