pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,0.5,0.1,0.6025803768768752,0.7219071985169256
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,0.5,0.2,0.5946038485119676,1.2419167277451901
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,0.5,0.3,0.588892488171314,1.3124709053106625
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,0.5,0.4,0.6070844670471451,0.5897783505605311
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,0.75,0.1,0.5935553346740305,0.31787307615775456
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,0.75,0.2,0.5697507426770777,0.4033719096693237
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,0.75,0.3,0.6661839107840671,3.4043446275864975
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,0.75,0.4,0.5094686307935089,1.1322786794049833
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,1.0,0.1,0.5804817896863183,0.23429316742727666
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,1.0,0.2,0.56497967664661,0.26488016460938363
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,1.0,0.3,0.5555771640015728,0.4848672187008906
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,1.0,0.4,0.47721197907489454,2.838154735521213
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,1.25,0.1,0.5614245912682923,0.7115462907655076
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,1.25,0.2,0.5736176318791988,0.9127861891954644
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,1.25,0.3,0.565268113228691,0.314723784040264
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,1.25,0.4,0.5103157778653604,1.7076986234306788
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,1.5,0.1,0.572117701983655,0.21851406185011685
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,1.5,0.2,0.5431716268797389,0.1938573065218889
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,1.5,0.3,0.5409588408454924,0.3049419244802148
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.2,1.5,0.4,0.5553806656537672,0.2547344716253985
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.4,0.5,0.1,0.5938779802277265,0.4107737196124067
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.4,0.5,0.2,0.5663493978981419,0.3612793113420704
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.4,0.5,0.3,0.56332136188241,0.36871430911536707
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.4,0.5,0.4,0.5618532827847507,0.45375221518914494
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.4,0.75,0.1,0.5633986707719725,1.6779311621223947
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.4,0.75,0.2,0.5415251917045073,0.6264604230706301
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.4,0.75,0.3,0.5863004333393063,0.5614119569024439
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.4,0.75,0.4,0.5973281861135236,1.205926095215737
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.4,1.0,0.1,0.6125970613035893,0.8149650161001611
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.4,1.0,0.2,0.44906711169110075,3.05444726340272
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.4,1.0,0.3,0.5553468358480498,0.24279098733530158
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.4,1.0,0.4,0.5885274116344497,4.046703241648734
0.99,expected,0.4,False,False,100,0,log,0.2,1.6,1.4,1.25,0.1,0.5832607837685452,0.2582250878277073
