pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,0.5,0.1,0.49059162075510776,0.10056969657402365
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,0.5,0.2,0.4849133041768183,0.05782548969656988
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,0.5,0.3,0.5017830214336599,0.09997712137607877
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,0.5,0.4,0.4964292270631287,0.08256644557986964
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,0.75,0.1,0.48190161951891186,0.06377847334525608
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,0.75,0.2,0.492132766629578,0.09320757982598103
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,0.75,0.3,0.48948656428575293,0.06687072859707595
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,0.75,0.4,0.49141520329898253,0.2496241381198518
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,1.0,0.1,0.48146481686323084,0.06351459099510604
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,1.0,0.2,0.4859767752234964,0.06825546427567679
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,1.0,0.3,0.49874543625418266,0.06046325808295609
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,1.0,0.4,0.503427231723289,0.06720069037447836
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,1.25,0.1,0.4931314945148855,0.06694371894791032
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,1.25,0.2,0.4904777422842369,0.07078046784969351
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,1.25,0.3,0.49886276243300687,0.06355752487736173
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,1.25,0.4,0.49678045945475785,0.08162015585216588
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,1.5,0.1,0.4918281593382848,0.0700659098386512
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,1.5,0.2,0.4882635642521278,0.07378836304546862
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,1.5,0.3,0.491423565864128,0.06442021102513332
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.2,1.5,0.4,0.4894642279029125,0.2843749191623021
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.4,0.5,0.1,0.4875099484038378,0.0487529207846046
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.4,0.5,0.2,0.4885496212270991,0.06473875516843232
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.4,0.5,0.3,0.4937298096392101,0.0901909543147671
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.4,0.5,0.4,0.49867566251496687,0.06181688804320727
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.4,0.75,0.1,0.48503191910840854,0.06120762739357158
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.4,0.75,0.2,0.49301698623346785,0.06662219193138405
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.4,0.75,0.3,0.49657261242784567,0.06141252665014084
0.99,top_k,0.35,False,True,100,100,normal,0.3,2.0,1.4,0.75,0.4,0.5009696282369223,0.09770815865722814
