pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,0.5,0.1,0.45929699960208736,0.6792574052814344
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,0.5,0.2,0.46905850687192874,0.11610151095741485
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,0.5,0.3,0.46297420096616815,0.10386434753863719
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,0.5,0.4,0.48947916695312355,0.11189751379230205
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,0.75,0.1,0.46608117479967415,0.1858710407183494
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,0.75,0.2,0.46725220450015004,0.16026841651502605
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,0.75,0.3,0.4812166492739832,0.11884978178080129
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,0.75,0.4,0.4779439842174857,0.13684142818656364
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,1.0,0.1,0.45710079179134727,0.17696855767276048
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,1.0,0.2,0.4899165909820184,0.15578184628949746
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,1.0,0.3,0.47969729861596694,0.1432748863199571
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,1.0,0.4,0.48171381500825705,0.17583948481628991
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,1.25,0.1,0.4708330832695491,0.1769688717771173
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,1.25,0.2,0.4746678966390149,0.1973181441556335
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,1.25,0.3,0.4792349069983453,0.16395006523786193
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,1.25,0.4,0.4909073253791213,0.16128099862028455
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,1.5,0.1,0.5038905502164371,0.18369513598956608
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,1.5,0.2,0.4756687547661361,0.18118776942172246
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,1.5,0.3,0.48792340539483375,0.17966418018977162
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.2,1.5,0.4,0.46168485122485325,0.17055401070253148
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.4,0.5,0.1,0.4162259066254295,0.7693710992107751
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.4,0.5,0.2,0.4756892203965348,0.13722731076507472
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.4,0.5,0.3,0.4377898390374272,0.11099469326799292
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.4,0.5,0.4,0.474021479739312,0.11563608933093858
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.4,0.75,0.1,0.48480760498896835,0.19466965486059065
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.4,0.75,0.2,0.46080505258394694,0.27694763793707616
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.4,0.75,0.3,0.4444222241953661,0.13508198461574056
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.4,0.75,0.4,0.4688113068385296,0.14976994263306231
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.4,1.0,0.1,0.4905985812826759,0.1555585759727462
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.4,1.0,0.2,0.46968961706748735,0.1763317239015544
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.4,1.0,0.3,0.45665390454771887,0.15886191974976163
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.4,1.0,0.4,0.47232879117371374,0.16994290038177326
0.99,top_k,0.05,False,False,100,0,log,0.2,1.4,1.4,1.25,0.1,0.48940455571889674,0.16870867660950425
