pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,0.5,0.1,0.5224447725447352,0.1291913004843907
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,0.5,0.2,0.5252416621357411,0.1310456760820711
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,0.5,0.3,0.5137376995291931,0.1438722092914816
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,0.5,0.4,0.490940429009883,0.13813721521829236
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,0.75,0.1,0.5266694672817823,0.14172321282681163
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,0.75,0.2,0.5243611209122446,0.15988283763467157
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,0.75,0.3,0.5162397225323625,0.17796943216595418
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,0.75,0.4,0.4799602630464842,0.14712046796802852
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,1.0,0.1,0.5183322801207405,0.1701836304722316
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,1.0,0.2,0.5332817022738094,0.18575459497588687
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,1.0,0.3,0.5272173795939576,0.18338793384372787
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,1.0,0.4,0.484934975857361,0.1785295903287125
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,1.25,0.1,0.5182158290717843,0.2270523321886598
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,1.25,0.2,0.5256033303227389,0.23443022866959543
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,1.25,0.3,0.5548640799588123,1.2545057615693436
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,1.25,0.4,0.4774081875559243,0.27027110447860303
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,1.5,0.1,0.509976144201989,0.4603401085321819
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,1.5,0.2,0.5403349061677394,0.4751911586125106
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,1.5,0.3,0.4443076806527311,4.147748870475695
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.2,1.5,0.4,0.4974180604292251,0.5246465305123735
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,0.5,0.1,0.5302420791330765,0.12911757256345557
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,0.5,0.2,0.5231946210224631,0.13214198010605702
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,0.5,0.3,0.522983849036577,0.14434378233705417
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,0.5,0.4,0.47689112277849105,0.13988778977611205
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,0.75,0.1,0.5292583453441243,0.15153017498661014
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,0.75,0.2,0.5303178365420093,0.1646923724105636
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,0.75,0.3,0.5246035405043524,0.16992379852078743
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,0.75,0.4,0.4938810383079616,0.1526975360233978
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,1.0,0.1,0.5320162637478514,0.183049215801253
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,1.0,0.2,0.5221296274009742,0.18595677134896332
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,1.0,0.3,0.5110096639113605,0.20166952631568433
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,1.0,0.4,0.49276941222292825,0.18751963161801768
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,1.25,0.1,0.5227545190602191,0.22940408661501868
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,1.25,0.2,0.5335346645699799,0.2870224470247675
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,1.25,0.3,0.5221405988007786,0.30774251236309097
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,1.25,0.4,0.5061262067621332,0.31778683840523025
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,1.5,0.1,0.5073995346900252,0.7882962921365516
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,1.5,0.2,0.24506803338823044,6.065675575114039
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,1.5,0.3,0.5017053251274741,1.4385596746028297
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.4,1.5,0.4,0.43068866174686954,2.9758067944835527
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.6,0.5,0.1,0.5255722645936144,0.127211190267897
0.98,expected,0.25,False,False,100,0,normal,0.1,1.4,1.6,0.5,0.2,0.5186944941985847,0.1467554366079232
