pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.35,False,True,100,100,normal,0.2,1.6,1.2,0.5,0.1,0.48103308144766205,0.1266674141407148
0.99,top_k,0.35,False,True,100,100,normal,0.2,1.6,1.2,0.5,0.2,0.4888218814117204,0.10239185605804216
0.99,top_k,0.35,False,True,100,100,normal,0.2,1.6,1.2,0.5,0.3,0.4834589405294954,0.08676098968258303
0.99,top_k,0.35,False,True,100,100,normal,0.2,1.6,1.2,0.5,0.4,0.503160037938136,0.12708004255085648
0.99,top_k,0.35,False,True,100,100,normal,0.2,1.6,1.2,0.75,0.1,0.48090396728894513,0.13847072560544785
0.99,top_k,0.35,False,True,100,100,normal,0.2,1.6,1.2,0.75,0.2,0.4957996294656681,0.11116986999541728
0.99,top_k,0.35,False,True,100,100,normal,0.2,1.6,1.2,0.75,0.3,0.49305942023870875,0.10219406044883506
0.99,top_k,0.35,False,True,100,100,normal,0.2,1.6,1.2,0.75,0.4,0.47849463116753793,0.09982993571842971
0.99,top_k,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.0,0.1,0.48375450790122515,0.09487709280217177
0.99,top_k,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.0,0.2,0.4864899237793685,0.07631769159937747
0.99,top_k,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.0,0.3,0.49065201999932456,0.09000681171652264
0.99,top_k,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.0,0.4,0.48898331671772216,0.10373843027548768
0.99,top_k,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.25,0.1,0.4830597313599868,0.08699840220690308
0.99,top_k,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.25,0.2,0.48887451914138635,0.09014575402776816
0.99,top_k,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.25,0.3,0.4901121478299232,0.14134352918228135
0.99,top_k,0.35,False,True,100,100,normal,0.2,1.6,1.2,1.25,0.4,0.49587736720176123,0.1268528225555547
