pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,0.5,0.1,0.5708267583939926,0.17996035916309355
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,0.5,0.2,0.5750599337785038,0.17103061876373565
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,0.5,0.3,0.16719840553059828,12.76872240523091
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,0.5,0.4,0.5505165825417666,0.8718432405005863
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,0.75,0.1,0.5662397875628344,0.15235507543818716
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,0.75,0.2,0.570520854364469,0.17062050573357385
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,0.75,0.3,0.5631270632379827,0.14924112564980108
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,0.75,0.4,0.5469489078923507,0.6521114209856015
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,1.0,0.1,0.5675893896332934,0.19081534022325744
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,1.0,0.2,0.5649220260024805,0.152844982165332
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,1.0,0.3,0.5550185844036929,0.14601003812607946
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,1.0,0.4,0.5574698667062493,1.0124949695292251
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,1.25,0.1,0.5797251236590202,0.3302170452796383
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,1.25,0.2,0.5677628594901762,0.17057146670167928
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,1.25,0.3,0.5740827331075804,0.20325859162238186
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,1.25,0.4,0.5597459398741949,0.2555080198555841
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,1.5,0.1,0.5695348107649156,0.17303441073089357
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,1.5,0.2,0.5542458072856632,0.2082446988050782
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,1.5,0.3,0.5574156644093907,0.15575979910040738
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.2,1.5,0.4,0.5590538244204201,0.1535676639844856
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.4,0.5,0.1,0.5837797226755069,0.2110614156675452
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.4,0.5,0.2,0.5734825213349684,0.18583495805769662
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.4,0.5,0.3,0.47478195969319836,2.7529290150746517
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.4,0.5,0.4,0.5845077164291016,0.36233973600762637
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.4,0.75,0.1,0.5715578899635714,0.178356275107957
0.98,expected,0.3,False,True,100,0,log,0.3,2.0,1.4,0.75,0.2,0.5728820619615919,0.19946047880301188
