pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.35,False,True,100,0,normal,0.3,1.8,1.2,0.5,0.1,0.51564164854565,0.38164770785935204
0.99,top_k,0.35,False,True,100,0,normal,0.3,1.8,1.2,0.5,0.2,0.5099979491917828,0.14972344873181195
0.99,top_k,0.35,False,True,100,0,normal,0.3,1.8,1.2,0.5,0.3,0.5511805043520388,0.7217043882726591
0.99,top_k,0.35,False,True,100,0,normal,0.3,1.8,1.2,0.5,0.4,0.5175776715198354,0.09124160344180826
0.99,top_k,0.35,False,True,100,0,normal,0.3,1.8,1.2,0.75,0.1,0.5123790511917741,0.15572949026746621
0.99,top_k,0.35,False,True,100,0,normal,0.3,1.8,1.2,0.75,0.2,0.5065528855999449,0.100567532469382
0.99,top_k,0.35,False,True,100,0,normal,0.3,1.8,1.2,0.75,0.3,0.48895551199306386,0.06259061649033536
0.99,top_k,0.35,False,True,100,0,normal,0.3,1.8,1.2,0.75,0.4,0.5231567259391569,0.11025630693173268
0.99,top_k,0.35,False,True,100,0,normal,0.3,1.8,1.2,1.0,0.1,0.489124238220172,0.06591088985172411
0.99,top_k,0.35,False,True,100,0,normal,0.3,1.8,1.2,1.0,0.2,0.4828129683228402,0.07674934890809014
0.99,top_k,0.35,False,True,100,0,normal,0.3,1.8,1.2,1.0,0.3,0.5157071078824873,0.25917271560549937
0.99,top_k,0.35,False,True,100,0,normal,0.3,1.8,1.2,1.0,0.4,0.5250348786837034,0.11054818111699297
0.99,top_k,0.35,False,True,100,0,normal,0.3,1.8,1.2,1.25,0.1,0.5097411645809832,0.12355824033343205
0.99,top_k,0.35,False,True,100,0,normal,0.3,1.8,1.2,1.25,0.2,0.4990035536605265,0.07982038953061155
0.99,top_k,0.35,False,True,100,0,normal,0.3,1.8,1.2,1.25,0.3,0.4971786711359907,0.0721844915317887
