pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,0.5,0.1,0.4923303069095312,0.08258433867063558
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,0.5,0.2,0.49853845338280256,0.12749345156925085
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,0.5,0.3,0.5029243190748917,0.11243672227303328
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,0.5,0.4,0.48178243111974484,0.09150272874035764
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,0.75,0.1,0.501327525763821,0.24555600287922488
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,0.75,0.2,0.4975479683972367,0.1067888899487468
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,0.75,0.3,0.46945162346457664,0.19926275386596787
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,0.75,0.4,0.49422243454972237,0.13816599640070643
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,1.0,0.1,0.5021053066886715,0.12920742477318017
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,1.0,0.2,0.49577429825060143,0.25538654691317475
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,1.0,0.3,0.46264882696004495,0.17703197761691503
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,1.0,0.4,0.4679554506815528,0.5550514743250474
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,1.25,0.1,0.5086130458481538,0.13644654184867414
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,1.25,0.2,0.4814739350394833,0.19211516790967162
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,1.25,0.3,0.5138543346618013,0.15204225411138017
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,1.25,0.4,0.48180283338597163,0.17092721503805683
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,1.5,0.1,0.49856540659120413,0.1672767546195494
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,1.5,0.2,0.5245900634143557,0.2440104602506657
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,1.5,0.3,0.4750614714936053,0.17426723430950422
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.2,1.5,0.4,0.46927168675321923,0.49449960769929024
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,0.5,0.1,0.4924308350427457,0.10617742664567405
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,0.5,0.2,0.5069043793823809,0.1436261876245779
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,0.5,0.3,0.49505462959292723,0.2325587816573546
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,0.5,0.4,0.4983478804434956,0.3346834545134749
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,0.75,0.1,0.5071794895851145,0.12846332071095837
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,0.75,0.2,0.5191584094213979,0.1254613659334101
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,0.75,0.3,0.5038341991440669,0.1300856682838107
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,0.75,0.4,0.4818661420046421,0.15923157228503176
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,1.0,0.1,0.5222538148062414,0.1194534913322882
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,1.0,0.2,0.497674547186888,0.13928667846756745
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,1.0,0.3,0.5259841789159393,0.11969085400197303
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,1.0,0.4,0.4834019098335373,0.16746299446606477
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,1.25,0.1,0.5209429019155384,0.725781660443728
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,1.25,0.2,0.5168321195449261,0.13756298649716026
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,1.25,0.3,0.5170427590672705,0.15398132363969397
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,1.25,0.4,0.5066435812440603,0.1468767549276371
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,1.5,0.1,0.5240494539866938,0.15030919639788687
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,1.5,0.2,0.5886612281500072,1.3495558117111
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,1.5,0.3,0.48539779065435085,0.18609344579261067
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.4,1.5,0.4,0.5255884970743155,0.18899415260961358
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.6,0.5,0.1,0.5094902973401136,0.08363205766661636
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.6,0.5,0.2,0.5081177996890602,0.11036606074256072
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.6,0.5,0.3,0.47433160951107534,0.15041563520957388
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.6,0.5,0.4,0.49959558169684215,0.10707051966693579
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.6,0.75,0.1,0.511725396068684,0.11301955508254616
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.6,0.75,0.2,0.5295275423359482,0.18650180438552103
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.6,0.75,0.3,0.5364879568983476,0.10797417604742436
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.6,0.75,0.4,0.49939641959901165,0.1365129600863276
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.6,1.0,0.1,0.5244694301685899,0.12413181693556381
0.99,top_k,0.2,False,True,100,100,normal,0.1,1.2,1.6,1.0,0.2,0.5114505348288675,0.137421923591552
