pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,0.5,0.1,0.47555431331021053,0.1419890597435307
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,0.5,0.2,0.48202320969016077,0.1414759142679333
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,0.5,0.3,0.5279125252216683,0.14838935323426541
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,0.5,0.4,0.5297762311417147,0.14862466767875493
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,0.75,0.1,0.4843753368705794,0.14781983592098022
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,0.75,0.2,0.48871229742878397,0.15045296883166046
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,0.75,0.3,0.5253218137027218,0.16040339287371397
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,0.75,0.4,0.5334397855266536,0.15817966117392734
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,1.0,0.1,0.48585418205640735,0.15391074139745492
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,1.0,0.2,0.48277219380937547,0.16314082308720174
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,1.0,0.3,0.5246414515344326,0.15328499815621055
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,1.0,0.4,0.5274571127256557,0.1645309379982409
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,1.25,0.1,0.48509197263436205,0.1776323970022601
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,1.25,0.2,0.4899423452322408,0.18741206831378293
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,1.25,0.3,0.5189310556626959,0.1749989307175353
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,1.25,0.4,0.532992067399622,0.17545730295017048
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,1.5,0.1,0.4729604530804053,0.19221078029317748
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,1.5,0.2,0.4855596864197858,0.2360044571840911
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,1.5,0.3,0.5235490305520075,0.18975708396819974
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.2,1.5,0.4,0.5264959908122614,0.2061285278741037
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,0.5,0.1,0.4795619163747083,0.13854387873891685
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,0.5,0.2,0.4875023140751316,0.1416279412170738
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,0.5,0.3,0.5284149076949889,0.1477716623406766
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,0.5,0.4,0.526950706766391,0.14779284480979246
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,0.75,0.1,0.47982150701607357,0.14286886888323783
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,0.75,0.2,0.4822574868029876,0.1486283145098879
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,0.75,0.3,0.524310077263867,0.1454794318239353
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,0.75,0.4,0.5301463524374519,0.15792995420820335
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,1.0,0.1,0.49030549707040966,0.17175305015495765
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,1.0,0.2,0.4893527628818687,0.15919899552249592
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,1.0,0.3,0.5206026477012118,0.1660374654853869
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,1.0,0.4,0.5304864103216674,0.16471605792941663
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,1.25,0.1,0.48598987057104326,0.17809527448964124
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,1.25,0.2,0.48200424083468385,0.1832105721675783
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,1.25,0.3,0.5322656217194641,0.17848277770645662
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,1.25,0.4,0.5210420903128554,0.1897570704421702
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,1.5,0.1,0.4970069288317484,0.4477926474099818
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,1.5,0.2,0.4840833026262484,0.19458012070232397
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,1.5,0.3,0.5406809761524756,0.26270851756785407
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.4,1.5,0.4,0.5164470013571265,0.5415936696588616
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,0.5,0.1,0.4885653218207363,0.14114794730156538
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,0.5,0.2,0.4805092440893113,0.13964880908718058
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,0.5,0.3,0.532585487250124,0.14268000991458094
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,0.5,0.4,0.5284007615452674,0.1447660113150815
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,0.75,0.1,0.486157349344988,0.1470424034100511
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,0.75,0.2,0.4845617721458442,0.15209504682756123
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,0.75,0.3,0.5298515951064015,0.15916835184650172
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,0.75,0.4,0.5323869956464534,0.15513073305644814
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,1.0,0.1,0.4860535622898543,0.15436140158738706
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,1.0,0.2,0.4886775719202915,0.16253040956782255
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,1.0,0.3,0.5237540316749002,0.1655926504646934
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,1.0,0.4,0.5272144629559425,0.17253757259598645
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,1.25,0.1,0.4824460288979384,0.16934094477986222
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,1.25,0.2,0.48905151683364145,0.19147834889106055
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,1.25,0.3,0.5240770948670267,0.1934672348789911
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,1.25,0.4,0.5231098393836553,0.19079085626097617
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,1.5,0.1,0.4788092154515062,0.19363773807764362
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,1.5,0.2,0.4874308707064409,0.21916034256782957
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,1.5,0.3,0.5389289970484527,0.22513975011326012
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.6,1.5,0.4,0.5339525007609777,0.24894274412806497
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,0.5,0.1,0.48751607626181637,0.13853550644097382
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,0.5,0.2,0.4877869593066704,0.13636669127514786
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,0.5,0.3,0.5194870629873024,0.14380745234382203
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,0.5,0.4,0.5339804579668891,0.14370672313179494
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,0.75,0.1,0.47894978801889304,0.151103316480097
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,0.75,0.2,0.47633018158176244,0.15718213673302642
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,0.75,0.3,0.5277992902115309,0.15985268046139822
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,0.75,0.4,0.5209774875994632,0.1603746793344443
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,1.0,0.1,0.48306645266689713,0.15601732193734888
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,1.0,0.2,0.4848315301325867,0.16695588774468706
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,1.0,0.3,0.5295742050896438,0.16997716684188008
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,1.0,0.4,0.5303913246362781,0.1756005104509098
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,1.25,0.1,0.48353058962997647,0.17379426039709506
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,1.25,0.2,0.4754978429142096,0.18773610020856976
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,1.25,0.3,0.5241532120439094,0.19454798865882234
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,1.25,0.4,0.5343358800439357,0.21203032156135207
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,1.5,0.1,0.48175794195002924,0.21246161612757525
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,1.5,0.2,0.4912993441810522,0.2469725456496296
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,1.5,0.3,0.534700850096231,0.23603851010852397
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,1.8,1.5,0.4,0.5597520594317977,0.7888738053593582
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,2.0,0.5,0.1,0.4743405524727859,0.13501308488888827
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,2.0,0.5,0.2,0.4893876080282881,0.13860995040648813
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,2.0,0.5,0.3,0.5280303434222984,0.14286084854730752
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,2.0,0.5,0.4,0.5277415659460053,0.1447109703836259
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,2.0,0.75,0.1,0.47813279102468337,0.1471671225720484
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,2.0,0.75,0.2,0.4887241406131535,0.15584635192067442
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,2.0,0.75,0.3,0.5275293410318106,0.16707240408668927
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,2.0,0.75,0.4,0.5284463963044245,0.16655789086624673
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,2.0,1.0,0.1,0.49001100526497093,0.1625655149557165
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,2.0,1.0,0.2,0.48492264090889103,0.17073627447467304
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,2.0,1.0,0.3,0.524025117188317,0.18371119657782775
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,2.0,1.0,0.4,0.531907658975068,0.18970265455403276
0.99,expected,0.4,False,False,100,100,normal,0.1,2.0,2.0,1.25,0.1,0.49186596359585005,0.1923633248264157
