pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,0.5,0.1,0.5242752032087717,0.1498766868082703
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,0.5,0.2,0.594453528315528,0.14795168131098618
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,0.5,0.3,0.5262868286664375,0.1451816628423331
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,0.5,0.4,0.5929937183521418,0.15331877508418348
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,0.75,0.1,0.5315179132575313,0.1639705441822152
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,0.75,0.2,0.5959915781725833,0.15776985419200457
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,0.75,0.3,0.5297885969172312,0.1672655939278499
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,0.75,0.4,0.5986794909489843,0.15669662589743524
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,1.0,0.1,0.5320247065499216,0.19514816106511565
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,1.0,0.2,0.5997668565544464,0.1854851228855892
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,1.0,0.3,0.5311480173399424,0.1779081295274488
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,1.0,0.4,0.5973594861064759,0.18845367617822723
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,1.25,0.1,0.522750338196931,0.21573604860877496
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,1.25,0.2,0.5916813865365793,0.22425574740439325
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,1.25,0.3,0.5277537309893644,0.24913241488659146
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,1.25,0.4,0.600258650021274,0.23138169874038558
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,1.5,0.1,0.530324359919523,0.26085087659965556
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,1.5,0.2,0.6019740859171189,0.25627421476922
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,1.5,0.3,0.531331063393288,0.25999820896490233
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.2,1.5,0.4,0.5999418115965655,0.3434739394596587
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,0.5,0.1,0.5321715527215092,0.15253639243667305
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,0.5,0.2,0.6036311528281033,0.16394043108330777
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,0.5,0.3,0.5186852888396196,0.14834287238096905
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,0.5,0.4,0.5884886758722834,0.14583928190090775
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,0.75,0.1,0.5371950218035156,0.162870227858749
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,0.75,0.2,0.6024108742616036,0.17138393356215026
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,0.75,0.3,0.5290205852980143,0.1672561947736179
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,0.75,0.4,0.5973601249448928,0.17278790544153189
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,1.0,0.1,0.5249700609855336,0.18693764567497265
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,1.0,0.2,0.5858706446207932,0.19405428557119594
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,1.0,0.3,0.5278890965896166,0.19507563201614986
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,1.0,0.4,0.5893955006494955,0.1997672684023964
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,1.25,0.1,0.5379345344247443,0.28985039980112354
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,1.25,0.2,0.6133513453767546,0.2749607819549282
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,1.25,0.3,0.9568617495153162,13.910855496803094
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,1.25,0.4,0.5718030309680721,0.3223374985925507
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,1.5,0.1,0.5262029145681908,0.30092034297274545
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,1.5,0.2,0.603372459959759,0.3090589724386842
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,1.5,0.3,0.52884537023486,0.3116606591124856
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.4,1.5,0.4,0.47928656274753517,3.0279140631121093
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.6,0.5,0.1,0.5301826432432922,0.1546168623041273
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.6,0.5,0.2,0.5913669234047396,0.15140741799617446
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.6,0.5,0.3,0.5278433816824865,0.14462257530734846
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.6,0.5,0.4,0.6063766729825619,0.16707861600414722
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.6,0.75,0.1,0.5295708829863556,0.17292854441024297
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.6,0.75,0.2,0.5949397320038466,0.16728897888406372
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.6,0.75,0.3,0.5254977002397234,0.17396471814218986
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.6,0.75,0.4,0.5943294359108336,0.17008316845803592
0.99,expected,0.45,False,True,100,0,normal,0.1,1.6,1.6,1.0,0.1,0.5314504865366994,0.19367008665050506
