pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,0.5,0.1,0.49435851483301346,0.03819594477443705
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,0.5,0.2,0.4996463782509797,0.03634570902200473
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,0.5,0.3,0.5039107015242018,0.03673425687817058
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,0.5,0.4,0.5108682468590557,0.034888258948498965
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,0.75,0.1,0.49268887237050135,0.04612508716733529
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,0.75,0.2,0.5020473121825578,0.04542209857623218
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,0.75,0.3,0.5054831633291301,0.04668408450330288
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,0.75,0.4,0.512407656559464,0.046105040044799164
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,1.0,0.1,0.49172095535743554,0.05672140839756735
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,1.0,0.2,0.4987508826875943,0.05638998932206201
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,1.0,0.3,0.5040067746470921,0.05597549153039572
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,1.0,0.4,0.5114424644622827,0.0554957874408117
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,1.25,0.1,0.4921711007581829,0.06653725834632915
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,1.25,0.2,0.4972733514809947,0.07007886593828092
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,1.25,0.3,0.5072413564564687,0.06983271891536022
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,1.25,0.4,0.5115855211409873,0.07065959386457824
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,1.5,0.1,0.4898669167739681,0.07777197610447686
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,1.5,0.2,0.500794723005942,0.08361227193938482
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,1.5,0.3,0.5042101406647524,0.08001101788047688
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.2,1.5,0.4,0.5073068789698592,0.08196892364037732
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.4,0.5,0.1,0.49582566491247,0.0379990607510142
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.4,0.5,0.2,0.49962077963282653,0.0375035744464186
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.4,0.5,0.3,0.5063106927735497,0.035954982177536475
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.4,0.5,0.4,0.5080406534918968,0.035113392101165895
0.8,expected,0.05,False,False,100,100,normal,0.4,1.8,1.4,0.75,0.1,0.49493235506458033,0.047982179064192526
