pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,0.5,0.1,0.5374127545038632,0.07387995479935065
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,0.5,0.2,0.537300359687961,0.08243374547049255
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,0.5,0.3,0.5182122062085635,0.07415967598818299
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,0.5,0.4,0.5222408929381652,0.08278149236180254
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,0.75,0.1,0.5376723192987451,0.08665492918660521
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,0.75,0.2,0.5400215554422634,0.08679257117189987
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,0.75,0.3,0.5195890142519579,0.08656089454723104
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,0.75,0.4,0.5159288186687055,0.09148693633166124
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,1.0,0.1,0.5399438841628885,0.09124655743511773
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,1.0,0.2,0.5379951710366604,0.09435953226949695
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,1.0,0.3,0.5202879882241122,0.09534439453011442
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,1.0,0.4,0.5217541211187231,0.0958205911298247
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,1.25,0.1,0.5386027054926579,0.10515686074752881
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,1.25,0.2,0.5406936039833423,0.11044191638852291
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,1.25,0.3,0.5252806995294471,0.10995143854142943
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,1.25,0.4,0.5175886458443766,0.11277092966652301
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,1.5,0.1,0.538203781708784,0.11873930319850717
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,1.5,0.2,0.5338712827764502,0.11987409911750893
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,1.5,0.3,0.5246083523353029,0.11827127651894201
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.2,1.5,0.4,0.5215177781426485,0.12801279068294982
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,0.5,0.1,0.5360536340415335,0.07855960785326903
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,0.5,0.2,0.5353337506842123,0.08167664581575117
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,0.5,0.3,0.5223440202836014,0.07940108124154142
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,0.5,0.4,0.5186524509448568,0.08099432451391059
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,0.75,0.1,0.5325174869191326,0.08265657419638901
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,0.75,0.2,0.5413269979438012,0.08599175936574277
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,0.75,0.3,0.5215573165236499,0.08622009998055788
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,0.75,0.4,0.5140777316856397,0.09110921130999669
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,1.0,0.1,0.5352137452858312,0.09428523674374603
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,1.0,0.2,0.5412321134411718,0.1002652361893583
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,1.0,0.3,0.5220549205905038,0.09420643522393617
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,1.0,0.4,0.5226225035838288,0.10811306966244459
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,1.25,0.1,0.5335330343549789,0.10142017636550618
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,1.25,0.2,0.5354138857754653,0.11242827897848202
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,1.25,0.3,0.5240521660008519,0.11013025009662032
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,1.25,0.4,0.5194181309474066,0.11574599158891752
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,1.5,0.1,0.541725369991623,0.11817903661334167
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,1.5,0.2,0.5371650521865566,0.12728347621116406
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,1.5,0.3,0.5201732299365237,0.12133999615729313
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.4,1.5,0.4,0.515521160389985,0.12990582857868488
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,0.5,0.1,0.5383471191996813,0.07658608653772256
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,0.5,0.2,0.5348069849987045,0.08212757917086194
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,0.5,0.3,0.5181511698171507,0.08204039303812244
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,0.5,0.4,0.5193524908222852,0.08869528020940656
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,0.75,0.1,0.5390791476052217,0.0859339231847417
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,0.75,0.2,0.5347026756962265,0.08903738219633693
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,0.75,0.3,0.5213236179626947,0.08739695078626727
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,0.75,0.4,0.52462142981573,0.09516523883567804
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,1.0,0.1,0.5402746927938028,0.09760197703863756
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,1.0,0.2,0.5407475195041049,0.10076866777476559
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,1.0,0.3,0.5136439258210379,0.10574732464055021
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,1.0,0.4,0.5187832869240281,0.10677800841496525
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,1.25,0.1,0.5379893596333395,0.10794521918879055
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,1.25,0.2,0.5328949234396737,0.11597388942268806
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,1.25,0.3,0.5212176289997983,0.1173332755355258
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,1.25,0.4,0.5176699275428995,0.12109019719672334
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,1.5,0.1,0.5364901625969996,0.1138740628286013
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,1.5,0.2,0.5462852004277937,0.1363299315203428
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,1.5,0.3,0.5221078464001573,0.1312625310668812
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.6,1.5,0.4,0.5345195732752698,0.15195202197903104
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,0.5,0.1,0.5369554629899863,0.07848797184014865
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,0.5,0.2,0.5378404528678525,0.0814738082052399
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,0.5,0.3,0.5227387635070758,0.08380929104711303
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,0.5,0.4,0.516743576240179,0.08764275818547337
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,0.75,0.1,0.5412818096878744,0.08927610587151402
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,0.75,0.2,0.5363091806753555,0.09142523681003296
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,0.75,0.3,0.5228008897943552,0.08891085326990329
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,0.75,0.4,0.5258604836439804,0.09506661307137239
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,1.0,0.1,0.5408602583489094,0.09541658455569155
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,1.0,0.2,0.5380315863885665,0.10381270822935956
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,1.0,0.3,0.5236977805667242,0.11022613725299342
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,1.0,0.4,0.5269117672314461,0.10910808686894097
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,1.25,0.1,0.5288711425585273,0.11452848191251241
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,1.25,0.2,0.53848310342125,0.11511076082447423
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,1.25,0.3,0.5303912118758575,0.12445588146493082
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,1.25,0.4,0.526411188852154,0.13371658958189864
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,1.5,0.1,0.5361751271522005,0.12302520090730008
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,1.5,0.2,0.5463124401522578,0.13515406020337598
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,1.5,0.3,0.5285722208081384,0.14508225088483487
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,1.8,1.5,0.4,0.5227959439824122,0.14689503788213912
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,0.5,0.1,0.5389075403449436,0.08232311840713517
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,0.5,0.2,0.5345490030716131,0.08243099794182576
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,0.5,0.3,0.5249032649145552,0.0806287743995776
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,0.5,0.4,0.5186324567482034,0.08513182672703881
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,0.75,0.1,0.5363649506146511,0.09001551195653794
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,0.75,0.2,0.5399192743686434,0.09679185074250186
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,0.75,0.3,0.5176793717356822,0.09065531517364947
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,0.75,0.4,0.5264126715928273,0.10510371517091163
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,1.0,0.1,0.5425433873599084,0.09900139490903243
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,1.0,0.2,0.5446846611125711,0.11067365539243731
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,1.0,0.3,0.5275770730075414,0.11159473455843341
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,1.0,0.4,0.5259058109194551,0.1178579454235218
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,1.25,0.1,0.5411991019905399,0.11077751350796562
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,1.25,0.2,0.5377056762810932,0.12293540206092815
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,1.25,0.3,0.5297720809218442,0.12910344070508126
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,1.25,0.4,0.5137477530984447,0.12938155166685647
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,1.5,0.1,0.5399176936966339,0.12173022575916527
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,1.5,0.2,0.5454140938357177,0.1529648046120072
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,1.5,0.3,0.5376825795265456,0.15416567100951184
0.98,expected,0.25,False,False,100,0,normal,0.3,1.6,2.0,1.5,0.4,0.5334931227430927,0.16624206547466835
