pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,0.5,0.1,0.48394817101945714,0.0460786122057633
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,0.5,0.2,0.48287357163498956,0.033654334714022134
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,0.5,0.3,0.48563072538648505,0.049777530270262334
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,0.5,0.4,0.49255993604805753,0.03797610586972464
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,0.75,0.1,0.4973953952785362,0.051436761106033846
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,0.75,0.2,0.4747672474566471,0.04146618691216896
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,0.75,0.3,0.49009067382124877,0.04482915693988281
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,0.75,0.4,0.49358358521994294,0.05021315819592435
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,1.0,0.1,0.50562001818968,0.05126799980426275
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,1.0,0.2,0.4831671583893982,0.04400259016878643
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,1.0,0.3,0.47546085642094715,0.04793205555055174
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,1.0,0.4,0.48317433672227716,0.05074240321196715
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,1.25,0.1,0.48577703418691215,0.05392849695491344
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,1.25,0.2,0.4877713757608976,0.048902737871535484
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,1.25,0.3,0.47777192022864984,0.04887012492452215
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,1.25,0.4,0.4812538160616022,0.048947778594855954
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,1.5,0.1,0.499144828863155,0.053446998672821946
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,1.5,0.2,0.47522027113143084,0.056821381220859835
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,1.5,0.3,0.47489530986783146,0.05901242889917095
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.2,1.5,0.4,0.49176599492906303,0.05863198833365485
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.4,0.5,0.1,0.4992181610344943,0.09836030432379884
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.4,0.5,0.2,0.4773174847904967,0.035186470698671014
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.4,0.5,0.3,0.4765801373874775,0.043213600769055706
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.4,0.5,0.4,0.48101335035295006,0.047590860475109534
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.4,0.75,0.1,0.49216498860076624,0.0468712981419446
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.4,0.75,0.2,0.47695798701310194,0.040603763150072934
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.4,0.75,0.3,0.48120860673344035,0.044666444185078126
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.4,0.75,0.4,0.4842129087521323,0.04618496446096983
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.4,1.0,0.1,0.5020760483581255,0.05401692904255651
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.4,1.0,0.2,0.4799243745665088,0.04490479484448792
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.4,1.0,0.3,0.4644777363521573,0.04872749569434743
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.4,1.0,0.4,0.4533987840650791,0.04882656172024402
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.4,1.25,0.1,0.5029027933808564,0.054725841291193233
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.4,1.25,0.2,0.4667585023484053,0.05149267265168888
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.4,1.25,0.3,0.4684667388699236,0.05223444319293274
0.99,top_k,0.1,False,False,100,0,normal,0.4,1.8,1.4,1.25,0.4,0.4782177236851116,0.0545472967266847
