pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,0.5,0.1,0.5112055513542445,0.10932935649149038
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,0.5,0.2,0.5041647158372519,0.10474953136626068
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,0.5,0.3,0.49872199711235576,0.17279154068918887
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,0.5,0.4,0.48850391948383826,0.10908134206605918
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,0.75,0.1,0.5040481373329325,0.0990097457286947
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,0.75,0.2,0.502434206600848,0.11606383451577895
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,0.75,0.3,0.5017900750428301,0.11524332127072873
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,0.75,0.4,0.4877872364158796,0.11074196808601919
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,1.0,0.1,0.508258136857086,0.1157600687919708
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,1.0,0.2,0.5052486003835979,0.12358508879566808
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,1.0,0.3,0.49703777805376465,0.12818381395198122
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,1.0,0.4,0.4982804352462238,0.12284402658907348
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,1.25,0.1,0.5065430363031227,0.13455740748146583
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,1.25,0.2,0.5075503257733597,0.1318891218708036
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,1.25,0.3,0.4991355102279714,0.1318081415056136
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,1.25,0.4,0.4884378897731386,0.14807241983310973
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,1.5,0.1,0.5015407846028581,0.13472914623163382
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,1.5,0.2,0.5043195519960391,0.13977781601607403
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,1.5,0.3,0.5021170352188881,0.15266956248373673
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.2,1.5,0.4,0.49693628912731863,0.14754894763204668
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.4,0.5,0.1,0.5011908893215604,0.08424098826276814
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.4,0.5,0.2,0.5132450140842575,0.16874105261920905
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.4,0.5,0.3,0.49665039095815483,0.08933551806972742
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.4,0.5,0.4,0.4916420757268474,0.08939425545492694
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.4,0.75,0.1,0.5026620582741537,0.1125676600212084
0.99,expected,0.15,False,False,100,100,log,0.2,1.2,1.4,0.75,0.2,0.4999038398968235,0.12347817798673721
