pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,0.5,0.1,0.5733176235397668,0.13585378975603066
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,0.5,0.2,0.6009442137853634,0.15559902882690071
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,0.5,0.3,0.6050217573317276,0.2521061056868524
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,0.5,0.4,0.605741130789609,0.312205348945338
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,0.75,0.1,0.5813097043171525,0.23361903225234232
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,0.75,0.2,0.5957789557762158,0.16967695652009088
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,0.75,0.3,0.5951770602879628,0.1704298071720269
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,0.75,0.4,0.6077319246258414,0.21463504315508
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,1.0,0.1,0.5882232138636824,0.19356514798338015
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,1.0,0.2,0.610442615060462,0.18859854473816867
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,1.0,0.3,0.5890908906863506,0.3682227454372895
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,1.0,0.4,0.609936349169139,0.26265318033323776
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,1.25,0.1,0.5560367660062769,0.9648469662900112
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,1.25,0.2,0.6124153898444431,0.3577208545395039
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,1.25,0.3,0.6265677094763429,0.7231058374953832
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,1.25,0.4,0.5992531938525381,0.1865630841283822
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,1.5,0.1,0.5844232428694736,0.20806641393068573
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,1.5,0.2,0.6077894748793384,0.2403982793002307
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,1.5,0.3,0.588803240698597,0.42707833321236505
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.2,1.5,0.4,0.775444063936822,5.150554306746857
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.4,0.5,0.1,0.5769588630505506,0.14278251679897766
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.4,0.5,0.2,0.6087708523582475,0.19718049842943072
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.4,0.5,0.3,0.6022541622804272,0.2179092209814287
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.4,0.5,0.4,0.6032588895375214,0.21102373654452636
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.4,0.75,0.1,0.5743009307804792,0.15524676565767254
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.4,0.75,0.2,0.6050569280826339,0.17755266041143775
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.4,0.75,0.3,0.6125430826740635,0.41196484851474025
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.4,0.75,0.4,0.6096815822774059,0.3307190542695176
0.98,expected,0.5,False,False,100,0,normal,0.4,1.2,1.4,1.0,0.1,0.5801963773941103,0.17249373097612974
