pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,0.5,0.1,0.5026401103336405,0.9926926838654043
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,0.5,0.2,0.48783836437325057,1.0212923258596083
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,0.5,0.3,0.5804511361238844,2.0759994453474295
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,0.5,0.4,0.5512017335649139,2.483780083103574
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,0.75,0.1,0.005785883879883642,10.893773477682364
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,0.75,0.2,0.512965934807321,0.6556664640494562
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,0.75,0.3,0.8831285165951768,8.964043314211484
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,0.75,0.4,0.5123656545759666,1.0281481286472716
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,1.0,0.1,0.46797203960655226,0.9028768137535225
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,1.0,0.2,0.48847892761537864,0.5737797891986716
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,1.0,0.3,0.3849473094234298,4.650670569507088
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,1.0,0.4,0.2892846969979914,19.55725094317568
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,1.25,0.1,0.4852946848575344,0.4105746587460607
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,1.25,0.2,0.5105625551882176,0.4487726882248226
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,1.25,0.3,0.5164320321680758,0.8293373357140644
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,1.25,0.4,0.35734941548858296,3.8490205057605373
0.99,top_k,0.5,False,False,100,100,log,0.1,2.0,1.2,1.5,0.1,0.5029957826861667,0.47271510129858435
