pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,0.5,0.1,0.5714046541207323,0.3587740277449421
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,0.5,0.2,0.5532724389957602,0.28164463536409445
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,0.5,0.3,0.7743591590700173,7.176329795579668
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,0.5,0.4,0.5537618474543492,0.23197067693093057
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,0.75,0.1,0.5466037738489202,0.3618380319932793
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,0.75,0.2,0.5469881111364167,0.2006983755384427
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,0.75,0.3,0.5353658421268781,0.6943068234216693
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,0.75,0.4,0.5474575000754228,0.20694977266905443
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,1.0,0.1,0.5406343625806627,0.4075930987895877
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,1.0,0.2,0.5384110191275723,0.24696706984769987
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,1.0,0.3,0.5369451393068694,0.24705036262471786
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,1.0,0.4,0.5535631311474665,0.24043482982306424
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,1.25,0.1,0.5381520064081371,0.4378574081932315
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,1.25,0.2,0.548634189900306,0.23435444970372182
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,1.25,0.3,0.5470227364228646,0.2949136744387301
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,1.25,0.4,0.550625045228718,0.23121960632106778
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,1.5,0.1,0.5381422876033586,0.26006239372425916
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,1.5,0.2,0.5400861955104347,0.3026904400101301
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,1.5,0.3,0.5786084704424852,0.5398007973097797
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.2,1.5,0.4,0.5657578372731167,0.3295908458450872
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,0.5,0.1,0.5579808634707657,0.28581861033391165
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,0.5,0.2,0.5575762141741119,0.19946659583300855
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,0.5,0.3,0.5463812456784075,0.19543259638664
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,0.5,0.4,0.5592522721851138,0.303061195597031
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,0.75,0.1,0.540554260471557,0.2888773236352334
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,0.75,0.2,0.5608371674887933,0.21771794918146511
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,0.75,0.3,0.5445216764080166,0.2178661400898263
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,0.75,0.4,0.5456373534608301,0.2103825463088877
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,1.0,0.1,0.5401933943208198,0.22321908461885995
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,1.0,0.2,0.5532651329560463,0.2599937446112789
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,1.0,0.3,0.5565179181358747,0.2918994969088849
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,1.0,0.4,0.5620573184282732,0.3241172796298287
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,1.25,0.1,0.5479006996111538,0.25279316498011845
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,1.25,0.2,0.540745772010365,0.25413399821587346
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,1.25,0.3,0.5476632699317078,0.2371224688112613
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,1.25,0.4,0.547483014731272,0.22094785872693368
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,1.5,0.1,0.5422507918350418,0.2979313265422009
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,1.5,0.2,0.5399963203174969,0.3674909914095409
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,1.5,0.3,0.5300177101019035,0.25520005587879935
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.4,1.5,0.4,0.5507032896314702,0.22330726200658224
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.6,0.5,0.1,0.554318422161957,0.22070993552771748
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.6,0.5,0.2,0.5515104116536574,0.20232982343541792
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.6,0.5,0.3,0.5427473359671399,0.23329236815989882
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.6,0.5,0.4,0.5574367292176098,0.2861285393661959
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.6,0.75,0.1,0.5464804661749653,0.22313919455436365
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.6,0.75,0.2,0.5627146664774145,0.349436357384
0.98,expected,0.35,False,True,100,0,log,0.1,2.0,1.6,0.75,0.3,0.5424919075200769,0.23364591116412584
