pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,0.5,0.1,0.42897179257671486,0.46704415866189625
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,0.5,0.2,0.48022168429816964,0.1318412022207157
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,0.5,0.3,0.4983769891028333,1.4123214182602468
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,0.5,0.4,0.5139669025716074,0.08354490579359905
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,0.75,0.1,0.4762302514960703,0.12151406944908826
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,0.75,0.2,0.46547815231464246,0.3732005947596193
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,0.75,0.3,0.4822043471087484,0.1792936995281342
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,0.75,0.4,0.5059018581775376,0.13340974014207962
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,1.0,0.1,0.4749565504854644,0.1595576835380701
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,1.0,0.2,0.49502246349229323,0.12486064134085753
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,1.0,0.3,0.496987094188902,0.14227810546713604
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,1.0,0.4,0.511286914876797,0.29269917487128494
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,1.25,0.1,0.47532733986241155,0.15180280973656338
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,1.25,0.2,0.49366552870183933,0.15537012573774733
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,1.25,0.3,0.4934060953370356,0.19835169553632573
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,1.25,0.4,0.48293841634196616,0.15968780023216483
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,1.5,0.1,0.47861905126898746,0.15785847462877148
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,1.5,0.2,0.477801957884712,0.15742836727387338
0.98,top_k,0.15,False,True,100,100,log,0.3,1.2,1.2,1.5,0.3,0.4972881785407983,0.15344357526085367
