pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,0.5,0.1,0.2846725346799494,7.12772689101207
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,0.5,0.2,0.4916027246434054,0.08135364941380516
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,0.5,0.3,0.5084712408990019,0.16618985880441411
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,0.5,0.4,0.5026083922843793,0.28489912108471516
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,0.75,0.1,0.5209851176025021,0.09521019066411006
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,0.75,0.2,0.48646899034499913,0.11447512504479357
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,0.75,0.3,0.4829217145653242,0.18330714627980427
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,0.75,0.4,0.508742883203413,0.1201302178017041
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,1.0,0.1,0.5081240298291373,0.10758886129747858
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,1.0,0.2,0.4987635509710883,0.08478298144692105
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,1.0,0.3,0.48400736105668307,0.08672184257306374
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,1.0,0.4,0.4856961568232873,0.09928304781874547
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,1.25,0.1,0.5114171760885337,0.09577262533910348
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,1.25,0.2,0.5074551583225431,0.09970114095567055
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,1.25,0.3,0.5019325771221014,0.10202492707361242
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,1.25,0.4,0.5232513327587784,0.23976606755837557
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,1.5,0.1,0.5061228028381259,0.12074231360569643
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,1.5,0.2,0.5012442041670158,0.1284810944156561
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,1.5,0.3,0.5082654397056984,0.1411465416470967
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.2,1.5,0.4,0.5035047129780441,0.10463682431379762
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.4,0.5,0.1,0.5046990592189966,0.6148889951195744
0.99,top_k,0.3,False,False,100,0,normal,0.2,1.4,1.4,0.5,0.2,0.5024932876733235,0.0758048283166346
