pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,0.5,0.1,0.4860838051791969,0.157052297896269
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,0.5,0.2,0.4839697951218179,0.06520034621856245
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,0.5,0.3,0.49128069579768263,0.11023149876712003
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,0.5,0.4,0.5031579543639454,0.08363905912865595
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,0.75,0.1,0.4848996414434214,0.08027264670285746
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,0.75,0.2,0.48726499995218386,0.5059406789647869
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,0.75,0.3,0.456967675596884,1.1213652110051722
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,0.75,0.4,0.4973092892958627,0.06791481455673677
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.0,0.1,0.49096131910113155,0.06489867028136756
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.0,0.2,0.4956342082984393,0.07965654432399437
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.0,0.3,0.499765194778417,0.07342341287858904
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.0,0.4,0.49243352195006596,0.08602048589855785
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.25,0.1,0.49015800964692663,0.06549605681552276
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.25,0.2,0.5007702069434035,0.08306694399016522
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.25,0.3,0.49772460050241135,0.09926586618171494
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.25,0.4,0.485826647410742,0.07532699233108843
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.5,0.1,0.4996266034537971,0.07332621245045967
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.5,0.2,0.4986920475257916,0.0770325035564698
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.5,0.3,0.5034826623876848,0.07272848857151241
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.2,1.5,0.4,0.4964296885333041,0.07191180139661378
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,0.5,0.1,0.505027298191026,0.3776463854611746
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,0.5,0.2,0.5202363942583162,0.9999544925232356
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,0.5,0.3,0.5046957487234823,0.06794395542529966
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,0.5,0.4,0.48392397809229826,0.3474257498933049
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,0.75,0.1,0.5031474184142658,0.06204871816373526
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,0.75,0.2,0.5075728935426249,0.06334538944645864
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,0.75,0.3,0.5143433406017125,0.07552285509518207
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,0.75,0.4,0.5008984270163095,0.600641146721413
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.0,0.1,0.5062146055065245,0.06374443359394046
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.0,0.2,0.5072663198953173,0.07802180625201757
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.0,0.3,0.5153793318051203,0.09661032377578455
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.0,0.4,0.5090787199389537,0.0813993970760187
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.25,0.1,0.5090191190560753,0.06827064877517929
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.25,0.2,0.5100260560893752,0.07496494969118578
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.25,0.3,0.5158008968533042,0.07164307683766796
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.25,0.4,0.5115640770658809,0.08171411103180429
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.5,0.1,0.5049670035734366,0.07048860701736567
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.5,0.2,0.5107254423980022,0.09560130373770856
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.5,0.3,0.5231619835044665,0.0801004181313097
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.4,1.5,0.4,0.5203864002738446,0.08141016512126556
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.6,0.5,0.1,0.5023828190336651,0.22086665273734285
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.6,0.5,0.2,0.5024632785894074,0.0685331165981518
0.99,top_k,0.5,False,True,100,100,normal,0.3,1.4,1.6,0.5,0.3,0.5197229039660092,0.989891434471839
