pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,0.5,0.1,0.4871418796825134,0.08223399454985264
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,0.5,0.2,0.48904314028578705,0.08557411263176132
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,0.5,0.3,0.4836402041231546,0.08511676331317154
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,0.5,0.4,0.4845471872902508,0.08810199862365371
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,0.75,0.1,0.4847111417731682,0.11243107448203216
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,0.75,0.2,0.4873364206947482,0.11769786957703283
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,0.75,0.3,0.48365336095004374,0.11758632607409372
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,0.75,0.4,0.4782123665372133,0.11524845324427174
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,1.0,0.1,0.4851813799107788,0.1361853483646037
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,1.0,0.2,0.48808884769271677,0.1343509697109619
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,1.0,0.3,0.4701625059704315,0.1394392276726675
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,1.0,0.4,0.4788251532928188,0.1417056198875829
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,1.25,0.1,0.47605572481213954,0.15213386291853118
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,1.25,0.2,0.48068830939843177,0.1568615531660284
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,1.25,0.3,0.4779599114975264,0.14751866923963172
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,1.25,0.4,0.48591670452597274,0.15862275748708712
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,1.5,0.1,0.4817651657920322,0.16768094624950972
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,1.5,0.2,0.4814797360070885,0.16696367598820416
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,1.5,0.3,0.4887110724555724,0.1676151709208317
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.2,1.5,0.4,0.47908784661454923,0.1718280830915538
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,0.5,0.1,0.4869674581073715,0.08302478717914374
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,0.5,0.2,0.48246506481241735,0.08515893674232641
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,0.5,0.3,0.48043718784669753,0.08586018145859863
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,0.5,0.4,0.4823787114169596,0.092309625058068
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,0.75,0.1,0.4850670240204744,0.11120861031375093
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,0.75,0.2,0.47752473935979106,0.11343049539781595
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,0.75,0.3,0.46973111301630943,0.11932693393487948
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,0.75,0.4,0.4704466495353289,0.12129418576505559
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,1.0,0.1,0.4871248410729421,0.13415861970621182
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,1.0,0.2,0.47812671314984145,0.13652886756861937
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,1.0,0.3,0.4792707818499863,0.13725202167865783
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,1.0,0.4,0.4763740551906653,0.14178682061652723
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,1.25,0.1,0.47872604646676187,0.15650265351334067
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,1.25,0.2,0.47599745900701895,0.15506641771798507
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,1.25,0.3,0.47324343366333627,0.16234727176173486
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,1.25,0.4,0.46816543578504394,0.1634383877307365
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,1.5,0.1,0.4745156616661539,0.16923116979373748
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,1.5,0.2,0.4807685999948346,0.17000218506627798
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,1.5,0.3,0.46813285262171417,0.17453316451036147
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.4,1.5,0.4,0.4722126689802629,0.1724695127204438
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,0.5,0.1,0.4862749584349222,0.08393473851735589
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,0.5,0.2,0.48070572984673277,0.09092494227778111
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,0.5,0.3,0.4802960371100919,0.08869616161621621
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,0.5,0.4,0.47335286565313683,0.09933119536759943
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,0.75,0.1,0.4903431967794988,0.11455956550526655
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,0.75,0.2,0.48033181308343753,0.11841676306163522
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,0.75,0.3,0.4695562232890061,0.12276739438017853
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,0.75,0.4,0.4717991429006706,0.12940372761026933
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,1.0,0.1,0.47652326049256555,0.14031196230069107
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,1.0,0.2,0.48198831216178445,0.14332880360319328
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,1.0,0.3,0.4711855493477906,0.14511794842082992
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,1.0,0.4,0.47228228972046077,0.1520917660906786
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,1.25,0.1,0.4855064262477042,0.1597477713058293
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,1.25,0.2,0.47497183314944286,0.16680807785473067
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,1.25,0.3,0.47363181297298196,0.16353651390999696
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,1.25,0.4,0.4595123397364707,0.16286709748735642
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,1.5,0.1,0.48085420000903073,0.16850902638721982
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,1.5,0.2,0.4748251287290395,0.16879525060542777
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,1.5,0.3,0.4624801485592526,0.1785184992407339
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.6,1.5,0.4,0.4634841057041632,0.17867627327074853
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,0.5,0.1,0.4843532297100222,0.09031026303701392
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,0.5,0.2,0.4814532583494537,0.09010353159829045
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,0.5,0.3,0.471414986998857,0.10017741028763508
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,0.5,0.4,0.46724733107580363,0.09847697211229421
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,0.75,0.1,0.4806528660073517,0.11996856878165976
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,0.75,0.2,0.4820365990084075,0.13057655139162985
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,0.75,0.3,0.46212619666089816,0.12683159095900315
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,0.75,0.4,0.45811918118630196,0.1308708625915697
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,1.0,0.1,0.47907802927468485,0.1430979689585804
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,1.0,0.2,0.4699642818331611,0.1449111183928925
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,1.0,0.3,0.4715022559576861,0.14814459339269492
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,1.0,0.4,0.456136143346448,0.1500228312213375
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,1.25,0.1,0.4811263209473616,0.16189022381995466
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,1.25,0.2,0.4699713205425836,0.1623037590959171
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,1.25,0.3,0.46362143696534636,0.1627421416382614
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,1.25,0.4,0.449734734761489,0.16734171915656043
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,1.5,0.1,0.4726442078607131,0.17140351837448975
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,1.5,0.2,0.46973972006825937,0.17635379554487132
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,1.5,0.3,0.4656389488387948,0.18023186767476507
1,expected,0.05,False,False,100,100,log,0.1,1.2,1.8,1.5,0.4,0.4522541953154724,0.1858134807341068
1,expected,0.05,False,False,100,100,log,0.1,1.2,2.0,0.5,0.1,0.4857901062943201,0.08705459357956964
1,expected,0.05,False,False,100,100,log,0.1,1.2,2.0,0.5,0.2,0.4806616569618127,0.09352470621044054
1,expected,0.05,False,False,100,100,log,0.1,1.2,2.0,0.5,0.3,0.4682913774598551,0.0979354996543268
1,expected,0.05,False,False,100,100,log,0.1,1.2,2.0,0.5,0.4,0.4644204392081656,0.10973235910400077
1,expected,0.05,False,False,100,100,log,0.1,1.2,2.0,0.75,0.1,0.480900878769091,0.12400965247316499
1,expected,0.05,False,False,100,100,log,0.1,1.2,2.0,0.75,0.2,0.4718465888186273,0.12204579735682176
1,expected,0.05,False,False,100,100,log,0.1,1.2,2.0,0.75,0.3,0.47208436909841145,0.1315398217459084
1,expected,0.05,False,False,100,100,log,0.1,1.2,2.0,0.75,0.4,0.45521661721166606,0.1390827421972631
1,expected,0.05,False,False,100,100,log,0.1,1.2,2.0,1.0,0.1,0.47053247018853755,0.14697680103179991
1,expected,0.05,False,False,100,100,log,0.1,1.2,2.0,1.0,0.2,0.47399437586037835,0.14369659852404346
1,expected,0.05,False,False,100,100,log,0.1,1.2,2.0,1.0,0.3,0.4605122128445133,0.15277376980371538
1,expected,0.05,False,False,100,100,log,0.1,1.2,2.0,1.0,0.4,0.446448005227492,0.15105210976711914
1,expected,0.05,False,False,100,100,log,0.1,1.2,2.0,1.25,0.1,0.47630892186837676,0.15590395358818598
1,expected,0.05,False,False,100,100,log,0.1,1.2,2.0,1.25,0.2,0.46991997389424817,0.16255922885869548
1,expected,0.05,False,False,100,100,log,0.1,1.2,2.0,1.25,0.3,0.46377114391142066,0.17220298557182034
1,expected,0.05,False,False,100,100,log,0.1,1.2,2.0,1.25,0.4,0.4503387972969613,0.1670345709086473
