pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,0.5,0.1,0.4730203795695848,0.11000916525796918
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,0.5,0.2,0.4993793810341745,0.12590891170907575
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,0.5,0.3,0.4850854847386599,0.07733598186262011
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,0.5,0.4,0.4864160715416065,0.1067492394996728
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,0.75,0.1,0.5066890149061305,0.11942194690068915
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,0.75,0.2,0.49368860909192563,0.12719432988936916
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,0.75,0.3,0.4948774592037355,0.18532965811381147
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,0.75,0.4,0.5249173878877188,0.3553378693791619
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,1.0,0.1,0.5001467227224996,0.11830264018017052
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,1.0,0.2,0.49444426715831785,0.1489468604521471
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,1.0,0.3,0.49014702847086916,0.1679671521542284
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,1.0,0.4,0.5100940154850974,0.1373766808939309
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,1.25,0.1,0.5064221926924707,0.1593677916583282
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,1.25,0.2,0.4877945432640884,0.48156934394143025
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,1.25,0.3,0.4761043514652822,0.13135955986832176
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,1.25,0.4,0.4433429484385421,0.18018700768573429
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,1.5,0.1,0.501526180694119,0.16462541811108475
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,1.5,0.2,0.4890284302846019,0.25819940713479717
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,1.5,0.3,0.4865777486657198,0.13929789136802237
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.2,1.5,0.4,0.4496881341984926,0.20464960142866384
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,0.5,0.1,0.48834771443092523,0.09914531991606096
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,0.5,0.2,0.4855144441243616,0.11615985742258989
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,0.5,0.3,0.4692069348472264,0.08976907419588914
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,0.5,0.4,0.4946438499162763,0.19219684911326404
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,0.75,0.1,0.49204110197501244,0.1817561027048595
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,0.75,0.2,0.49857884064639285,0.1177090920853632
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,0.75,0.3,0.4736347615865869,0.10114093026778481
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,0.75,0.4,0.4656540021751595,0.11227623529614016
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,1.0,0.1,0.5056652782634377,0.13274633035351963
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,1.0,0.2,0.48653422400209567,0.16871748561274508
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,1.0,0.3,0.4639124628487118,0.12278274951465311
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,1.0,0.4,0.4968989818034954,0.14367550932564346
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,1.25,0.1,0.4938317864100004,0.14401123619917597
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,1.25,0.2,0.4652754531599359,0.6750257485409544
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,1.25,0.3,0.48019415992740955,0.14433119624367094
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,1.25,0.4,0.47125179208680446,0.15974530919294222
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,1.5,0.1,0.5025915660578152,0.18025000998636123
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,1.5,0.2,0.47843677000784796,0.17978914349801314
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,1.5,0.3,0.49156798440413196,0.17919851923644778
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.4,1.5,0.4,0.43801627821401085,0.18716010373391517
0.98,top_k,0.15,False,False,100,100,normal,0.1,1.2,1.6,0.5,0.1,0.5037975984050561,0.09679190760135485
