pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,0.5,0.1,0.5041586072479178,0.13494649949867824
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,0.5,0.2,0.49958054700727494,0.14585665193876302
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,0.5,0.3,0.491009047869628,0.4635995189846855
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,0.5,0.4,0.5649894654188993,2.3734974019921773
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,0.75,0.1,0.49123056079895244,0.2709783178726754
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,0.75,0.2,0.4547211598683148,0.5927417129728347
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,0.75,0.3,0.5001052987394864,0.17017848502837227
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,0.75,0.4,0.3103042134635955,7.957879170827301
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,1.0,0.1,0.5052089585200984,0.18888658033034628
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,1.0,0.2,0.46282746724143015,1.5075747798851178
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,1.0,0.3,0.4899634130456089,0.22297647575907656
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,1.0,0.4,0.3249287699075994,4.918042809749322
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,1.25,0.1,0.504170306179364,0.19900558891833947
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,1.25,0.2,0.8630284698658265,7.630698078564022
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,1.25,0.3,0.3151759061800065,12.505267656880612
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,1.25,0.4,0.5069068310237865,0.20478899517490917
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,1.5,0.1,0.48718416391479014,0.5185973902269394
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,1.5,0.2,0.5057205983680126,0.5924423832275663
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,1.5,0.3,0.4469205852637,1.2596423361283402
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.2,1.5,0.4,0.4946990392475004,0.2743942419150363
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,0.5,0.1,0.5238975126001061,0.14470426214217894
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,0.5,0.2,0.5295111591001903,0.1511843197299457
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,0.5,0.3,0.5203414442281159,0.1464641515530009
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,0.5,0.4,0.5157281294864136,0.14640666216434065
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,0.75,0.1,0.5203179636877229,0.17816127452060662
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,0.75,0.2,0.5141408087079685,0.1809534983773283
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,0.75,0.3,0.5150102180086902,0.1745402036044288
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,0.75,0.4,0.5235699156689738,0.17483486948924157
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,1.0,0.1,0.5198391922668195,0.18141198046580956
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,1.0,0.2,0.520624156717146,0.9862796282086903
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,1.0,0.3,0.5183993514646481,0.1980388352664156
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,1.0,0.4,0.6002554016139137,0.6560398823654844
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,1.25,0.1,0.5205064947950644,0.21246559613212987
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,1.25,0.2,0.5077472842798297,0.4685547570158986
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,1.25,0.3,0.49418181034612324,0.28276747753065196
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,1.25,0.4,0.5137041911567024,0.212832502047509
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,1.5,0.1,0.5026798325654465,0.22532039232118273
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,1.5,0.2,0.49523353757120414,0.2298957318258063
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,1.5,0.3,0.498350331992595,0.2958935748036655
0.99,top_k,0.45,False,True,100,0,log,0.1,1.2,1.4,1.5,0.4,0.5077460898463094,0.2759339217106704
