pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,0.5,0.1,0.577038145612137,0.3310754193707424
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,0.5,0.2,0.6379107692958849,1.0699844394840041
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,0.5,0.3,0.6553281792378685,2.186953271023622
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,0.5,0.4,0.6089343015712024,0.47209156760099713
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,0.75,0.1,0.548904679043379,0.27036968872122563
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,0.75,0.2,0.5678284733211769,0.5242051757377222
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,0.75,0.3,0.5941725415149073,0.5162771203050253
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,0.75,0.4,0.5881987228393291,0.2170712719898133
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,1.0,0.1,0.5573514868524665,0.2459118500899217
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,1.0,0.2,0.5808892591677951,0.24295050573988783
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,1.0,0.3,0.5902698170618539,0.2815818235414071
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,1.0,0.4,0.6090809104375977,0.2972458331135414
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,1.25,0.1,0.5482863592387763,0.25140600308257005
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,1.25,0.2,0.6057899033448741,0.5021294036274255
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,1.25,0.3,0.5847914254158267,0.5357988160042397
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,1.25,0.4,0.5961534422250908,0.2603104412143672
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,1.5,0.1,0.5461571824895255,0.32238726140030555
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,1.5,0.2,0.5956021504592917,0.26684928563232296
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,1.5,0.3,0.5959046724169745,0.24618898871981645
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.2,1.5,0.4,0.6138505158281108,1.1879979629548971
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.4,0.5,0.1,0.5846035293735601,0.41438137562362226
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.4,0.5,0.2,0.5837983362154591,0.4703239194526214
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.4,0.5,0.3,0.5401333580874106,1.3108067544198319
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.4,0.5,0.4,0.5507564367774694,2.3850349045215906
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.4,0.75,0.1,1.9745320204402261,45.31708483987928
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.4,0.75,0.2,0.5879185816745558,0.21394042242166414
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.4,0.75,0.3,0.5846930862044785,0.4207629038473683
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.4,0.75,0.4,0.5878115176427624,0.3374490304968043
0.98,expected,0.4,False,True,100,0,log,0.1,2.0,1.4,1.0,0.1,0.56219707356516,0.38131181840705836
