pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,0.5,0.1,0.5055558919177698,0.39119767854996224
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,0.5,0.2,0.5017499347509123,0.4040668127408717
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,0.5,0.3,0.5049789468444829,0.4838470780890977
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,0.5,0.4,0.5340378543288727,0.5486957779105802
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,0.75,0.1,0.5136511123213037,0.4513968980713995
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,0.75,0.2,0.5283711781600292,1.5447895925840749
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,0.75,0.3,0.4999114970128115,0.2997786680414502
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,0.75,0.4,0.4807266714807769,0.4349284681328939
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,1.0,0.1,0.47626193580531334,0.5093971200234924
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,1.0,0.2,0.5136930246138264,0.23243717314085643
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,1.0,0.3,0.5262093955640118,0.36266400016408656
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,1.0,0.4,0.44508097812997277,1.7546244575520653
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,1.25,0.1,0.5053970691163099,0.19315373018408477
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,1.25,0.2,0.7372223358154247,7.160102978327545
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,1.25,0.3,0.5027900707336455,0.24772640731045797
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,1.25,0.4,0.5091582488148613,0.7275345879952546
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,1.5,0.1,0.5006111669537321,0.23448130284994656
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,1.5,0.2,0.4375762001488667,1.8880300742013012
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,1.5,0.3,0.5071902800976371,0.21968520141619716
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.2,1.5,0.4,0.5150615954654297,0.5063735220341105
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.4,0.5,0.1,0.5219611271155498,0.45950480866102655
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.4,0.5,0.2,0.50556249339938,0.43910946249177113
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.4,0.5,0.3,0.48846169352757113,0.2565772493190663
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.4,0.5,0.4,0.5156660018366342,0.4163714912881038
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.4,0.75,0.1,0.5020351288313173,0.4666932114244309
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.4,0.75,0.2,0.49584994855388376,0.3715771585909223
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.4,0.75,0.3,0.4805487963295562,0.6873034102159946
0.98,expected,0.45,False,False,100,100,log,0.2,1.2,1.4,0.75,0.4,0.5127869096640633,0.4164934920489231
