pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,0.5,0.1,0.4339713053833094,0.3650365329206568
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,0.5,0.2,0.7422222769132789,10.257030977143701
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,0.5,0.3,0.5444236346035843,1.713205198332652
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,0.5,0.4,0.4469261155224261,0.24281577766664486
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,0.75,0.1,0.477844050872172,0.126249565464706
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,0.75,0.2,0.4770249175196419,0.2344809643553543
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,0.75,0.3,0.4875979889273323,0.17975376277446506
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,0.75,0.4,0.45027689994167075,0.16505286899476074
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,1.0,0.1,0.47983467768511956,0.13567819892974883
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,1.0,0.2,0.46271548436478055,0.16227946194792128
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,1.0,0.3,0.48487154095015694,0.1945024899012824
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,1.0,0.4,0.4605331601682957,0.1455935409682952
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,1.25,0.1,0.4810973392862528,0.1477766203020653
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,1.25,0.2,0.5027347885779687,0.1634684944415282
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,1.25,0.3,0.473218943156063,0.15668639934627343
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,1.25,0.4,0.48327018901669766,0.15329277483446346
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,1.5,0.1,0.49873343705039486,0.15630752694191635
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,1.5,0.2,0.47319591751547896,0.17003650672613607
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,1.5,0.3,0.4641735629539289,0.6221379740514039
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.2,1.5,0.4,0.466751329349554,0.16499704714420357
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.4,0.5,0.1,0.45747976673270735,0.2617558641201235
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.4,0.5,0.2,0.4718980939001361,0.29953964451561965
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.4,0.5,0.3,0.4740479507789414,0.6021401684806162
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.4,0.5,0.4,0.445331626854085,0.2326332346693653
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.4,0.75,0.1,0.5539655346401139,3.1126207150458223
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.4,0.75,0.2,0.4571021767453055,0.19148506603769302
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.4,0.75,0.3,0.47467795309910293,0.15551072839658023
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.4,0.75,0.4,0.4568455314968297,0.14596653899426637
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.4,1.0,0.1,0.4934017219234449,0.15843780195925783
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.4,1.0,0.2,0.47518594385346286,0.6394439085196731
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.4,1.0,0.3,0.4846024903285394,0.1610365307030057
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.4,1.0,0.4,0.4746649893575006,0.21936380488715643
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.4,1.25,0.1,0.45710288535116084,0.15409427756592528
0.99,top_k,0.15,False,False,100,100,log,0.3,1.6,1.4,1.25,0.2,0.4615961037852392,0.16183523031055239
