pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,0.5,0.1,0.4559629079843963,0.12810399361458416
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,0.5,0.2,0.4975599604846101,0.24291843814228908
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,0.5,0.3,0.4565255801426706,0.09474745381527724
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,0.5,0.4,0.4709591607527025,0.08860768668419705
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,0.75,0.1,0.4618926276327419,0.12971713120090084
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,0.75,0.2,0.4612335903284108,0.13112438765384102
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,0.75,0.3,0.47678601351917776,0.11747620087901907
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,0.75,0.4,0.47282117173863575,0.0977563672555085
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,1.0,0.1,0.4771208333626777,0.13535653441234957
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,1.0,0.2,0.46363413859133673,0.12215855054286895
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,1.0,0.3,0.4754793095944457,0.13150053778669138
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,1.0,0.4,0.4844563659055464,0.1184239936457187
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,1.25,0.1,0.47620808618670996,0.1322987008504191
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,1.25,0.2,0.48660167870095095,0.1319812986515641
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,1.25,0.3,0.4722651583715772,0.12657634107922902
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,1.25,0.4,0.479624646453567,0.12761778048288597
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,1.5,0.1,0.4739539073933663,0.13955873516819683
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,1.5,0.2,0.469213974745079,0.1447885677792141
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,1.5,0.3,0.4873508855879409,0.13868397889792267
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.2,1.5,0.4,0.47127973940393014,0.13082238179489808
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,0.5,0.1,0.44317821076447483,0.20284805258588862
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,0.5,0.2,0.163633650296513,9.478812404701973
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,0.5,0.3,0.4452373977591652,0.43814509011507663
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,0.5,0.4,0.4662221384334538,0.09919225821980587
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,0.75,0.1,0.4704454763208787,0.1215384017559714
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,0.75,0.2,0.47691942017824773,0.12130072035379355
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,0.75,0.3,0.4793426347627935,0.10961430491620597
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,0.75,0.4,0.49198619680798517,0.13368276597585388
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,1.0,0.1,0.4836698636498382,0.12695454707092232
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,1.0,0.2,0.4783044442702004,0.12607130627241034
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,1.0,0.3,0.484282710226036,0.12088509192072606
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,1.0,0.4,0.48349407964214863,0.12516835839228596
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,1.25,0.1,0.4710285239281001,0.13183316246711568
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,1.25,0.2,0.4864071728662628,0.1349961665709376
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,1.25,0.3,0.4752493360187136,0.13660096450814552
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,1.25,0.4,0.4810821102632096,0.13155684039575727
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,1.5,0.1,0.4794530313973735,0.14528187517118984
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,1.5,0.2,0.4786931501732435,0.14369577928255844
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,1.5,0.3,0.4799306653442895,0.146322774351588
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.4,1.5,0.4,0.4876036867498426,0.14014557959369617
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,0.5,0.1,0.4724693216834238,0.2604004404311629
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,0.5,0.2,0.4731311075727689,0.19664364005673246
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,0.5,0.3,0.484067707694133,0.111226049082405
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,0.5,0.4,0.4969110340330216,0.09175390677883259
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,0.75,0.1,0.4687691309295884,0.13683110502281964
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,0.75,0.2,0.491484610096884,0.1165310418447656
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,0.75,0.3,0.4954701318311978,0.11035333371825985
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,0.75,0.4,0.4915910842959005,0.11063900829292302
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,1.0,0.1,0.4710785028187464,0.13164242354935507
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,1.0,0.2,0.4954855575763853,0.1241011079247244
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,1.0,0.3,0.49478605101579787,0.1344270988796651
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,1.0,0.4,0.500501730238968,0.12981565375686943
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,1.25,0.1,0.47828530757375004,0.13582673678548246
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,1.25,0.2,0.49366385220668596,0.14534734481171882
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,1.25,0.3,0.4868622673569871,0.14510146338073893
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,1.25,0.4,0.4971066753905193,0.13651305678536138
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,1.5,0.1,0.4764065597875864,0.14425729702069823
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,1.5,0.2,0.49354644105668494,0.15111301293108945
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,1.5,0.3,0.5076924748761124,0.14166466724088142
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.6,1.5,0.4,0.5122082225601241,0.15254620013573364
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,0.5,0.1,0.4589156931378508,0.14554083749595575
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,0.5,0.2,0.508732302212,0.09983057981893916
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,0.5,0.3,0.49742935887127154,0.11635069105358382
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,0.5,0.4,0.48908985008704337,0.10541289776551223
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,0.75,0.1,0.47493531066654976,0.12862280357911016
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,0.75,0.2,0.5026366174247822,0.1255118684958622
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,0.75,0.3,0.5012130371936296,0.11337522443328954
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,0.75,0.4,0.502987609478704,0.12275549548075139
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,1.0,0.1,0.47904951002096846,0.14156619704186726
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,1.0,0.2,0.508009898997386,0.13664391724935693
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,1.0,0.3,0.5043719738787064,0.13613132068391728
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,1.0,0.4,0.5103747940759539,0.13341043745769926
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,1.25,0.1,0.4892175980689128,0.13964697032547266
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,1.25,0.2,0.5158983577626023,0.15032462080600992
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,1.25,0.3,0.48480420656932777,0.14819550697427245
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,1.25,0.4,0.5060104276228822,0.1484338108956595
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,1.5,0.1,0.48414860741189353,0.14432627065340312
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,1.5,0.2,0.5066580047494293,0.14970618529060084
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,1.5,0.3,0.5012536111222651,0.1526769982131318
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,1.8,1.5,0.4,0.5053125998378495,0.15794582116748582
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,2.0,0.5,0.1,0.4685970989909652,0.21058232304229285
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,2.0,0.5,0.2,0.5120690198968582,0.1031084343911263
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,2.0,0.5,0.3,0.5057892962812939,0.11148401855295219
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,2.0,0.5,0.4,0.5251101274201012,0.10529914079725931
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,2.0,0.75,0.1,0.4793215790851716,0.13175079854448146
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,2.0,0.75,0.2,0.519228831869071,0.12021178395532675
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,2.0,0.75,0.3,0.5146362491892055,0.12392064794451227
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,2.0,0.75,0.4,0.5164077172666015,0.12996735477826954
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,2.0,1.0,0.1,0.49199594952006453,0.1524567460371805
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,2.0,1.0,0.2,0.5097664691985251,0.1360019450567368
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,2.0,1.0,0.3,0.5268535343426393,0.1368954393781533
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,2.0,1.0,0.4,0.5138795449964914,0.14008711918944253
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,2.0,1.25,0.1,0.4913783093097476,0.14534074033287106
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,2.0,1.25,0.2,0.5306335592170172,0.15507358396606927
0.98,top_k,0.05,False,True,100,0,log,0.4,1.8,2.0,1.25,0.3,0.5228996784615786,0.1473304093310576
