pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,0.5,0.1,0.49597456727479117,0.07639112658861241
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,0.5,0.2,0.4913018564699077,0.08291415347862752
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,0.5,0.3,0.48967905852027377,0.10629017129955094
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,0.5,0.4,0.4924689342582609,0.09303071436611296
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,0.75,0.1,0.4986638405758607,0.10731682025673077
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,0.75,0.2,0.49523481537718655,0.10563819941532471
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,0.75,0.3,0.4911432786356013,0.09963549903148582
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,0.75,0.4,0.49201011043451504,0.11824678822631321
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,1.0,0.1,0.49493002227983834,0.12011630660316108
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,1.0,0.2,0.496634157311564,0.11030271560876229
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,1.0,0.3,0.48999885455581116,0.11716691791442659
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,1.0,0.4,0.4901905188885181,0.11298902768620908
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,1.25,0.1,0.4956344753977003,0.11734295060861488
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,1.25,0.2,0.4949978259166044,0.12147012898209714
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,1.25,0.3,0.48192390035340904,0.1208427318645314
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,1.25,0.4,0.4901733036793697,0.160448034629783
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,1.5,0.1,0.4948674394148838,0.12837700648239553
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,1.5,0.2,0.4915992720742001,0.1393121019565983
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,1.5,0.3,0.4894258756997731,0.1291674954845202
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.2,1.5,0.4,0.48881500288023505,0.13171902075104816
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,0.5,0.1,0.4986131861135746,0.08418407028349219
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,0.5,0.2,0.5015844318522052,0.2246413047319363
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,0.5,0.3,0.486062142230537,0.08532930088846914
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,0.5,0.4,0.4837084202467769,0.09804554500137597
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,0.75,0.1,0.4965882002752357,0.10041450021360115
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,0.75,0.2,0.4905600957954649,0.10236163996305997
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,0.75,0.3,0.48571713180299103,0.10153865144597535
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,0.75,0.4,0.4795927132383301,0.10629024943092578
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,1.0,0.1,0.49287933906138515,0.10697556259483343
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,1.0,0.2,0.4902335881560146,0.11210617678546048
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,1.0,0.3,0.4868894488999366,0.11132093060191327
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,1.0,0.4,0.48199925325906373,0.13856524856017474
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,1.25,0.1,0.49158757976417267,0.11642528225505377
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,1.25,0.2,0.4955712241625543,0.23606973129419465
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,1.25,0.3,0.4881161118920239,0.11920125980872344
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,1.25,0.4,0.48178352968403554,0.12377131184865789
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,1.5,0.1,0.4915320945660212,0.1252454476570488
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,1.5,0.2,0.49219279106969427,0.13092485069531465
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,1.5,0.3,0.48519486136580586,0.13021545537041043
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.4,1.5,0.4,0.48711546812644213,0.13791269644693815
0.98,expected,0.25,False,False,100,100,log,0.3,1.8,1.6,0.5,0.1,0.4975907536526409,0.08371508065887298
