pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,0.5,0.1,0.5062174366547639,0.12165604219580466
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,0.5,0.2,0.5030720808163491,0.09827663309463282
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,0.5,0.3,0.5041230389029736,0.10804574864134957
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,0.5,0.4,0.5095217573168224,0.10963391565031161
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,0.75,0.1,0.503688222404898,0.13309620143283574
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,0.75,0.2,0.5127138936217674,0.14097644130505593
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,0.75,0.3,0.5117355983131807,0.21275430332121328
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,0.75,0.4,0.4999397293110478,0.18637528974697723
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,1.0,0.1,0.507133081582775,0.14625549358387238
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,1.0,0.2,0.5035897131676403,0.1347245108955433
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,1.0,0.3,0.5017864466164839,0.1716237122099534
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,1.0,0.4,0.4996903806654849,0.13700126278425928
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,1.25,0.1,0.50634430316782,0.16750837860906254
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,1.25,0.2,0.5109776845059535,0.1691336811456293
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,1.25,0.3,0.5059863741802447,0.1767943162790915
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,1.25,0.4,0.5012895031356918,0.209036919173256
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,1.5,0.1,0.5135724072969274,0.20229225987346763
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,1.5,0.2,0.5180898925627714,0.2441130695386842
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,1.5,0.3,0.5170711389029249,0.2173875518190127
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.2,1.5,0.4,0.5086413878574064,0.23352606439390772
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.4,0.5,0.1,0.4970918984954624,0.11616557080498473
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.4,0.5,0.2,0.504627017269168,0.10829470939830484
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.4,0.5,0.3,0.5022639174134473,0.10604143014681035
0.98,expected,0.35,False,False,100,100,normal,0.2,1.2,1.4,0.5,0.4,0.5059786805415187,0.1183736221636567
