pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,0.5,0.1,0.5160252633701916,0.06789705336448186
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,0.5,0.2,0.5108824370704138,0.07077229009035257
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,0.5,0.3,0.5155139395192703,0.0660652054401907
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,0.5,0.4,0.509395736585118,0.06854675395503614
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,0.75,0.1,0.5182155427375009,0.0836327503060478
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,0.75,0.2,0.50738190608909,0.08734374160744175
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,0.75,0.3,0.5133277335014645,0.08421352339038488
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,0.75,0.4,0.5139442148196185,0.08906062931489729
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,1.0,0.1,0.5177544731272169,0.10239666467649765
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,1.0,0.2,0.5169391997711053,0.10663646510484048
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,1.0,0.3,0.5150248377160084,0.10692002902305098
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,1.0,0.4,0.504101683915767,0.11008162648925911
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,1.25,0.1,0.5143413137075057,0.12424579578929823
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,1.25,0.2,0.5080968243804209,0.12574274199102295
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,1.25,0.3,0.5175328971275521,0.1266205420331498
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,1.25,0.4,0.5120651269746088,0.13590389533937539
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,1.5,0.1,0.5187621572011923,0.14213318977281975
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,1.5,0.2,0.5159084166687392,0.18097265958525735
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,1.5,0.3,0.5092470917159712,0.17819923663089832
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.2,1.5,0.4,0.5102043314752299,0.17740477629742182
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,0.5,0.1,0.5205054134233681,0.06894279781762144
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,0.5,0.2,0.5109709474669747,0.07215518302987088
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,0.5,0.3,0.5182176386958727,0.07157521094333356
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,0.5,0.4,0.5104484387981973,0.07241134998102886
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,0.75,0.1,0.5165092711310258,0.08514189284550483
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,0.75,0.2,0.5119050263296099,0.08584286841562333
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,0.75,0.3,0.5181786927404932,0.09005836296760468
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,0.75,0.4,0.514156768979964,0.09125257019386267
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,1.0,0.1,0.5160469383407102,0.10180948413464651
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,1.0,0.2,0.5096216850489169,0.10982138966410201
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,1.0,0.3,0.5144257495173099,0.10876425336464964
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,1.0,0.4,0.5085504828632863,0.11816894711755675
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,1.25,0.1,0.5162697612174335,0.1265924658706109
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,1.25,0.2,0.5088843654273723,0.13126588482397397
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,1.25,0.3,0.5177544049871804,0.13573615237281947
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,1.25,0.4,0.5110957985549277,0.14286922948008574
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,1.5,0.1,0.5114046578457498,0.15477211285504103
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,1.5,0.2,0.517737068223683,0.16689720292170593
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,1.5,0.3,0.5233450317458402,0.16229374499362426
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.4,1.5,0.4,0.7142568363944217,6.643420146279015
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.6,0.5,0.1,0.5189082005070286,0.07087284017363421
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.6,0.5,0.2,0.5099036686757765,0.07240136741241085
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.6,0.5,0.3,0.5162901893492136,0.07249225450111563
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.6,0.5,0.4,0.5075842596915072,0.07951284379114401
0.99,expected,0.05,False,True,100,0,normal,0.1,2.0,1.6,0.75,0.1,0.5170621771353799,0.0864221890453529
