pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,0.5,0.1,0.49319499278720447,0.08552066707587207
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,0.5,0.2,0.4862694663504468,0.08447952094817165
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,0.5,0.3,0.4852761247613737,0.08909966963874583
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,0.5,0.4,0.4810883715248252,0.0851316309205748
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,0.75,0.1,0.48366213089925086,0.11547229427532262
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,0.75,0.2,0.4861168196151198,0.11576976302851585
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,0.75,0.3,0.4821643376225812,0.11690830401574923
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,0.75,0.4,0.4796351327806378,0.11813731300135143
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.0,0.1,0.4817360369614477,0.13455662804829513
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.0,0.2,0.48045572923567864,0.13600462602199562
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.0,0.3,0.4841455003645878,0.13952175593622815
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.0,0.4,0.4839820273343137,0.13814546191419808
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.25,0.1,0.48267183631974564,0.1487256153071291
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.25,0.2,0.47516630934294546,0.1522157877130165
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.25,0.3,0.4776542930807379,0.15831861950030102
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.25,0.4,0.47780353254441116,0.1549778321686993
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.5,0.1,0.48314349585350685,0.16710212129940807
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.5,0.2,0.48455164922917054,0.1665280883185513
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.5,0.3,0.48470090399775206,0.17304667522737618
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.2,1.5,0.4,0.47571392857540795,0.17572662922609944
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,0.5,0.1,0.48207798043620503,0.08447841977074352
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,0.5,0.2,0.4780462156187579,0.08879491217549818
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,0.5,0.3,0.48247695622109615,0.09488958873299566
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,0.5,0.4,0.4683779701079621,0.09663436915375945
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,0.75,0.1,0.48349080475972994,0.11560321512616507
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,0.75,0.2,0.48061826204984426,0.11721481760509557
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,0.75,0.3,0.46862093131464033,0.12097388972624865
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,0.75,0.4,0.4743170647100486,0.1208583626697219
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.0,0.1,0.4812126885861121,0.13835565459627225
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.0,0.2,0.48255766475579326,0.13993533357971868
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.0,0.3,0.4687025213887373,0.14347868263486946
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.0,0.4,0.4663851995795227,0.14346339596668853
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.25,0.1,0.47263894063603834,0.1543184032420712
0.99,expected,0.05,False,False,100,0,log,0.1,2.0,1.4,1.25,0.2,0.4669053480418866,0.16000575833138078
