pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.05,False,True,100,0,normal,0.2,1.6,1.2,0.5,0.1,0.5222104213175465,0.04866163661421394
0.99,expected,0.05,False,True,100,0,normal,0.2,1.6,1.2,0.5,0.2,0.5221039109030916,0.052334057792003695
0.99,expected,0.05,False,True,100,0,normal,0.2,1.6,1.2,0.5,0.3,0.5215087718011954,0.04933797577689387
0.99,expected,0.05,False,True,100,0,normal,0.2,1.6,1.2,0.5,0.4,0.5220750051408157,0.046126725634338624
0.99,expected,0.05,False,True,100,0,normal,0.2,1.6,1.2,0.75,0.1,0.5188951315346599,0.06197200717434714
0.99,expected,0.05,False,True,100,0,normal,0.2,1.6,1.2,0.75,0.2,0.5213675663531067,0.06533631319900682
0.99,expected,0.05,False,True,100,0,normal,0.2,1.6,1.2,0.75,0.3,0.5228161353504504,0.06763811472189526
0.99,expected,0.05,False,True,100,0,normal,0.2,1.6,1.2,0.75,0.4,0.5237671165245166,0.06720086731224491
0.99,expected,0.05,False,True,100,0,normal,0.2,1.6,1.2,1.0,0.1,0.517341056660513,0.0778254167021136
0.99,expected,0.05,False,True,100,0,normal,0.2,1.6,1.2,1.0,0.2,0.520742710374569,0.07987788934565933
0.99,expected,0.05,False,True,100,0,normal,0.2,1.6,1.2,1.0,0.3,0.5204262084638501,0.08034878545663719
0.99,expected,0.05,False,True,100,0,normal,0.2,1.6,1.2,1.0,0.4,0.5219204622406882,0.08555605673015772
0.99,expected,0.05,False,True,100,0,normal,0.2,1.6,1.2,1.25,0.1,0.5199023769111384,0.09798656627861237
0.99,expected,0.05,False,True,100,0,normal,0.2,1.6,1.2,1.25,0.2,0.5221400311402538,0.09858471147253157
0.99,expected,0.05,False,True,100,0,normal,0.2,1.6,1.2,1.25,0.3,0.5234163894552295,0.10056904342932381
