pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,0.5,0.1,0.47500906192359277,0.1725669119728047
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,0.5,0.2,0.5156724785283469,0.1992259465907476
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,0.5,0.3,0.5551950986987413,0.24477650334166576
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,0.5,0.4,0.47381020772608096,0.23852479218938158
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,0.75,0.1,0.47382827020466595,0.24436726421529284
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,0.75,0.2,0.5112799027556797,0.19364623681654056
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,0.75,0.3,0.5858621079406066,5.261073196674711
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,0.75,0.4,0.47590971902745827,0.2583090247277
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,1.0,0.1,0.5093648105814984,0.9070138307623259
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,1.0,0.2,0.4979401144052456,0.23698735984874086
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,1.0,0.3,0.5306624446873373,0.2389797048350795
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,1.0,0.4,0.4909942808727509,0.49276421487262456
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,1.25,0.1,0.4574652316041389,0.25854445983727903
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,1.25,0.2,0.496847895398294,0.22566132785118548
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,1.25,0.3,0.5617516747323802,0.2382169610008066
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,1.25,0.4,0.5682053036598868,2.6506354156236016
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,1.5,0.1,0.5052745164202443,0.666000565503786
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,1.5,0.2,0.5070045903705763,0.24492650440626937
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,1.5,0.3,0.5490032133211388,0.24349864035606925
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.2,1.5,0.4,0.48849986550260616,0.23449553689984926
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.4,0.5,0.1,0.4710627423974028,0.24107602143468945
0.99,expected,0.4,False,True,100,100,log,0.1,2.0,1.4,0.5,0.2,0.4931618448830629,0.1756030247788463
