pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,0.5,0.1,0.506373312300605,0.08233426299483305
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,0.5,0.2,0.5153446189323824,0.10294663783946752
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,0.5,0.3,0.512298335873174,0.13168321482982823
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,0.5,0.4,0.5031231011551366,0.2748891466419778
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,0.75,0.1,0.5021234535349514,0.0920169523439537
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,0.75,0.2,0.5167515282525295,0.10801159713869245
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,0.75,0.3,0.5116908470480344,0.0998586629826213
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,0.75,0.4,0.5103419515201633,0.08631995290746354
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,1.0,0.1,0.501356084171438,0.10290690648636878
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,1.0,0.2,0.5115313084274714,0.11151336671250034
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,1.0,0.3,0.5154421484641778,0.11156145151267403
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,1.0,0.4,0.5218951166891754,0.10116015688817433
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,1.25,0.1,0.51269399996326,0.12076193685774081
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,1.25,0.2,0.5164992815023985,0.12347562105641777
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,1.25,0.3,0.5034362063562255,0.1124955479263017
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,1.25,0.4,0.516796874313271,0.11286833335996388
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,1.5,0.1,0.5072639196274797,0.12270822428550592
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,1.5,0.2,0.5215727666644897,0.12814930462569218
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,1.5,0.3,0.516234983389304,0.12194299579806178
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.2,1.5,0.4,0.5231276266470618,0.12493351325258437
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,0.5,0.1,0.5048081034465974,0.09699379510317863
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,0.5,0.2,0.519008650932965,0.09777717845636967
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,0.5,0.3,0.5079409200429069,0.1006825463382084
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,0.5,0.4,0.5142571502335636,0.07500250447798654
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,0.75,0.1,0.515588229145426,0.1486078543801996
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,0.75,0.2,0.5237149260536337,0.10549519324808845
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,0.75,0.3,0.5117206124101427,0.10578496974535669
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,0.75,0.4,0.5137670929519956,0.09234818731326062
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,1.0,0.1,0.5081781517253156,0.11006819482222004
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,1.0,0.2,0.5152101435419763,0.11812396429747145
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,1.0,0.3,0.5175136497853488,0.10358389898455912
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,1.0,0.4,0.5177628717614051,0.11091429023211397
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,1.25,0.1,0.5112641821758984,0.12071231999649999
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,1.25,0.2,0.5262975518377659,0.12594834125132331
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,1.25,0.3,0.5142668691122313,0.12096963560959838
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,1.25,0.4,0.5270822374793712,0.11575742997630438
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,1.5,0.1,0.5116034233100951,0.12914409940604687
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,1.5,0.2,0.520735294233961,0.1327697005922987
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,1.5,0.3,0.5185491145344873,0.12858738003909329
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.4,1.5,0.4,0.5240343668675004,0.12256949342377113
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.6,0.5,0.1,0.5107219074976844,0.08496039354588703
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.6,0.5,0.2,0.507987133430306,0.3113132139756745
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.6,0.5,0.3,0.5104399772317219,0.08629116327100146
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.6,0.5,0.4,0.5202029003554551,0.08192865680189201
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.6,0.75,0.1,0.5070699632607458,0.10097708346799006
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.6,0.75,0.2,0.5228717134735492,0.10823718817339432
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.6,0.75,0.3,0.5232760308605552,0.1067782075451457
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.6,0.75,0.4,0.52626025440914,0.09565374120949141
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.6,1.0,0.1,0.5036143367045762,0.1041306386587754
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.6,1.0,0.2,0.5253710449042581,0.12534771512949827
0.8,expected,0.4,False,True,100,100,log,0.4,1.6,1.6,1.0,0.3,0.5183695478823678,0.11395364146315597
